"Address","Date","Rent","Aprt_Type","Building_Type"
"12345 Lamplight Village Ave, Austin, TX 78758","2026/04/01",1573,"3 Beds","Apartment"
"13145 N Highway 183, Austin, TX 78750","2026/04/01",1040,"1 Bed","Apartment"
"13145 N Highway 183, Austin, TX 78750","2026/04/01",1434,"2 Beds","Apartment"
"11624 Jollyville Rd, Austin, TX 78759","2026/04/01",1123,"1 Bed","Apartment"
"11624 Jollyville Rd, Austin, TX 78759","2026/04/01",1679,"2 Beds","Apartment"
"1012 Reinli St, Austin, TX 78723","2026/04/01",829,"2 Beds",NA
"7011 W Parmer Ln W, Austin, TX 78729","2026/04/01",1109,"1 Bed","Apartment"
"7011 W Parmer Ln W, Austin, TX 78729","2026/04/01",1350,"2 Beds","Apartment"
"7011 W Parmer Ln W, Austin, TX 78729","2026/04/01",1710,"3 Beds+","Apartment"
"4100 Victory Dr, Austin, TX 78704","2026/04/01",795,"Studio","Apartment"
"4100 Victory Dr, Austin, TX 78704","2026/04/01",945,"1 Bed","Apartment"
"4100 Victory Dr, Austin, TX 78704","2026/04/01",1045,"2 Beds","Apartment"
"1114 Camino La Costa, Austin, TX 78752","2026/04/01",875,"1 Bed","Apartment"
"1114 Camino La Costa, Austin, TX 78752","2026/04/01",1275,"2 Beds","Apartment"
"105 W 51st St, Austin, TX 78751","2026/04/01",1399,"1 Bed","Apartment"
"105 W 51st St, Austin, TX 78751","2026/04/01",1650,"2 Beds","Apartment"
"4411 Spicewood Springs Rd, Austin, TX 78759","2026/04/01",1229,"1 Bed","Apartment"
"4411 Spicewood Springs Rd, Austin, TX 78759","2026/04/01",1458,"2 Beds","Apartment"
"14440 Pearson Market Cir, Austin, TX 78717","2026/04/01",1443,"1 Bed","Apartment"
"14440 Pearson Market Cir, Austin, TX 78717","2026/04/01",2292,"2 Beds","Apartment"
"14440 Pearson Market Cir, Austin, TX 78717","2026/04/01",2895,"3 Beds","Apartment"
"3524 Greystone Dr, Austin, TX 78731","2026/04/01",1125,"1 Bed","Apartment"
"3524 Greystone Dr, Austin, TX 78731","2026/04/01",1275,"2 Beds","Apartment"
"4017 Victory Dr, Austin, TX 78704","2026/04/01",1195,"1 Bed","Apartment"
"4017 Victory Dr, Austin, TX 78704","2026/04/01",1595,"2 Beds","Apartment"
"9801 Stonelake Blvd, Austin, TX 78759","2026/04/01",1080,"1 Bed","Apartment"
"9801 Stonelake Blvd, Austin, TX 78759","2026/04/01",1290,"2 Beds","Apartment"
"5406 Middle Fiskville Rd, Austin, TX 78751","2026/04/01",1170,"2 Beds",NA
"5426 Manchaca Rd, Austin, TX 78745","2026/04/01",750,"Studio","Apartment"
"5426 Manchaca Rd, Austin, TX 78745","2026/04/01",1050,"1 Bed","Apartment"
"5426 Manchaca Rd, Austin, TX 78745","2026/04/01",1000,"2 Beds","Apartment"
"2048 W Stassney Ln, Austin, TX 78745","2026/04/01",799,"1 Bed","Apartment"
"2048 W Stassney Ln, Austin, TX 78745","2026/04/01",1299,"2 Beds","Apartment"
"9971 Quail Blvd, Austin, TX 78758","2026/04/01",800,"1 Bed","Apartment"
"9971 Quail Blvd, Austin, TX 78758","2026/04/01",1380,"2 Beds","Apartment"
"11511 Metric Blvd, Austin, TX 78758","2026/04/01",700,"1 Bed","Apartment"
"11511 Metric Blvd, Austin, TX 78758","2026/04/01",999,"2 Beds","Apartment"
"11316 Jollyville Rd, Austin, TX 78759","2026/04/01",820,"1 Bed","Apartment"
"11316 Jollyville Rd, Austin, TX 78759","2026/04/01",1080,"2 Beds","Apartment"
"409 E William Cannon Dr E, Austin, TX 78745","2026/04/01",969,"1 Bed","Apartment"
"409 E William Cannon Dr E, Austin, TX 78745","2026/04/01",1399,"2 Beds","Apartment"
"4201 Monterey Oaks Blvd, Austin, TX 78749","2026/04/01",1085,"1 Bed","Apartment"
"4201 Monterey Oaks Blvd, Austin, TX 78749","2026/04/01",1185,"2 Beds","Apartment"
"4201 Monterey Oaks Blvd, Austin, TX 78749","2026/04/01",1930,"3 Beds","Apartment"
"4600 Seton Center Pky, Austin, TX 78759","2026/04/01",910,"1 Bed","Apartment"
"4600 Seton Center Pky, Austin, TX 78759","2026/04/01",1477,"2 Beds","Apartment"
"601 W Saint Johns Ave, Austin, TX 78752","2026/04/01",849,"Studio","Apartment"
"601 W Saint Johns Ave, Austin, TX 78752","2026/04/01",849,"1 Bed","Apartment"
"601 W Saint Johns Ave, Austin, TX 78752","2026/04/01",1375,"2 Beds","Apartment"
"5506 Grover Ave, Austin, TX 78756","2026/04/01",1325,"2 Beds",NA
"605 Masterson Pass, Austin, TX 78753","2026/04/01",850,"1 Bed","Apartment"
"605 Masterson Pass, Austin, TX 78753","2026/04/01",980,"2 Beds","Apartment"
"605 Masterson Pass, Austin, TX 78753","2026/04/01",1280,"3 Beds","Apartment"
"5010 S Congress Ave, Austin, TX 78745","2026/04/01",1104,"1 Bed","Apartment"
"5010 S Congress Ave, Austin, TX 78745","2026/04/01",1479,"2 Beds","Apartment"
"5010 S Congress Ave, Austin, TX 78745","2026/04/01",1999,"3 Beds","Apartment"
"9220 N Interstate 35, Austin, TX 78753","2026/04/01",692,"Studio","Apartment"
"9220 N Interstate 35, Austin, TX 78753","2026/04/01",1186,"1 Bed","Apartment"
"2703-2707 Windswept Cv, Austin, TX 78745","2026/04/01",975,"1 Bed","Apartment"
"2703-2707 Windswept Cv, Austin, TX 78745","2026/04/01",975,"2 Beds","Apartment"
"5900 Charles Merle Dr, Austin, TX 78747","2026/04/01",999,"1 Bed","Apartment"
"5900 Charles Merle Dr, Austin, TX 78747","2026/04/01",1000,"2 Beds","Apartment"
"824 Camino La Costa, Austin, TX 78752","2026/04/01",699,"2 Beds",NA
"2401 E Oltorf St, Austin, TX 78741","2026/04/01",950,"1 Bed","Apartment"
"2401 E Oltorf St, Austin, TX 78741","2026/04/01",1099,"2 Beds","Apartment"
"2401 E Oltorf St, Austin, TX 78741","2026/04/01",1349,"3 Beds","Apartment"
"6020 S 1st St, Austin, TX 78745","2026/04/01",790,"Studio","Apartment"
"6020 S 1st St, Austin, TX 78745","2026/04/01",900,"1 Bed","Apartment"
"6020 S 1st St, Austin, TX 78745","2026/04/01",1300,"2 Beds","Apartment"
"7733 Burleson Rd, Austin, TX 78744","2026/04/01",1199,"1 Bed","Apartment"
"7733 Burleson Rd, Austin, TX 78744","2026/04/01",1499,"2 Beds","Apartment"
"8805 N Plaza Dr, Austin, TX 78753","2026/04/01",775,"Studio","Apartment"
"8805 N Plaza Dr, Austin, TX 78753","2026/04/01",795,"1 Bed","Apartment"
"8805 N Plaza Dr, Austin, TX 78753","2026/04/01",1175,"2 Beds","Apartment"
"11723 FM 620 N, Austin, TX 78750","2026/04/01",649,"Studio","Apartment"
"11723 FM 620 N, Austin, TX 78750","2026/04/01",1195,"1 Bed","Apartment"
"11723 FM 620 N, Austin, TX 78750","2026/04/01",1435,"2 Beds+","Apartment"
"412 E William Cannon Dr E, Austin, TX 78745","2026/04/01",693,"1 Bed","Apartment"
"412 E William Cannon Dr E, Austin, TX 78745","2026/04/01",887,"2 Beds","Apartment"
"3205 Speedway, Austin, TX 78705","2026/04/01",1340,"2 Beds",NA
"10610 Morado Cir, Austin, TX 78759","2026/04/01",810,"1 Bed","Apartment"
"10610 Morado Cir, Austin, TX 78759","2026/04/01",1230,"2 Beds","Apartment"
"1515 S Lamar Blvd, Austin, TX 78704","2026/04/01",1311,"Studio","Apartment"
"1515 S Lamar Blvd, Austin, TX 78704","2026/04/01",1947,"1 Bed","Apartment"
"1515 S Lamar Blvd, Austin, TX 78704","2026/04/01",2499,"2 Beds","Apartment"
"827 W 12th St, Austin, TX 78701","2026/04/01",1383,"Studio","Apartment"
"827 W 12th St, Austin, TX 78701","2026/04/01",1744,"1 Bed","Apartment"
"827 W 12th St, Austin, TX 78701","2026/04/01",1996,"2 Beds","Apartment"
"2710 Nueces St, Austin, TX 78705","2026/04/01",2059,"Studio","Apartment"
"2710 Nueces St, Austin, TX 78705","2026/04/01",1769,"2 Beds","Apartment"
"2710 Nueces St, Austin, TX 78705","2026/04/01",1256,"4 Beds","Apartment"
"4600 Elmont Dr, Austin, TX 78741","2026/04/01",1030,"1 Bed","Apartment"
"4600 Elmont Dr, Austin, TX 78741","2026/04/01",820,"2 Beds","Apartment"
"4600 Elmont Dr, Austin, TX 78741","2026/04/01",685,"3 Beds+","Apartment"
"1500 Faro Dr, Austin, TX 78741","2026/04/01",899,"1 Bed","Apartment"
"1500 Faro Dr, Austin, TX 78741","2026/04/01",1069,"2 Beds","Apartment"
"1500 Faro Dr, Austin, TX 78741","2026/04/01",1485,"3 Beds+","Apartment"
"1333 Shore District Dr, Austin, TX 78741","2026/04/01",1311,"1 Bed","Apartment"
"1333 Shore District Dr, Austin, TX 78741","2026/04/01",1499,"2 Beds","Apartment"
"404 E 30th St, Austin, TX 78705","2026/04/01",975,"1 Bed","Apartment"
"404 E 30th St, Austin, TX 78705","2026/04/01",1599,"2 Beds","Apartment"
"404 E 30th St, Austin, TX 78705","2026/04/01",2025,"3 Beds","Apartment"
"8225 N FM 620, Austin, TX 78726","2026/04/01",981,"Studio","Apartment"
"8225 N FM 620, Austin, TX 78726","2026/04/01",1001,"1 Bed","Apartment"
"8225 N FM 620, Austin, TX 78726","2026/04/01",1047,"2 Beds+","Apartment"
"12210 Tech Ridge Blvd, Austin, TX 78753","2026/04/01",1199,"Studio","Apartment"
"12210 Tech Ridge Blvd, Austin, TX 78753","2026/04/01",1329,"1 Bed","Apartment"
"12210 Tech Ridge Blvd, Austin, TX 78753","2026/04/01",1675,"2 Beds","Apartment"
"9300 Northgate Blvd, Austin, TX 78758","2026/04/01",700,"Studio","Apartment"
"9300 Northgate Blvd, Austin, TX 78758","2026/04/01",750,"1 Bed","Apartment"
"9300 Northgate Blvd, Austin, TX 78758","2026/04/01",950,"2 Beds","Apartment"
"1500 William Cannon Dr W, Austin, TX 78745","2026/04/01",1075,"1 Bed","Apartment"
"1500 William Cannon Dr W, Austin, TX 78745","2026/04/01",1195,"2 Beds","Apartment"
"3001 Esperanza Xing, Austin, TX 78758","2026/04/01",1318,"Studio","Apartment"
"3001 Esperanza Xing, Austin, TX 78758","2026/04/01",1447,"1 Bed","Apartment"
"3001 Esperanza Xing, Austin, TX 78758","2026/04/01",2075,"2 Beds","Apartment"
"1500 E Riverside Dr, Austin, TX 78741","2026/04/01",1017,"Studio","Apartment"
"1500 E Riverside Dr, Austin, TX 78741","2026/04/01",1371,"1 Bed","Apartment"
"1500 E Riverside Dr, Austin, TX 78741","2026/04/01",1425,"2 Beds+","Apartment"
"8300 N Interstate 35, AUSTIN, TX 78753","2026/04/01",659,"Studio","Apartment"
"8300 N Interstate 35, AUSTIN, TX 78753","2026/04/01",767,"1 Bed","Apartment"
"8300 N Interstate 35, AUSTIN, TX 78753","2026/04/01",1101,"2 Beds","Apartment"
"1119 Alterra Pky, Austin, TX 78758","2026/04/01",1027,"Studio","Apartment"
"1119 Alterra Pky, Austin, TX 78758","2026/04/01",1336,"1 Bed","Apartment"
"1119 Alterra Pky, Austin, TX 78758","2026/04/01",1741,"2 Beds","Apartment"
"1304 Summer Oak Dr, Austin, TX 78704","2026/04/01",925,"1 Bed","Apartment"
"1304 Summer Oak Dr, Austin, TX 78704","2026/04/01",1095,"2 Beds","Apartment"
"4646 Mueller Blvd, Austin, TX 78723","2026/04/01",1280,"1 Bed","Apartment"
"4646 Mueller Blvd, Austin, TX 78723","2026/04/01",1494,"2 Beds","Apartment"
"4646 Mueller Blvd, Austin, TX 78723","2026/04/01",1965,"3 Beds","Apartment"
"4600 Mueller Blvd, Austin, TX 78723","2026/04/01",1630,"1 Bed","Apartment"
"4600 Mueller Blvd, Austin, TX 78723","2026/04/01",1975,"2 Beds","Apartment"
"4600 Mueller Blvd, Austin, TX 78723","2026/04/01",2850,"3 Beds","Apartment"
"7610 Cameron Rd, Austin, TX 78752","2026/04/01",699,"1 Bed","Apartment"
"7610 Cameron Rd, Austin, TX 78752","2026/04/01",1100,"2 Beds","Apartment"
"1143 Shady Ln, Austin, TX 78721","2026/04/01",799,"Studio","Apartment"
"1143 Shady Ln, Austin, TX 78721","2026/04/01",1410,"1 Bed","Apartment"
"1143 Shady Ln, Austin, TX 78721","2026/04/01",1686,"2 Beds+","Apartment"
"3515 Manor Rd, Austin, TX 78723","2026/04/01",702,"Studio","Apartment"
"3515 Manor Rd, Austin, TX 78723","2026/04/01",753,"1 Bed","Apartment"
"3515 Manor Rd, Austin, TX 78723","2026/04/01",903,"2 Beds+","Apartment"
"5204 Charles Merle Dr, Austin, TX 78747","2026/04/01",802,"1 Bed","Apartment"
"5204 Charles Merle Dr, Austin, TX 78747","2026/04/01",1011,"2 Beds","Apartment"
"5204 Charles Merle Dr, Austin, TX 78747","2026/04/01",1379,"3 Beds","Apartment"
"6514 Ross Rd, Del Valle, TX 78617","2026/04/01",1064,"1 Bed","Apartment"
"6514 Ross Rd, Del Valle, TX 78617","2026/04/01",1375,"2 Beds","Apartment"
"1100 Avenida Mercado St, Manchaca, TX 78652","2026/04/01",1000,"1 Bed","Apartment"
"1100 Avenida Mercado St, Manchaca, TX 78652","2026/04/01",1200,"2 Beds","Apartment"
"1100 Avenida Mercado St, Manchaca, TX 78652","2026/04/01",1300,"3 Beds+","Apartment"
"11300 W Parmer Ln W, Cedar Park, TX 78613","2026/04/01",950,"1 Bed","Apartment"
"11300 W Parmer Ln W, Cedar Park, TX 78613","2026/04/01",1318,"2 Beds","Apartment"
"11300 W Parmer Ln W, Cedar Park, TX 78613","2026/04/01",1748,"3 Beds","Apartment"
"12638 Ridgeline Blvd, Cedar Park, TX 78613","2026/04/01",842,"Studio","Apartment"
"12638 Ridgeline Blvd, Cedar Park, TX 78613","2026/04/01",1166,"1 Bed","Apartment"
"12638 Ridgeline Blvd, Cedar Park, TX 78613","2026/04/01",1458,"2 Beds+","Apartment"
"16101 White River Blvd, Pflugerville, TX 78660","2026/04/01",1020,"1 Bed","Apartment"
"16101 White River Blvd, Pflugerville, TX 78660","2026/04/01",1265,"2 Beds","Apartment"
"16101 White River Blvd, Pflugerville, TX 78660","2026/04/01",1825,"3 Beds","Apartment"
"1338 Christopher Ave, Round Rock, TX 78681","2026/04/01",1793,"3 Beds",NA
"1701 S Heatherwilde Blvd, Pflugerville, TX 78660","2026/04/01",999,"1 Bed","Apartment"
"1701 S Heatherwilde Blvd, Pflugerville, TX 78660","2026/04/01",1289,"2 Beds","Apartment"
"2101 S Lakeline Blvd, Cedar Park, TX 78613","2026/04/01",763,"1 Bed","Apartment"
"2101 S Lakeline Blvd, Cedar Park, TX 78613","2026/04/01",1000,"2 Beds","Apartment"
"2101 S Lakeline Blvd, Cedar Park, TX 78613","2026/04/01",1326,"3 Beds+","Apartment"
"8407 E Parmer Ln, Manor, TX 78653","2026/04/01",999,"1 Bed","Apartment"
"8407 E Parmer Ln, Manor, TX 78653","2026/04/01",1299,"2 Beds","Apartment"
"8407 E Parmer Ln, Manor, TX 78653","2026/04/01",1499,"3 Beds","Apartment"
"2800 La Frontera Blvd, Round Rock, TX 78681","2026/04/01",865,"1 Bed","Apartment"
"2800 La Frontera Blvd, Round Rock, TX 78681","2026/04/01",1110,"2 Beds","Apartment"
"2800 La Frontera Blvd, Round Rock, TX 78681","2026/04/01",1597,"3 Beds","Apartment"
"2401 W Pflugerville Pky, Round Rock, TX 78664","2026/04/01",1108,"1 Bed","Apartment"
"2401 W Pflugerville Pky, Round Rock, TX 78664","2026/04/01",1228,"2 Beds","Apartment"
"2401 W Pflugerville Pky, Round Rock, TX 78664","2026/04/01",1616,"3 Beds","Apartment"
"167 Hargraves Dr, Austin, TX 78737","2026/04/01",2728,"1 Bed","Apartment"
"167 Hargraves Dr, Austin, TX 78737","2026/04/01",3058,"2 Beds","Apartment"
"3810 Valley View Rd, Austin, TX 78704","2026/04/01",799,"1 Bed","Apartment"
"3810 Valley View Rd, Austin, TX 78704","2026/04/01",1199,"2 Beds","Apartment"
"1831 Wells Branch Pky, Austin, TX 78728","2026/04/01",849,"1 Bed","Apartment"
"1831 Wells Branch Pky, Austin, TX 78728","2026/04/01",1104,"2 Beds","Apartment"
"4910 E 7th St, Austin, TX 78702","2026/04/01",1487,"1 Bed","Apartment"
"4910 E 7th St, Austin, TX 78702","2026/04/01",2432,"2 Beds","Apartment"
"1511 Faro Dr, Austin, TX 78741","2026/04/01",799,"1 Bed","Apartment"
"1511 Faro Dr, Austin, TX 78741","2026/04/01",1189,"2 Beds","Apartment"
"3508 S 1st St, Austin, TX 78704","2026/04/01",1099,"1 Bed","Apartment"
"3508 S 1st St, Austin, TX 78704","2026/04/01",1500,"2 Beds","Apartment"
"2347 Douglas St, Austin, TX 78741","2026/04/01",1049,"2 Beds","Apartment"
"2347 Douglas St, Austin, TX 78741","2026/04/01",1450,"3 Beds","Apartment"
"2347 Douglas St, Austin, TX 78741","2026/04/01",1705,"4 Beds","Apartment"
"2102-2106 San Gabriel St, Austin, TX 78705","2026/04/01",1150,"4 Beds",NA
"516 Dawson Rd, Austin, TX 78704","2026/04/01",1699,"1 Bed","Apartment"
"516 Dawson Rd, Austin, TX 78704","2026/04/01",2195,"2 Beds","Apartment"
"2400 Wickersham Ln, Austin, TX 78741","2026/04/01",730,"1 Bed","Apartment"
"2400 Wickersham Ln, Austin, TX 78741","2026/04/01",1419,"2 Beds","Apartment"
"1915 Wells Branch Pky, Austin, TX 78728","2026/04/01",840,"1 Bed","Apartment"
"1915 Wells Branch Pky, Austin, TX 78728","2026/04/01",995,"2 Beds","Apartment"
"1601 Scottsdale Ln, Austin, TX 78754","2026/04/01",1307,"1 Bed","Apartment"
"1601 Scottsdale Ln, Austin, TX 78754","2026/04/01",1744,"2 Beds","Apartment"
"3712 Manchaca Rd, Austin, TX 78704","2026/04/01",1195,"2 Beds",NA
"6008 N Lamar Blvd, Austin, TX 78752","2026/04/01",769,"1 Bed","Apartment"
"6008 N Lamar Blvd, Austin, TX 78752","2026/04/01",1239,"2 Beds","Apartment"
"8350 Bluff Springs Rd, Austin, TX 78744","2026/04/01",1103,"Studio","Apartment"
"8350 Bluff Springs Rd, Austin, TX 78744","2026/04/01",1157,"1 Bed","Apartment"
"8350 Bluff Springs Rd, Austin, TX 78744","2026/04/01",1472,"2 Beds","Apartment"
"2800 Rio Grande St, Austin, TX 78705","2026/04/01",1195,"2 Beds",NA
"2812 Rio Grande St, Austin, TX 78705","2026/04/01",900,"2 Beds",NA
"3707 Cedar St, Austin, TX 78705","2026/04/01",1250,"2 Beds",NA
"1814 Waterston Ave, Austin, TX 78703","2026/04/01",1095,"2 Beds",NA
"409 W 38th St, Austin, TX 78705","2026/04/01",1100,"2 Beds",NA
"3408 Speedway, Austin, TX 78705","2026/04/01",1095,"2 Beds",NA
"807 W Lynn St, Austin, TX 78703","2026/04/01",1499,"1 Bed","Apartment"
"807 W Lynn St, Austin, TX 78703","2026/04/01",1799,"2 Beds","Apartment"
"2812 Nueces St, Austin, TX 78705","2026/04/01",995,"2 Beds",NA
"2505 Longview St, Austin, TX 78705","2026/04/01",1628,"Studio","Apartment"
"2505 Longview St, Austin, TX 78705","2026/04/01",1658,"1 Bed","Apartment"
"2505 Longview St, Austin, TX 78705","2026/04/01",1215,"2 Beds+","Apartment"
"5225 Jain Ln, Austin, TX 78721","2026/04/01",950,"1 Bed","Apartment"
"5225 Jain Ln, Austin, TX 78721","2026/04/01",1230,"2 Beds","Apartment"
"1215 W Slaughter Ln W, Austin, TX 78748","2026/04/01",1145,"1 Bed","Apartment"
"1215 W Slaughter Ln W, Austin, TX 78748","2026/04/01",1299,"2 Beds","Apartment"
"1215 W Slaughter Ln W, Austin, TX 78748","2026/04/01",1695,"3 Beds","Apartment"
"7905 San Felipe Blvd, Austin, TX 78729","2026/04/01",845,"1 Bed","Apartment"
"7905 San Felipe Blvd, Austin, TX 78729","2026/04/01",999,"2 Beds","Apartment"
"2111 Rio Grande St, Austin, TX 78705","2026/04/01",1799,"Studio","Apartment"
"2111 Rio Grande St, Austin, TX 78705","2026/04/01",989,"2 Beds","Apartment"
"2111 Rio Grande St, Austin, TX 78705","2026/04/01",989,"3 Beds+","Apartment"
"8600 FM 620 N, Austin, TX 78726","2026/04/01",1078,"1 Bed","Apartment"
"8600 FM 620 N, Austin, TX 78726","2026/04/01",1206,"2 Beds","Apartment"
"8600 FM 620 N, Austin, TX 78726","2026/04/01",1577,"3 Beds","Apartment"
"6905 E Riverside Dr, Austin, TX 78741","2026/04/01",999,"Studio","Apartment"
"6905 E Riverside Dr, Austin, TX 78741","2026/04/01",1049,"1 Bed","Apartment"
"8519 Cahill Dr, Austin, TX 78729","2026/04/01",765,"1 Bed","Apartment"
"8519 Cahill Dr, Austin, TX 78729","2026/04/01",1073,"2 Beds","Apartment"
"2904 Swisher St, Austin, TX 78705","2026/04/01",1365,"Studio","Apartment"
"2904 Swisher St, Austin, TX 78705","2026/04/01",1350,"2 Beds","Apartment"
"2904 Swisher St, Austin, TX 78705","2026/04/01",2240,"3 Beds+","Apartment"
"2802 Whitis Ave, Austin, TX 78705","2026/04/01",1195,"3 Beds+",NA
"6280 McNeil Ranch Dr, Austin, TX 78729","2026/04/01",1410,"1 Bed","Apartment"
"6280 McNeil Ranch Dr, Austin, TX 78729","2026/04/01",1665,"2 Beds","Apartment"
"6280 McNeil Ranch Dr, Austin, TX 78729","2026/04/01",2145,"3 Beds","Apartment"
"5400 W Parmer Ln, Austin, TX 78727","2026/04/01",1055,"1 Bed","Apartment"
"5400 W Parmer Ln, Austin, TX 78727","2026/04/01",1464,"2 Beds","Apartment"
"5400 W Parmer Ln, Austin, TX 78727","2026/04/01",2184,"3 Beds","Apartment"
"8801 N FM 620, Austin, TX 78726","2026/04/01",972,"1 Bed","Apartment"
"8801 N FM 620, Austin, TX 78726","2026/04/01",1229,"2 Beds","Apartment"
"8801 N FM 620, Austin, TX 78726","2026/04/01",1837,"3 Beds","Apartment"
"1500 E Parmer Ln, Austin, TX 78753","2026/04/01",915,"1 Bed","Apartment"
"1500 E Parmer Ln, Austin, TX 78753","2026/04/01",1100,"2 Beds","Apartment"
"1500 E Parmer Ln, Austin, TX 78753","2026/04/01",1310,"3 Beds","Apartment"
"9301 Spectrum Dr, Austin, TX 78717","2026/04/01",966,"1 Bed","Apartment"
"9301 Spectrum Dr, Austin, TX 78717","2026/04/01",1305,"2 Beds","Apartment"
"9301 Spectrum Dr, Austin, TX 78717","2026/04/01",1870,"3 Beds","Apartment"
"5313 Vega Ave, Austin, TX 78735","2026/04/01",1137,"1 Bed","Apartment"
"5313 Vega Ave, Austin, TX 78735","2026/04/01",1752,"2 Beds","Apartment"
"5313 Vega Ave, Austin, TX 78735","2026/04/01",2554,"3 Beds","Apartment"
"915 E 41st St, Austin, TX 78751","2026/04/01",888,"1 Bed","Apartment"
"915 E 41st St, Austin, TX 78751","2026/04/01",1353,"2 Beds","Apartment"
"3138 Manor Rd, Austin, TX 78723","2026/04/01",995,"1 Bed","Apartment"
"3138 Manor Rd, Austin, TX 78723","2026/04/01",1295,"2 Beds","Apartment"
"2333 Cascades Ave, Austin, TX 78747","2026/04/01",706,"1 Bed","Apartment"
"2333 Cascades Ave, Austin, TX 78747","2026/04/01",842,"2 Beds","Apartment"
"2333 Cascades Ave, Austin, TX 78747","2026/04/01",967,"3 Beds","Apartment"
"1709 Burton Dr, Austin, TX 78741","2026/04/01",849,"Studio","Apartment"
"1709 Burton Dr, Austin, TX 78741","2026/04/01",999,"1 Bed","Apartment"
"1730-1730 E Oltorf St, Austin, TX 78741","2026/04/01",762,"1 Bed","Apartment"
"1730-1730 E Oltorf St, Austin, TX 78741","2026/04/01",1140,"2 Beds","Apartment"
"923 E 41st St, Austin, TX 78751","2026/04/01",824,"1 Bed","Apartment"
"923 E 41st St, Austin, TX 78751","2026/04/01",1299,"2 Beds","Apartment"
"6212 Crow Ln, Austin, TX 78745","2026/04/01",586,"1 Bed","Apartment"
"6212 Crow Ln, Austin, TX 78745","2026/04/01",1365,"2 Beds","Apartment"
"8701 W Parmer Ln, Austin, TX 78729","2026/04/01",992,"Studio","Apartment"
"8701 W Parmer Ln, Austin, TX 78729","2026/04/01",1030,"1 Bed","Apartment"
"8701 W Parmer Ln, Austin, TX 78729","2026/04/01",1224,"2 Beds+","Apartment"
"15701 FM 1325, Austin, TX 78728","2026/04/01",949,"1 Bed","Apartment"
"15701 FM 1325, Austin, TX 78728","2026/04/01",1149,"2 Beds","Apartment"
"15701 FM 1325, Austin, TX 78728","2026/04/01",1299,"3 Beds+","Apartment"
"1302 24th St W, Austin, TX 78705","2026/04/01",800,"1 Bed","Apartment"
"1302 24th St W, Austin, TX 78705","2026/04/01",1224,"2 Beds","Apartment"
"4210 Red River St, Austin, TX 78751","2026/04/01",775,"Studio","Apartment"
"4210 Red River St, Austin, TX 78751","2026/04/01",1259,"2 Beds","Apartment"
"4210 Red River St, Austin, TX 78751","2026/04/01",1699,"3 Beds","Apartment"
"10700 Genome Dr, Manor, TX 78653","2026/04/01",1086,"Studio","Apartment"
"10700 Genome Dr, Manor, TX 78653","2026/04/01",1109,"1 Bed","Apartment"
"10700 Genome Dr, Manor, TX 78653","2026/04/01",1299,"2 Beds","Apartment"
"109 N Lexington St, Manor, TX 78653","2026/04/01",1700,"1 Bed","Apartment"
"109 N Lexington St, Manor, TX 78653","2026/04/01",2100,"2 Beds","Apartment"
"4818 E Yager Ln, Manor, TX 78653","2026/04/01",1199,"1 Bed","Apartment"
"4818 E Yager Ln, Manor, TX 78653","2026/04/01",1450,"2 Beds","Apartment"
"4818 E Yager Ln, Manor, TX 78653","2026/04/01",1499,"3 Beds+","Apartment"
"9301 Old Bee Caves Rd, Austin, TX 78735","2026/04/01",1235,"1 Bed","Apartment"
"9301 Old Bee Caves Rd, Austin, TX 78735","2026/04/01",1689,"2 Beds","Apartment"
"9301 Old Bee Caves Rd, Austin, TX 78735","2026/04/01",2680,"3 Beds","Apartment"
"12100 Metric Blvd, Austin, TX 78758","2026/04/01",964,"1 Bed","Apartment"
"12100 Metric Blvd, Austin, TX 78758","2026/04/01",1223,"2 Beds","Apartment"
"12100 Metric Blvd, Austin, TX 78758","2026/04/01",1921,"3 Beds","Apartment"
"7020 Grand Canyon Dr, Austin, TX 78752","2026/04/01",743,"Studio","Apartment"
"7020 Grand Canyon Dr, Austin, TX 78752","2026/04/01",1204,"1 Bed","Apartment"
"7020 Grand Canyon Dr, Austin, TX 78752","2026/04/01",1258,"2 Beds+","Apartment"
"2207 Wickersham Ln, Austin, TX 78741","2026/04/01",699,"1 Bed","Apartment"
"2207 Wickersham Ln, Austin, TX 78741","2026/04/01",1313,"2 Beds","Apartment"
"2515 Pearl St, Austin, TX 78705","2026/04/01",1295,"1 Bed","Apartment"
"2515 Pearl St, Austin, TX 78705","2026/04/01",1695,"2 Beds","Apartment"
"2515 Pearl St, Austin, TX 78705","2026/04/01",2495,"3 Beds+","Apartment"
NA,NA,NA,NA,NA
"1614 Wheless Ln, Austin, TX 78723","2026/04/01",1050,"1 Bed","Apartment"
"1614 Wheless Ln, Austin, TX 78723","2026/04/01",1275,"2 Beds","Apartment"
"1172 Webberville Rd, Austin, TX 78721","2026/04/01",1058,"2 Beds",NA
NA,NA,NA,NA,NA
"5811 Mesa Dr, Austin, TX 78731","2026/04/01",2030,"1 Bed","Apartment"
"5811 Mesa Dr, Austin, TX 78731","2026/04/01",2410,"2 Beds","Apartment"
"6808 S Interstate 35, Austin, TX 78745","2026/04/01",779,"Studio","Apartment"
"6808 S Interstate 35, Austin, TX 78745","2026/04/01",849,"1 Bed","Apartment"
"6808 S Interstate 35, Austin, TX 78745","2026/04/01",929,"2 Beds","Apartment"
