"Address","Date","Rent","Aprt_Type","Building_Type"
"2001 Ed Bluestein Blvd, Austin, TX 78721","2026/01/12",1301,"1 Bed","Apartment"
"2001 Ed Bluestein Blvd, Austin, TX 78721","2026/01/12",1724,"2 Beds","Apartment"
"2001 Ed Bluestein Blvd, Austin, TX 78721","2026/01/12",2435,"3 Beds","Apartment"
"4810 Brisa Way, Austin, TX 78738","2026/01/12",2345,"3 Beds","Apartment"
"4810 Brisa Way, Austin, TX 78738","2026/01/12",3410,"4 Beds","Apartment"
"2901 Manor Rd, Austin, TX 78722","2026/01/12",1432,"Studio","Apartment"
"2901 Manor Rd, Austin, TX 78722","2026/01/12",1026,"1 Bed","Apartment"
"2901 Manor Rd, Austin, TX 78722","2026/01/12",2491,"2 Beds","Apartment"
"14115 N Highway 183, Austin, TX 78717","2026/01/12",1110,"1 Bed","Apartment"
"14115 N Highway 183, Austin, TX 78717","2026/01/12",1625,"2 Beds","Apartment"
"1911 Philomena St, Austin, TX 78723","2026/01/12",1879,"Studio","Apartment"
"1911 Philomena St, Austin, TX 78723","2026/01/12",2046,"1 Bed","Apartment"
"1911 Philomena St, Austin, TX 78723","2026/01/12",3077,"2 Beds","Apartment"
"10801 N Mopac Expy, Austin, TX 78759","2026/01/12",1165,"Studio","Apartment"
"10801 N Mopac Expy, Austin, TX 78759","2026/01/12",1579,"1 Bed","Apartment"
"10801 N Mopac Expy, Austin, TX 78759","2026/01/12",2352,"2 Beds","Apartment"
"5521 Springdale Rd, Austin, TX 78723","2026/01/12",1050,"Studio","Apartment"
"5521 Springdale Rd, Austin, TX 78723","2026/01/12",1181,"1 Bed","Apartment"
"5521 Springdale Rd, Austin, TX 78723","2026/01/12",1688,"2 Beds","Apartment"
"7011 McKinney Falls Pky, Austin, TX 78744","2026/01/12",999,"1 Bed","Apartment"
"7011 McKinney Falls Pky, Austin, TX 78744","2026/01/12",1299,"2 Beds","Apartment"
"1400 Royal Crest Dr, Austin, TX 78741","2026/01/12",1445,"Studio","Apartment"
"1400 Royal Crest Dr, Austin, TX 78741","2026/01/12",1555,"1 Bed","Apartment"
"1400 Royal Crest Dr, Austin, TX 78741","2026/01/12",2405,"2 Beds","Apartment"
"16304 FM 1325, Austin, TX 78728","2026/01/12",1170,"1 Bed","Apartment"
"16304 FM 1325, Austin, TX 78728","2026/01/12",1648,"2 Beds","Apartment"
"16304 FM 1325, Austin, TX 78728","2026/01/12",1871,"3 Beds","Apartment"
"8528 Burnet Rd, Austin, TX 78757","2026/01/12",1340,"Studio","Apartment"
"8528 Burnet Rd, Austin, TX 78757","2026/01/12",1520,"1 Bed","Apartment"
"8528 Burnet Rd, Austin, TX 78757","2026/01/12",2265,"2 Beds+","Apartment"
"215 Brazos St, Austin, TX 78701","2026/01/12",2361,"1 Bed","Apartment"
"215 Brazos St, Austin, TX 78701","2026/01/12",4268,"2 Beds","Apartment"
"215 Brazos St, Austin, TX 78701","2026/01/12",10222,"3 Beds","Apartment"
"6507 E Riverside Dr, Austin, TX 78741","2026/01/12",995,"Studio","Apartment"
"6507 E Riverside Dr, Austin, TX 78741","2026/01/12",1195,"1 Bed","Apartment"
"6507 E Riverside Dr, Austin, TX 78741","2026/01/12",1550,"2 Beds","Apartment"
"6400 E Riverside Dr, Austin, TX 78741","2026/01/12",932,"Studio","Apartment"
"6400 E Riverside Dr, Austin, TX 78741","2026/01/12",1053,"1 Bed","Apartment"
"6400 E Riverside Dr, Austin, TX 78741","2026/01/12",1344,"2 Beds+","Apartment"
"9301 E Highway 290, Austin, TX 78724","2026/01/12",994,"Studio","Apartment"
"9301 E Highway 290, Austin, TX 78724","2026/01/12",1050,"1 Bed","Apartment"
"9301 E Highway 290, Austin, TX 78724","2026/01/12",1349,"2 Beds+","Apartment"
"11604 Stonehollow Dr, Austin, TX 78758","2026/01/12",999,"Studio","Apartment"
"11604 Stonehollow Dr, Austin, TX 78758","2026/01/12",1678,"1 Bed","Apartment"
"11604 Stonehollow Dr, Austin, TX 78758","2026/01/12",2224,"2 Beds","Apartment"
"15222 FM 620 N, Austin, TX 78717","2026/01/12",1257,"1 Bed","Apartment"
"15222 FM 620 N, Austin, TX 78717","2026/01/12",1787,"2 Beds","Apartment"
"15222 FM 620 N, Austin, TX 78717","2026/01/12",2358,"3 Beds","Apartment"
"3901 Berkman Dr, Austin, TX 78723","2026/01/12",1748,"Studio","Apartment"
"3901 Berkman Dr, Austin, TX 78723","2026/01/12",1219,"1 Bed","Apartment"
"3901 Berkman Dr, Austin, TX 78723","2026/01/12",2669,"2 Beds+","Apartment"
"321 W 6th St, Austin, TX 78701","2026/01/12",2487,"Studio","Apartment"
"321 W 6th St, Austin, TX 78701","2026/01/12",2815,"1 Bed","Apartment"
"321 W 6th St, Austin, TX 78701","2026/01/12",4160,"2 Beds+","Apartment"
"10101 Metropolitan Dr, Austin, TX 78758","2026/01/12",1323,"Studio","Apartment"
"10101 Metropolitan Dr, Austin, TX 78758","2026/01/12",1405,"1 Bed","Apartment"
"10101 Metropolitan Dr, Austin, TX 78758","2026/01/12",2310,"2 Beds","Apartment"
"9911 Dessau Rd, Austin, TX 78754","2026/01/12",953,"Studio","Apartment"
"9911 Dessau Rd, Austin, TX 78754","2026/01/12",1057,"1 Bed","Apartment"
"9911 Dessau Rd, Austin, TX 78754","2026/01/12",1352,"2 Beds+","Apartment"
"122 Sheraton Ave, Austin, TX 78745","2026/01/12",995,"Studio","Apartment"
"122 Sheraton Ave, Austin, TX 78745","2026/01/12",1175,"1 Bed","Apartment"
"122 Sheraton Ave, Austin, TX 78745","2026/01/12",1605,"2 Beds","Apartment"
"3600 E Slaughter Ln, Austin, TX 78747","2026/01/12",1199,"1 Bed","Apartment"
"3600 E Slaughter Ln, Austin, TX 78747","2026/01/12",1399,"2 Beds","Apartment"
"3600 E Slaughter Ln, Austin, TX 78747","2026/01/12",1599,"3 Beds+","Apartment"
"8001 E William Cannon Dr, Austin, TX 78744","2026/01/12",1250,"1 Bed","Apartment"
"8001 E William Cannon Dr, Austin, TX 78744","2026/01/12",1630,"2 Beds","Apartment"
"8001 E William Cannon Dr, Austin, TX 78744","2026/01/12",2325,"3 Beds","Apartment"
"13701 Lyndhurst St, Austin, TX 78717","2026/01/12",1275,"1 Bed","Apartment"
"13701 Lyndhurst St, Austin, TX 78717","2026/01/12",1990,"2 Beds","Apartment"
"13701 Lyndhurst St, Austin, TX 78717","2026/01/12",2775,"3 Beds","Apartment"
"2213 Cascades Ave, Austin, TX 78747","2026/01/12",1090,"1 Bed","Apartment"
"2213 Cascades Ave, Austin, TX 78747","2026/01/12",1660,"2 Beds","Apartment"
"2213 Cascades Ave, Austin, TX 78747","2026/01/12",2070,"3 Beds","Apartment"
"415 Colorado St, Austin, TX 78701","2026/01/12",2315,"Studio","Apartment"
"415 Colorado St, Austin, TX 78701","2026/01/12",3489,"1 Bed","Apartment"
"415 Colorado St, Austin, TX 78701","2026/01/12",4954,"2 Beds+","Apartment"
"601 Cardinal Ln, Austin, TX 78704","2026/01/12",1271,"1 Bed","Apartment"
"601 Cardinal Ln, Austin, TX 78704","2026/01/12",2200,"2 Beds","Apartment"
"6117 FM 969, Austin, TX 78724","2026/01/12",1294,"1 Bed","Apartment"
"6117 FM 969, Austin, TX 78724","2026/01/12",1657,"2 Beds","Apartment"
"2711 W Anderson Ln, Austin, TX 78757","2026/01/12",1299,"Studio","Apartment"
"2711 W Anderson Ln, Austin, TX 78757","2026/01/12",1370,"1 Bed","Apartment"
"2711 W Anderson Ln, Austin, TX 78757","2026/01/12",2499,"2 Beds","Apartment"
"10350 Blue Bluff Rd, Austin, TX 78724","2026/01/12",1785,"1 Bed","Apartment"
"10350 Blue Bluff Rd, Austin, TX 78724","2026/01/12",1936,"2 Beds","Apartment"
"10350 Blue Bluff Rd, Austin, TX 78724","2026/01/12",2368,"3 Beds","Apartment"
"604 E Highland Mall Blvd, Austin, TX 78752","2026/01/12",1099,"3 Beds",NA
"9225 N Lake Creek Pky, Austin, TX 78717","2026/01/12",983,"Studio","Apartment"
"9225 N Lake Creek Pky, Austin, TX 78717","2026/01/12",1077,"1 Bed","Apartment"
"9225 N Lake Creek Pky, Austin, TX 78717","2026/01/12",1401,"2 Beds+","Apartment"
"5900 Westminster Dr, Austin, TX 78723","2026/01/12",1394,"Studio","Apartment"
"5900 Westminster Dr, Austin, TX 78723","2026/01/12",1667,"1 Bed","Apartment"
"5900 Westminster Dr, Austin, TX 78723","2026/01/12",2304,"2 Beds","Apartment"
"10346 Blue Bluff Rd, Austin, TX 78724","2026/01/12",1209,"1 Bed","Apartment"
"10346 Blue Bluff Rd, Austin, TX 78724","2026/01/12",1509,"2 Beds","Apartment"
"3901 E Parmer Ln, Austin, TX 78754","2026/01/12",1070,"1 Bed","Apartment"
"3901 E Parmer Ln, Austin, TX 78754","2026/01/12",1493,"2 Beds","Apartment"
"3901 E Parmer Ln, Austin, TX 78754","2026/01/12",1961,"3 Beds","Apartment"
"1104 Sabine St, Austin, TX 78701","2026/01/12",1666,"Studio","Apartment"
"1104 Sabine St, Austin, TX 78701","2026/01/12",2195,"1 Bed","Apartment"
"1104 Sabine St, Austin, TX 78701","2026/01/12",3134,"2 Beds+","Apartment"
"7900 McKinney Falls Pky, Austin, TX 78744","2026/01/12",1200,"1 Bed","Apartment"
"7900 McKinney Falls Pky, Austin, TX 78744","2026/01/12",1625,"2 Beds","Apartment"
"7900 McKinney Falls Pky, Austin, TX 78744","2026/01/12",2050,"3 Beds","Apartment"
"1010 Springdale Rd, Austin, TX 78721","2026/01/12",1250,"Studio","Apartment"
"1010 Springdale Rd, Austin, TX 78721","2026/01/12",1430,"1 Bed","Apartment"
"1010 Springdale Rd, Austin, TX 78721","2026/01/12",2450,"2 Beds+","Apartment"
"5100 Bolm Rd, Austin, TX 78721","2026/01/12",1295,"Studio","Apartment"
"5100 Bolm Rd, Austin, TX 78721","2026/01/12",1494,"1 Bed","Apartment"
"5100 Bolm Rd, Austin, TX 78721","2026/01/12",2549,"2 Beds","Apartment"
"9111 Research Blvd, Austin, TX 78758","2026/01/12",1236,"Studio","Apartment"
"9111 Research Blvd, Austin, TX 78758","2026/01/12",1367,"1 Bed","Apartment"
"9111 Research Blvd, Austin, TX 78758","2026/01/12",2499,"2 Beds","Apartment"
"3500 E Parmer Ln, Austin, TX 78754","2026/01/12",1449,"1 Bed","Apartment"
"3500 E Parmer Ln, Austin, TX 78754","2026/01/12",1895,"2 Beds","Apartment"
"6311 S First St, Austin, TX 78745","2026/01/12",1171,"Studio","Apartment"
"6311 S First St, Austin, TX 78745","2026/01/12",1255,"1 Bed","Apartment"
"6311 S First St, Austin, TX 78745","2026/01/12",1506,"2 Beds","Apartment"
"12601 Citizen Way, Austin, TX 78724","2026/01/12",1201,"1 Bed","Apartment"
"12601 Citizen Way, Austin, TX 78724","2026/01/12",1407,"2 Beds","Apartment"
"12829 Ridgeline Blvd, Cedar Park, TX 78613","2026/01/12",940,"Studio","Apartment"
"12829 Ridgeline Blvd, Cedar Park, TX 78613","2026/01/12",1104,"1 Bed","Apartment"
"12829 Ridgeline Blvd, Cedar Park, TX 78613","2026/01/12",1536,"2 Beds","Apartment"
"12221 Gregg Manor Rd, Manor, TX 78653","2026/01/12",1225,"1 Bed","Apartment"
"12221 Gregg Manor Rd, Manor, TX 78653","2026/01/12",1675,"2 Beds","Apartment"
"12221 Gregg Manor Rd, Manor, TX 78653","2026/01/12",2029,"3 Beds","Apartment"
"2000 S Lakeline Blvd, Cedar Park, TX 78613","2026/01/12",900,"1 Bed","Apartment"
"2000 S Lakeline Blvd, Cedar Park, TX 78613","2026/01/12",1200,"2 Beds","Apartment"
"2000 S Lakeline Blvd, Cedar Park, TX 78613","2026/01/12",1785,"3 Beds","Apartment"
"400 E Cypress Creek Rd, Cedar Park, TX 78613","2026/01/12",1299,"2 Beds","Apartment"
"400 E Cypress Creek Rd, Cedar Park, TX 78613","2026/01/12",1865,"3 Beds","Apartment"
"400 E Cypress Creek Rd, Cedar Park, TX 78613","2026/01/12",1850,"4 Beds","Apartment"
"14000 The Lakes Blvd, Pflugerville, TX 78660","2026/01/12",982,"1 Bed","Apartment"
"14000 The Lakes Blvd, Pflugerville, TX 78660","2026/01/12",1380,"2 Beds","Apartment"
"2201 S Lakeline Blvd, Cedar Park, TX 78613","2026/01/12",1019,"1 Bed","Apartment"
"2201 S Lakeline Blvd, Cedar Park, TX 78613","2026/01/12",1346,"2 Beds","Apartment"
"12600 Avery Ranch Blvd, Cedar Park, TX 78613","2026/01/12",1024,"1 Bed","Apartment"
"12600 Avery Ranch Blvd, Cedar Park, TX 78613","2026/01/12",1399,"2 Beds","Apartment"
"1720 Grand Avenue Pky, Pflugerville, TX 78660","2026/01/12",949,"1 Bed","Apartment"
"1720 Grand Avenue Pky, Pflugerville, TX 78660","2026/01/12",1299,"2 Beds","Apartment"
"1720 Grand Avenue Pky, Pflugerville, TX 78660","2026/01/12",1649,"3 Beds","Apartment"
"14200 The Lakes Blvd, Pflugerville, TX 78660","2026/01/12",888,"1 Bed","Apartment"
"14200 The Lakes Blvd, Pflugerville, TX 78660","2026/01/12",1256,"2 Beds","Apartment"
"2801 S Lakeline Blvd, Cedar Park, TX 78613","2026/01/12",1149,"1 Bed","Apartment"
"2801 S Lakeline Blvd, Cedar Park, TX 78613","2026/01/12",1449,"2 Beds","Apartment"
"7711 O'Connor Dr, Round Rock, TX 78681","2026/01/12",1226,"1 Bed","Apartment"
"7711 O'Connor Dr, Round Rock, TX 78681","2026/01/12",1298,"2 Beds","Apartment"
"7711 O'Connor Dr, Round Rock, TX 78681","2026/01/12",1457,"3 Beds+","Apartment"
"15001 Strathaven Pass, Pflugerville, TX 78660","2026/01/12",960,"1 Bed","Apartment"
"15001 Strathaven Pass, Pflugerville, TX 78660","2026/01/12",1399,"2 Beds","Apartment"
"15001 Strathaven Pass, Pflugerville, TX 78660","2026/01/12",1800,"3 Beds","Apartment"
"5501 Ross Rd, Del Valle, TX 78617","2026/01/12",1050,"1 Bed","Apartment"
"5501 Ross Rd, Del Valle, TX 78617","2026/01/12",1358,"2 Beds","Apartment"
"13527 Harrisglenn Dr, Pflugerville, TX 78660","2026/01/12",884,"1 Bed","Apartment"
"13527 Harrisglenn Dr, Pflugerville, TX 78660","2026/01/12",999,"2 Beds","Apartment"
"2209 W Pflugerville Pky, Pflugerville, TX 78664","2026/01/12",1147,"1 Bed","Apartment"
"2209 W Pflugerville Pky, Pflugerville, TX 78664","2026/01/12",1511,"2 Beds","Apartment"
"1305 E Wells Branch Pky, Pflugerville, TX 78660","2026/01/12",1460,"1 Bed","Apartment"
"1305 E Wells Branch Pky, Pflugerville, TX 78660","2026/01/12",1515,"2 Beds","Apartment"
"2880 Frontera Dr, Round Rock, TX 78681","2026/01/12",1157,"1 Bed","Apartment"
"2880 Frontera Dr, Round Rock, TX 78681","2026/01/12",1883,"2 Beds","Apartment"
"2880 Frontera Dr, Round Rock, TX 78681","2026/01/12",2239,"3 Beds","Apartment"
"3118 CR 172, Round Rock, TX 78681","2026/01/12",1188,"1 Bed","Apartment"
"3118 CR 172, Round Rock, TX 78681","2026/01/12",1584,"2 Beds","Apartment"
"3118 CR 172, Round Rock, TX 78681","2026/01/12",1855,"3 Beds","Apartment"
"4700 Ross Rd, Del Valle, TX 78617","2026/01/12",669,"1 Bed","Apartment"
"4700 Ross Rd, Del Valle, TX 78617","2026/01/12",1199,"2 Beds","Apartment"
"4700 Ross Rd, Del Valle, TX 78617","2026/01/12",914,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"7121 Elroy Rd, Del Valle, TX 78617","2026/01/12",1250,"1 Bed","Apartment"
"7121 Elroy Rd, Del Valle, TX 78617","2026/01/12",1400,"2 Beds","Apartment"
"7121 Elroy Rd, Del Valle, TX 78617","2026/01/12",1997,"3 Beds+","Apartment"
"16601 Braker Ln, Manor, TX 78653","2026/01/12",1175,"Studio","Apartment"
"16601 Braker Ln, Manor, TX 78653","2026/01/12",1250,"1 Bed","Apartment"
"16601 Braker Ln, Manor, TX 78653","2026/01/12",1701,"2 Beds+","Apartment"
"11701 Dionda Ln, Del Valle, TX 78617","2026/01/12",1164,"Studio","Apartment"
"11701 Dionda Ln, Del Valle, TX 78617","2026/01/12",1349,"1 Bed","Apartment"
"11701 Dionda Ln, Del Valle, TX 78617","2026/01/12",1751,"2 Beds+","Apartment"
"301 E Wells Branch Pky, Pflugerville, TX 78660","2026/01/12",1085,"1 Bed","Apartment"
"301 E Wells Branch Pky, Pflugerville, TX 78660","2026/01/12",1501,"2 Beds","Apartment"
"301 E Wells Branch Pky, Pflugerville, TX 78660","2026/01/12",1778,"3 Beds","Apartment"
"2500 E Howard Ln, Pflugerville, TX 78660","2026/01/12",1161,"Studio","Apartment"
"2500 E Howard Ln, Pflugerville, TX 78660","2026/01/12",1349,"1 Bed","Apartment"
"2500 E Howard Ln, Pflugerville, TX 78660","2026/01/12",1899,"2 Beds+","Apartment"
"1604 Wheless Ln, Austin, TX 78723","2026/01/12",1099,"1 Bed","Apartment"
"1604 Wheless Ln, Austin, TX 78723","2026/01/12",1299,"2 Beds","Apartment"
"515 E Slaughter Ln, Austin, TX 78744","2026/01/12",895,"1 Bed","Apartment"
"515 E Slaughter Ln, Austin, TX 78744","2026/01/12",1337,"2 Beds","Apartment"
"3215 Exposition Blvd, Austin, TX 78703","2026/01/12",6650,"2 Beds","Apartment"
"3215 Exposition Blvd, Austin, TX 78703","2026/01/12",7300,"3 Beds","Apartment"
"7731 Menchaca Rd, Austin, TX 78745","2026/01/12",1280,"Studio","Apartment"
"7731 Menchaca Rd, Austin, TX 78745","2026/01/12",1274,"1 Bed","Apartment"
"7731 Menchaca Rd, Austin, TX 78745","2026/01/12",1753,"2 Beds","Apartment"
"4500 Steiner Ranch Blvd, Austin, TX 78732","2026/01/12",1394,"1 Bed","Apartment"
"4500 Steiner Ranch Blvd, Austin, TX 78732","2026/01/12",1654,"2 Beds","Apartment"
"4500 Steiner Ranch Blvd, Austin, TX 78732","2026/01/12",2098,"3 Beds+","Apartment"
"9400 W Parmer Ln, Austin, TX 78717","2026/01/12",1020,"1 Bed","Apartment"
"9400 W Parmer Ln, Austin, TX 78717","2026/01/12",1630,"2 Beds","Apartment"
"9400 W Parmer Ln, Austin, TX 78717","2026/01/12",2060,"3 Beds","Apartment"
"1155 Barton Springs Rd, Austin, TX 78704","2026/01/12",3630,"1 Bed","Apartment"
"1155 Barton Springs Rd, Austin, TX 78704","2026/01/12",6699,"2 Beds","Apartment"
"2222 Rio Grande St, Austin, TX 78705","2026/01/12",719,"2 Beds",NA
"2430 Cromwell Cir, Austin, TX 78741","2026/01/12",895,"1 Bed","Apartment"
"2430 Cromwell Cir, Austin, TX 78741","2026/01/12",1308,"2 Beds","Apartment"
"1101 Reinli St, Austin, TX 78723","2026/01/12",1148,"1 Bed","Apartment"
"1101 Reinli St, Austin, TX 78723","2026/01/12",1383,"2 Beds","Apartment"
"10011 Stonelake Blvd, Austin, TX 78759","2026/01/12",1225,"1 Bed","Apartment"
"10011 Stonelake Blvd, Austin, TX 78759","2026/01/12",1688,"2 Beds","Apartment"
"12330 Metric Blvd, Austin, TX 78758","2026/01/12",807,"1 Bed","Apartment"
"12330 Metric Blvd, Austin, TX 78758","2026/01/12",1406,"2 Beds","Apartment"
"1701 Oak Hill Ln, Austin, TX 78744","2026/01/12",1082,"1 Bed","Apartment"
"1701 Oak Hill Ln, Austin, TX 78744","2026/01/12",1468,"2 Beds","Apartment"
"9821 N Lake Creek Pky, Austin, TX 78717","2026/01/12",1499,"1 Bed","Apartment"
"9821 N Lake Creek Pky, Austin, TX 78717","2026/01/12",1899,"2 Beds","Apartment"
"11214 N FM 620, Austin, TX 78726","2026/01/12",1149,"1 Bed","Apartment"
"11214 N FM 620, Austin, TX 78726","2026/01/12",1795,"2 Beds","Apartment"
"11214 N FM 620, Austin, TX 78726","2026/01/12",1995,"3 Beds","Apartment"
"11701 Metric Blvd, Austin, TX 78758","2026/01/12",679,"1 Bed","Apartment"
"11701 Metric Blvd, Austin, TX 78758","2026/01/12",1175,"2 Beds","Apartment"
"5711 Vega Ave, Austin, TX 78735","2026/01/12",1200,"Studio","Apartment"
"5711 Vega Ave, Austin, TX 78735","2026/01/12",1315,"1 Bed","Apartment"
"5711 Vega Ave, Austin, TX 78735","2026/01/12",1573,"2 Beds+","Apartment"
"6504 Boyce Ln, Austin, TX 78754","2026/01/12",1029,"Studio","Apartment"
"6504 Boyce Ln, Austin, TX 78754","2026/01/12",1193,"1 Bed","Apartment"
"6504 Boyce Ln, Austin, TX 78754","2026/01/12",1501,"2 Beds","Apartment"
"1611 W 5th St, Austin, TX 78703","2026/01/12",1453,"Studio","Apartment"
"1611 W 5th St, Austin, TX 78703","2026/01/12",1997,"1 Bed","Apartment"
"1611 W 5th St, Austin, TX 78703","2026/01/12",2667,"2 Beds","Apartment"
"7900 San Felipe Blvd, Austin, TX 78729","2026/01/12",849,"1 Bed","Apartment"
"7900 San Felipe Blvd, Austin, TX 78729","2026/01/12",1049,"2 Beds","Apartment"
"7500 S IH-35, Austin, TX 78745","2026/01/12",1079,"1 Bed","Apartment"
"7500 S IH-35, Austin, TX 78745","2026/01/12",1529,"2 Beds","Apartment"
"10707 Lake Creek Pky, Austin, TX 78750","2026/01/12",940,"1 Bed","Apartment"
"10707 Lake Creek Pky, Austin, TX 78750","2026/01/12",1090,"2 Beds","Apartment"
"10707 Lake Creek Pky, Austin, TX 78750","2026/01/12",1515,"3 Beds","Apartment"
"8312 Fathom Cir, Austin, TX 78750","2026/01/12",875,"1 Bed","Apartment"
"8312 Fathom Cir, Austin, TX 78750","2026/01/12",1045,"2 Beds","Apartment"
"810 W St Johns Ave, Austin, TX 78752","2026/01/12",1375,"Studio","Apartment"
"810 W St Johns Ave, Austin, TX 78752","2026/01/12",1191,"1 Bed","Apartment"
"810 W St Johns Ave, Austin, TX 78752","2026/01/12",1794,"2 Beds","Apartment"
"2604 Aldrich St, Austin, TX 78723","2026/01/12",900,"Studio","Apartment"
"2604 Aldrich St, Austin, TX 78723","2026/01/12",999,"1 Bed","Apartment"
"2604 Aldrich St, Austin, TX 78723","2026/01/12",1250,"2 Beds","Apartment"
"2405 Montopolis Dr, Austin, TX 78741","2026/01/12",1079,"1 Bed","Apartment"
"2405 Montopolis Dr, Austin, TX 78741","2026/01/12",1500,"2 Beds","Apartment"
"3715 S 1st St, Austin, TX 78704","2026/01/12",1150,"1 Bed","Apartment"
"3715 S 1st St, Austin, TX 78704","2026/01/12",1953,"2 Beds","Apartment"
"701 Woodward St, Austin, TX 78704","2026/01/12",1432,"1 Bed","Apartment"
"701 Woodward St, Austin, TX 78704","2026/01/12",1727,"2 Beds","Apartment"
"701 Woodward St, Austin, TX 78704","2026/01/12",1997,"3 Beds","Apartment"
"11915 Stonehollow Dr, Austin, TX 78758","2026/01/12",1104,"1 Bed","Apartment"
"11915 Stonehollow Dr, Austin, TX 78758","2026/01/12",1481,"2 Beds","Apartment"
"11915 Stonehollow Dr, Austin, TX 78758","2026/01/12",2385,"3 Beds","Apartment"
"2239 Cromwell Cir, Austin, TX 78741","2026/01/12",727,"1 Bed","Apartment"
"2239 Cromwell Cir, Austin, TX 78741","2026/01/12",1264,"2 Beds","Apartment"
"1320 Art Dilly Dr, Austin, TX 78702","2026/01/12",1433,"2 Beds",NA
"11011 Domain Dr, Austin, TX 78758","2026/01/12",972,"Studio","Apartment"
"11011 Domain Dr, Austin, TX 78758","2026/01/12",1072,"1 Bed","Apartment"
"11011 Domain Dr, Austin, TX 78758","2026/01/12",1939,"2 Beds+","Apartment"
"10300 Golden Meadow Dr, Austin, TX 78758","2026/01/12",795,"Studio","Apartment"
"10300 Golden Meadow Dr, Austin, TX 78758","2026/01/12",875,"1 Bed","Apartment"
"10300 Golden Meadow Dr, Austin, TX 78758","2026/01/12",1250,"2 Beds","Apartment"
"6306 McNeil Dr, Austin, TX 78729","2026/01/12",975,"1 Bed","Apartment"
"6306 McNeil Dr, Austin, TX 78729","2026/01/12",1175,"2 Beds","Apartment"
"413 Navasota St, Austin, TX 78702","2026/01/12",800,"2 Beds",NA
"422 W Riverside Dr, Austin, TX 78704","2026/01/12",1602,"1 Bed","Apartment"
"422 W Riverside Dr, Austin, TX 78704","2026/01/12",2656,"2 Beds","Apartment"
"127 E Riverside Dr, Austin, TX 78704","2026/01/12",1322,"Studio","Apartment"
"127 E Riverside Dr, Austin, TX 78704","2026/01/12",1429,"1 Bed","Apartment"
"127 E Riverside Dr, Austin, TX 78704","2026/01/12",1502,"2 Beds","Apartment"
"11700 Metric Blvd, Austin, TX 78758","2026/01/12",698,"1 Bed","Apartment"
"11700 Metric Blvd, Austin, TX 78758","2026/01/12",1199,"2 Beds","Apartment"
"10101 W Parmer Ln, Austin, TX 78717","2026/01/12",838,"1 Bed","Apartment"
"10101 W Parmer Ln, Austin, TX 78717","2026/01/12",1093,"2 Beds","Apartment"
"10101 W Parmer Ln, Austin, TX 78717","2026/01/12",1599,"3 Beds","Apartment"
"1200-1201 Broadmoor Dr, Austin, TX 78723","2026/01/12",750,"1 Bed","Apartment"
"1200-1201 Broadmoor Dr, Austin, TX 78723","2026/01/12",899,"2 Beds","Apartment"
"1000 E Yager Ln, Austin, TX 78753","2026/01/12",1099,"1 Bed","Apartment"
"1000 E Yager Ln, Austin, TX 78753","2026/01/12",797,"2 Beds","Apartment"
"1000 E Yager Ln, Austin, TX 78753","2026/01/12",1399,"3 Beds","Apartment"
"1320 Art Dilly Dr, Austin, TX 78702","2026/01/12",702,"Studio","Apartment"
"1320 Art Dilly Dr, Austin, TX 78702","2026/01/12",753,"1 Bed","Apartment"
"2601 Crystal Bend Dr, Pflugerville, TX 78660","2026/01/12",2285,"3 Beds","Apartment"
"2601 Crystal Bend Dr, Pflugerville, TX 78660","2026/01/12",2650,"4 Beds","Apartment"
"7401 Sun Chase Pky, Del Valle, TX 78617","2026/01/12",1199,"1 Bed","Apartment"
"7401 Sun Chase Pky, Del Valle, TX 78617","2026/01/12",1599,"2 Beds","Apartment"
"350 Cypress Creek Rd, Cedar Park, TX 78613","2026/01/12",1175,"1 Bed","Apartment"
"350 Cypress Creek Rd, Cedar Park, TX 78613","2026/01/12",1092,"2 Beds","Apartment"
"350 Cypress Creek Rd, Cedar Park, TX 78613","2026/01/12",1785,"3 Beds","Apartment"
"2829 S Lakeline Blvd, Cedar Park, TX 78613","2026/01/12",995,"Studio","Apartment"
"2829 S Lakeline Blvd, Cedar Park, TX 78613","2026/01/12",980,"1 Bed","Apartment"
"2829 S Lakeline Blvd, Cedar Park, TX 78613","2026/01/12",1359,"2 Beds","Apartment"
"1525 Grand Avenue Pky, Pflugerville, TX 78660","2026/01/12",940,"1 Bed","Apartment"
"1525 Grand Avenue Pky, Pflugerville, TX 78660","2026/01/12",1230,"2 Beds","Apartment"
"1525 Grand Avenue Pky, Pflugerville, TX 78660","2026/01/12",1750,"3 Beds","Apartment"
"13010 Ridgeline Blvd, Cedar Park, TX 78613","2026/01/12",1183,"Studio","Apartment"
"13010 Ridgeline Blvd, Cedar Park, TX 78613","2026/01/12",1137,"1 Bed","Apartment"
"13010 Ridgeline Blvd, Cedar Park, TX 78613","2026/01/12",1512,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"8502 Dryfield Dr, Austin, TX 78758","2026/01/12",829,"Studio","Apartment"
"8502 Dryfield Dr, Austin, TX 78758","2026/01/12",1324,"1 Bed","Apartment"
"803-809 Tirado St, Austin, TX 78752","2026/01/12",1148,"1 Bed",NA
"3401 Red River, Austin, TX 78705","2026/01/12",1199,"Studio","Apartment"
