"Address","Date","Rent","Aprt_Type","Building_Type"
"2460 E Serene Ave, Henderson, NV 89052","2026/02/02",3445,"2 Beds","Apartment"
"7089 Aliante Pky, North Las Vegas, NV 89084","2026/02/02",1699,"1 Bed","Apartment"
"7089 Aliante Pky, North Las Vegas, NV 89084","2026/02/02",1827,"2 Beds","Apartment"
"4145 Scott Robinson Blvd, North Las Vegas, NV 89032","2026/02/02",1584,"1 Bed","Apartment"
"4145 Scott Robinson Blvd, North Las Vegas, NV 89032","2026/02/02",1840,"2 Beds","Apartment"
"4145 Scott Robinson Blvd, North Las Vegas, NV 89032","2026/02/02",2255,"3 Beds","Apartment"
"1100 Wellness Pl, Henderson, NV 89011","2026/02/02",1399,"1 Bed","Apartment"
"1100 Wellness Pl, Henderson, NV 89011","2026/02/02",1999,"2 Beds","Apartment"
"770 Grand Cadence Dr, Henderson, NV 89011","2026/02/02",1689,"1 Bed","Apartment"
"770 Grand Cadence Dr, Henderson, NV 89011","2026/02/02",2040,"2 Beds","Apartment"
"770 Grand Cadence Dr, Henderson, NV 89011","2026/02/02",2440,"3 Beds+","Apartment"
"370 Casa Norte Dr, North Las Vegas, NV 89031","2026/02/02",1595,"2 Beds","Apartment"
"370 Casa Norte Dr, North Las Vegas, NV 89031","2026/02/02",1825,"3 Beds","Apartment"
"2951 Siena Heights Dr, Henderson, NV 89052","2026/02/02",1404,"1 Bed","Apartment"
"2951 Siena Heights Dr, Henderson, NV 89052","2026/02/02",1455,"2 Beds","Apartment"
"2951 Siena Heights Dr, Henderson, NV 89052","2026/02/02",1840,"3 Beds","Apartment"
"1827 W Gowan Rd, North Las Vegas, NV 89032","2026/02/02",1175,"1 Bed","Apartment"
"1827 W Gowan Rd, North Las Vegas, NV 89032","2026/02/02",1360,"2 Beds","Apartment"
"3260 Fountain Falls Way, North Las Vegas, NV 89032","2026/02/02",1488,"2 Beds","Apartment"
"3260 Fountain Falls Way, North Las Vegas, NV 89032","2026/02/02",1615,"3 Beds","Apartment"
"4201 E Craig Rd, North Las Vegas, NV 89030","2026/02/02",1230,"1 Bed","Apartment"
"4201 E Craig Rd, North Las Vegas, NV 89030","2026/02/02",1320,"2 Beds","Apartment"
"1237 W Alexander Rd, North Las Vegas, NV 89032","2026/02/02",1295,"1 Bed","Apartment"
"1237 W Alexander Rd, North Las Vegas, NV 89032","2026/02/02",1495,"2 Beds","Apartment"
"4429 Lawerence St, North Las Vegas, NV 89081","2026/02/02",1400,"1 Bed","Apartment"
"4429 Lawerence St, North Las Vegas, NV 89081","2026/02/02",1625,"2 Beds","Apartment"
"4429 Lawerence St, North Las Vegas, NV 89081","2026/02/02",1970,"3 Beds","Apartment"
"2120 Ramrod Ave, Henderson, NV 89014","2026/02/02",1225,"1 Bed","Apartment"
"2120 Ramrod Ave, Henderson, NV 89014","2026/02/02",1380,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"9353 W Twain Ave, Las Vegas, NV 89147","2026/02/02",1390,"1 Bed","Apartment"
"9353 W Twain Ave, Las Vegas, NV 89147","2026/02/02",1549,"2 Beds","Apartment"
"1350 Spruce Park Dr, Las Vegas, NV 89135","2026/02/02",2028,"1 Bed","Apartment"
"1350 Spruce Park Dr, Las Vegas, NV 89135","2026/02/02",2239,"2 Beds","Apartment"
"9750 Peace Way, Las Vegas, NV 89147","2026/02/02",1407,"1 Bed","Apartment"
"9750 Peace Way, Las Vegas, NV 89147","2026/02/02",1422,"2 Beds","Apartment"
"8350 W Desert Inn Rd, Las Vegas, NV 89117","2026/02/02",1344,"1 Bed","Apartment"
"8350 W Desert Inn Rd, Las Vegas, NV 89117","2026/02/02",1636,"2 Beds","Apartment"
"8350 W Desert Inn Rd, Las Vegas, NV 89117","2026/02/02",2004,"3 Beds","Apartment"
"5450 S Fort Apache Rd, Las Vegas, NV 89148","2026/02/02",1584,"1 Bed","Apartment"
"5450 S Fort Apache Rd, Las Vegas, NV 89148","2026/02/02",1753,"2 Beds","Apartment"
"7855 Deer Springs Way, Las Vegas, NV 89131","2026/02/02",1396,"1 Bed","Apartment"
"7855 Deer Springs Way, Las Vegas, NV 89131","2026/02/02",1758,"2 Beds","Apartment"
"7855 Deer Springs Way, Las Vegas, NV 89131","2026/02/02",2119,"3 Beds","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/02/02",1290,"Studio","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/02/02",1345,"1 Bed","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/02/02",1674,"2 Beds+","Apartment"
"3275 E Flamingo Rd, Las Vegas, NV 89121","2026/02/02",1191,"1 Bed","Apartment"
"3275 E Flamingo Rd, Las Vegas, NV 89121","2026/02/02",1268,"2 Beds","Apartment"
"8780 W Nevso Dr, Las Vegas, NV 89147","2026/02/02",1211,"1 Bed","Apartment"
"8780 W Nevso Dr, Las Vegas, NV 89147","2026/02/02",1435,"2 Beds","Apartment"
"3930 Paradise Rd, Las Vegas, NV 89169","2026/02/02",1447,"Studio","Apartment"
"3930 Paradise Rd, Las Vegas, NV 89169","2026/02/02",1447,"1 Bed","Apartment"
"3930 Paradise Rd, Las Vegas, NV 89169","2026/02/02",2117,"2 Beds+","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/02/02",1362,"1 Bed","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/02/02",1629,"2 Beds","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/02/02",1841,"3 Beds","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/02/02",1219,"1 Bed","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/02/02",1484,"2 Beds","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/02/02",950,"1 Bed","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/02/02",1375,"2 Beds","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/02/02",875,"Studio","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/02/02",945,"1 Bed","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/02/02",1100,"2 Beds+","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/02/02",791,"1 Bed","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/02/02",1015,"2 Beds","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/02/02",1620,"3 Beds","Apartment"
"1450 E Harmon Ave, Las Vegas, NV 89119","2026/02/02",643,"",NA
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/02/02",1418,"1 Bed","Apartment"
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/02/02",1609,"2 Beds","Apartment"
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/02/02",1886,"3 Beds","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/02/02",999,"1 Bed","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/02/02",1400,"2 Beds","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/02/02",1850,"3 Beds","Apartment"
"10750 El Camino Rd, Las Vegas, NV 89141","2026/02/02",1305,"1 Bed","Apartment"
"10750 El Camino Rd, Las Vegas, NV 89141","2026/02/02",1596,"2 Beds","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/02/02",1528,"1 Bed","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/02/02",1843,"2 Beds","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/02/02",2198,"3 Beds","Apartment"
"10192 S Maryland Pkwy, Las Vegas, NV 89183","2026/02/02",1435,"2 Beds","Apartment"
"10192 S Maryland Pkwy, Las Vegas, NV 89183","2026/02/02",1615,"3 Beds","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/02/02",1260,"1 Bed","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/02/02",1530,"2 Beds","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/02/02",2040,"3 Beds","Apartment"
"4330 S Eastern Ave, Las Vegas, NV 89119","2026/02/02",1125,"Studio","Apartment"
"4330 S Eastern Ave, Las Vegas, NV 89119","2026/02/02",1299,"2 Beds","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/02/02",1199,"1 Bed","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/02/02",1375,"2 Beds","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/02/02",1775,"3 Beds","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/02/02",1325,"1 Bed","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/02/02",1475,"2 Beds","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/02/02",1575,"3 Beds","Apartment"
"1851 N Green Valley Pky, Henderson, NV 89074","2026/02/02",1381,"1 Bed","Apartment"
"1851 N Green Valley Pky, Henderson, NV 89074","2026/02/02",1556,"2 Beds","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/02/02",1554,"1 Bed","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/02/02",1675,"2 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/02/02",1914,"2 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/02/02",2088,"3 Beds","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/02/02",1689,"1 Bed","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/02/02",2266,"2 Beds","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/02/02",2712,"3 Beds","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/02/02",1347,"1 Bed","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/02/02",1476,"2 Beds","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/02/02",1998,"3 Beds","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/02/02",1054,"1 Bed","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/02/02",1295,"2 Beds","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/02/02",1495,"3 Beds","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/02/02",1116,"1 Bed","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/02/02",1361,"2 Beds","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/02/02",1296,"1 Bed","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/02/02",1507,"2 Beds","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/02/02",1644,"3 Beds","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/02/02",1520,"Studio","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/02/02",1790,"1 Bed","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/02/02",1945,"2 Beds+","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/02/02",1384,"1 Bed","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/02/02",1574,"2 Beds","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/02/02",1930,"3 Beds","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/02/02",1119,"Studio","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/02/02",1268,"1 Bed","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/02/02",1694,"2 Beds","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/02/02",1187,"1 Bed","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/02/02",1387,"2 Beds","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/02/02",1406,"1 Bed","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/02/02",1686,"2 Beds","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/02/02",2036,"3 Beds","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/02/02",1450,"1 Bed","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/02/02",1729,"2 Beds","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/02/02",2129,"3 Beds","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/02/02",1525,"1 Bed","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/02/02",1865,"2 Beds","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/02/02",2185,"3 Beds","Apartment"
"9005 W Oquendo Rd, Las Vegas, NV 89148","2026/02/02",1465,"1 Bed","Apartment"
"9005 W Oquendo Rd, Las Vegas, NV 89148","2026/02/02",1795,"2 Beds","Apartment"
"7800 S Rainbow Blvd, Las Vegas, NV 89139","2026/02/02",1413,"1 Bed","Apartment"
"7800 S Rainbow Blvd, Las Vegas, NV 89139","2026/02/02",1662,"2 Beds","Apartment"
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/02/02",1500,"1 Bed","Apartment"
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/02/02",1714,"2 Beds","Apartment"
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/02/02",2110,"3 Beds","Apartment"
"4700 W Rochelle Ave, Las Vegas, NV 89103","2026/02/02",1444,"1 Bed","Apartment"
"4700 W Rochelle Ave, Las Vegas, NV 89103","2026/02/02",1644,"2 Beds","Apartment"
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/02/02",1408,"1 Bed","Apartment"
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/02/02",1738,"2 Beds","Apartment"
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/02/02",2048,"3 Beds","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/02/02",1515,"1 Bed","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/02/02",1660,"2 Beds","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/02/02",2200,"3 Beds","Apartment"
"8251 W Sunset Rd, Las Vegas, NV 89113","2026/02/02",1556,"1 Bed","Apartment"
"8251 W Sunset Rd, Las Vegas, NV 89113","2026/02/02",1896,"2 Beds","Apartment"
"10493 Jellison Ave, Las Vegas, NV 89166","2026/02/02",2404,"2 Beds","Apartment"
"10493 Jellison Ave, Las Vegas, NV 89166","2026/02/02",2400,"3 Beds","Apartment"
"451 Crestdale Ln, Las Vegas, NV 89144","2026/02/02",1983,"2 Beds","Apartment"
"451 Crestdale Ln, Las Vegas, NV 89144","2026/02/02",2381,"3 Beds","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/02/02",1441,"1 Bed","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/02/02",1711,"2 Beds","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/02/02",1956,"3 Beds","Apartment"
"5055 Tamarus St, Las Vegas, NV 89119","2026/02/02",1059,"1 Bed","Apartment"
"5055 Tamarus St, Las Vegas, NV 89119","2026/02/02",1304,"2 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/02/02",1328,"1 Bed","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/02/02",1615,"2 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/02/02",2717,"3 Beds","Apartment"
"4480 Meadows Ln, Las Vegas, NV 89107","2026/02/02",1605,"Studio","Apartment"
"4480 Meadows Ln, Las Vegas, NV 89107","2026/02/02",1669,"1 Bed","Apartment"
"4480 Meadows Ln, Las Vegas, NV 89107","2026/02/02",2050,"2 Beds","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/02/02",1674,"Studio","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/02/02",1674,"1 Bed","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/02/02",1949,"2 Beds+","Apartment"
"7531 Tule Springs Rd, Las Vegas, NV 89131","2026/02/02",1712,"1 Bed","Apartment"
"7531 Tule Springs Rd, Las Vegas, NV 89131","2026/02/02",2056,"2 Beds","Apartment"
"5355 S Rainbow Blvd, Las Vegas, NV 89118","2026/02/02",1367,"1 Bed","Apartment"
"5355 S Rainbow Blvd, Las Vegas, NV 89118","2026/02/02",1570,"2 Beds","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/02/02",1463,"1 Bed","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/02/02",1595,"2 Beds","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/02/02",1764,"3 Beds","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/02/02",1068,"1 Bed","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/02/02",1268,"2 Beds","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/02/02",1595,"3 Beds","Apartment"
"4700 S Maryland Pky, Las Vegas, NV 89119","2026/02/02",1069,"1 Bed","Apartment"
"4700 S Maryland Pky, Las Vegas, NV 89119","2026/02/02",1259,"2 Beds","Apartment"
"3200 Mcleod Dr, Las Vegas, NV 89121","2026/02/02",1139,"1 Bed","Apartment"
"3200 Mcleod Dr, Las Vegas, NV 89121","2026/02/02",1291,"2 Beds","Apartment"
"3335 Hauck St, Las Vegas, NV 89146","2026/02/02",1201,"1 Bed","Apartment"
"3335 Hauck St, Las Vegas, NV 89146","2026/02/02",1308,"2 Beds","Apartment"
"8450 W Charleston Blvd, Las Vegas, NV 89117","2026/02/02",1519,"1 Bed","Apartment"
"8450 W Charleston Blvd, Las Vegas, NV 89117","2026/02/02",1858,"2 Beds","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/02/02",1541,"1 Bed","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/02/02",1896,"2 Beds","Apartment"
"3210 S Sandhill Rd, Las Vegas, NV 89121","2026/02/02",1222,"1 Bed","Apartment"
"3210 S Sandhill Rd, Las Vegas, NV 89121","2026/02/02",1217,"2 Beds","Apartment"
"4600 Vegas Dr, Las Vegas, NV 89108","2026/02/02",1295,"1 Bed","Apartment"
"4600 Vegas Dr, Las Vegas, NV 89108","2026/02/02",1395,"2 Beds","Apartment"
"2683 S Decatur Blvd, Las Vegas, NV 89102","2026/02/02",1200,"1 Bed","Apartment"
"2683 S Decatur Blvd, Las Vegas, NV 89102","2026/02/02",1375,"2 Beds","Apartment"
"3355 S Town Center Dr, Las Vegas, NV 89135","2026/02/02",1635,"1 Bed","Apartment"
"3355 S Town Center Dr, Las Vegas, NV 89135","2026/02/02",1655,"2 Beds","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/02/02",1615,"Studio","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/02/02",1735,"1 Bed","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/02/02",2194,"2 Beds","Apartment"
"6355 S Durango Dr, Las Vegas, NV 89113","2026/02/02",1500,"1 Bed","Apartment"
"6355 S Durango Dr, Las Vegas, NV 89113","2026/02/02",1653,"2 Beds","Apartment"
"6355 S Durango Dr, Las Vegas, NV 89113","2026/02/02",2064,"3 Beds","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/02/02",1698,"1 Bed","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/02/02",2016,"2 Beds","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/02/02",1640,"1 Bed","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/02/02",1765,"2 Beds","Apartment"
"4550 W Sahara Ave, Las Vegas, NV 89102","2026/02/02",1170,"1 Bed","Apartment"
"4550 W Sahara Ave, Las Vegas, NV 89102","2026/02/02",1400,"2 Beds","Apartment"
"5419 W Tropicana Ave, Las Vegas, NV 89103","2026/02/02",1328,"1 Bed","Apartment"
"5419 W Tropicana Ave, Las Vegas, NV 89103","2026/02/02",1577,"2 Beds","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/02/02",1691,"1 Bed","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/02/02",1845,"2 Beds","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/02/02",1893,"3 Beds","Apartment"
"1511 S Casino Center Blvd, Las Vegas, NV 89104","2026/02/02",814,"",NA
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/02/02",1029,"Studio","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/02/02",1120,"1 Bed","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/02/02",1360,"2 Beds","Apartment"
"9901 W Sahara Ave, Las Vegas, NV 89117","2026/02/02",1250,"1 Bed","Apartment"
"9901 W Sahara Ave, Las Vegas, NV 89117","2026/02/02",1397,"2 Beds","Apartment"
"4855 Vegas Valley Dr, Las Vegas, NV 89121","2026/02/02",1182,"1 Bed","Apartment"
"4855 Vegas Valley Dr, Las Vegas, NV 89121","2026/02/02",1282,"2 Beds","Apartment"
"4855 Vegas Valley Dr, Las Vegas, NV 89121","2026/02/02",1582,"3 Beds","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/02/02",1336,"1 Bed","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/02/02",1579,"2 Beds","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/02/02",1871,"3 Beds","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/02/02",1209,"1 Bed","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/02/02",1404,"2 Beds","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/02/02",1692,"3 Beds","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/02/02",1500,"1 Bed","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/02/02",1750,"2 Beds","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/02/02",1895,"3 Beds","Apartment"
"1455 E Katie Ave, Las Vegas, NV 89119","2026/02/02",1000,"1 Bed","Apartment"
"1455 E Katie Ave, Las Vegas, NV 89119","2026/02/02",1315,"2 Beds","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/02/02",1390,"Studio","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/02/02",1420,"1 Bed","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/02/02",2186,"2 Beds+","Apartment"
"601-625 N 13th St, Las Vegas, NV 89101","2026/02/02",1105,"2 Beds","Apartment"
"601-625 N 13th St, Las Vegas, NV 89101","2026/02/02",1435,"3 Beds","Apartment"
"5400 W Cheyenne Ave, Las Vegas, NV 89108","2026/02/02",1036,"1 Bed","Apartment"
"5400 W Cheyenne Ave, Las Vegas, NV 89108","2026/02/02",1257,"2 Beds","Apartment"
"1600 S Valley View Blvd, Las Vegas, NV 89102","2026/02/02",1044,"1 Bed","Apartment"
"1600 S Valley View Blvd, Las Vegas, NV 89102","2026/02/02",1241,"2 Beds","Apartment"
"1755 Palm St, Las Vegas, NV 89104","2026/02/02",926,"1 Bed","Apartment"
"1755 Palm St, Las Vegas, NV 89104","2026/02/02",1342,"2 Beds","Apartment"
"1799 N Decatur Blvd, Las Vegas, NV 89108","2026/02/02",1180,"1 Bed","Apartment"
"1799 N Decatur Blvd, Las Vegas, NV 89108","2026/02/02",1300,"2 Beds","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/02/02",1560,"1 Bed","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/02/02",1535,"2 Beds","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/02/02",2112,"3 Beds","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/02/02",875,"Studio","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/02/02",1075,"1 Bed","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/02/02",1250,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1801 N Green Valley Pky, Las Vegas, NV 89074","2026/02/02",1261,"1 Bed","Apartment"
"1801 N Green Valley Pky, Las Vegas, NV 89074","2026/02/02",1314,"2 Beds","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/02/02",1357,"Studio","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/02/02",1220,"1 Bed","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/02/02",1720,"2 Beds+","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/02/02",841,"Studio","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/02/02",1015,"1 Bed","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/02/02",1250,"2 Beds","Apartment"
"3900 Dalecrest Dr, Las Vegas, NV 89129","2026/02/02",1251,"1 Bed","Apartment"
"3900 Dalecrest Dr, Las Vegas, NV 89129","2026/02/02",1289,"2 Beds","Apartment"
"3900 Dalecrest Dr, Las Vegas, NV 89129","2026/02/02",2066,"3 Beds","Apartment"
"4521 E Bonanza Rd, Las Vegas, NV 89110","2026/02/02",1125,"1 Bed","Apartment"
"4521 E Bonanza Rd, Las Vegas, NV 89110","2026/02/02",1375,"2 Beds","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/02/02",1227,"Studio","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/02/02",1298,"1 Bed","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/02/02",1740,"2 Beds+","Apartment"
"3955 E Charleston Blvd, Las Vegas, NV 89104","2026/02/02",1155,"1 Bed","Apartment"
"3955 E Charleston Blvd, Las Vegas, NV 89104","2026/02/02",1090,"2 Beds","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/02/02",957,"1 Bed","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/02/02",1148,"2 Beds","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/02/02",1565,"3 Beds","Apartment"
"3770 University Center Dr, Las Vegas, NV 89119","2026/02/02",714,"Studio","Apartment"
"3770 University Center Dr, Las Vegas, NV 89119","2026/02/02",864,"1 Bed","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/02/02",1095,"1 Bed","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/02/02",1150,"2 Beds","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/02/02",1500,"3 Beds","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/02/02",1215,"Studio","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/02/02",1325,"1 Bed","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/02/02",1480,"2 Beds","Apartment"
"2800 S Lamb Blvd, Las Vegas, NV 89121","2026/02/02",1550,"2 Beds",NA
"1111 S Cimarron Rd, Las Vegas, NV 89117","2026/02/02",1250,"1 Bed","Apartment"
"1111 S Cimarron Rd, Las Vegas, NV 89117","2026/02/02",1450,"2 Beds","Apartment"
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/02/02",1364,"1 Bed","Apartment"
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/02/02",1605,"2 Beds","Apartment"
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/02/02",1711,"3 Beds","Apartment"
