"Address","Date","Rent","Aprt_Type","Building_Type"
"1350 Spruce Park Dr, Las Vegas, NV 89135","2026/05/04",2402,"2 Beds","Apartment"
"5035 E Russell Rd, Las Vegas, NV 89122","2026/05/04",1333,"1 Bed","Apartment"
"5035 E Russell Rd, Las Vegas, NV 89122","2026/05/04",1828,"2 Beds","Apartment"
"5035 E Russell Rd, Las Vegas, NV 89122","2026/05/04",1879,"3 Beds","Apartment"
"811-821 Bridger Ave, Las Vegas, NV 89101","2026/05/04",1019,"Studio","Apartment"
"811-821 Bridger Ave, Las Vegas, NV 89101","2026/05/04",1129,"1 Bed","Apartment"
"811-821 Bridger Ave, Las Vegas, NV 89101","2026/05/04",1539,"2 Beds","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/05/04",1400,"1 Bed","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/05/04",1725,"2 Beds","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/05/04",1960,"3 Beds","Apartment"
"9353 W Twain Ave, Las Vegas, NV 89147","2026/05/04",1301,"1 Bed","Apartment"
"9353 W Twain Ave, Las Vegas, NV 89147","2026/05/04",1370,"2 Beds","Apartment"
"9353 W Twain Ave, Las Vegas, NV 89147","2026/05/04",2011,"3 Beds","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/05/04",1308,"1 Bed","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/05/04",1582,"2 Beds","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/05/04",950,"1 Bed","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/05/04",1375,"2 Beds","Apartment"
"1455 E Katie Ave, Las Vegas, NV 89119","2026/05/04",1199,"1 Bed","Apartment"
"1455 E Katie Ave, Las Vegas, NV 89119","2026/05/04",1435,"2 Beds","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/05/04",1358,"1 Bed","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/05/04",1560,"2 Beds","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/05/04",1973,"3 Beds","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/05/04",899,"1 Bed","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/05/04",1410,"2 Beds","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/05/04",1005,"Studio","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/05/04",1085,"1 Bed","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/05/04",1235,"2 Beds+","Apartment"
"4747 Pennwood Ave, Las Vegas, NV 89102","2026/05/04",1219,"1 Bed","Apartment"
"4747 Pennwood Ave, Las Vegas, NV 89102","2026/05/04",1319,"2 Beds","Apartment"
"3295 Casey Dr, Las Vegas, NV 89120","2026/05/04",1236,"1 Bed","Apartment"
"3295 Casey Dr, Las Vegas, NV 89120","2026/05/04",1361,"2 Beds","Apartment"
"3295 Casey Dr, Las Vegas, NV 89120","2026/05/04",1725,"3 Beds","Apartment"
"1450 E Harmon Ave, Las Vegas, NV 89119","2026/05/04",644,"",NA
"8680 Ensworth St, Las Vegas, NV 89123","2026/05/04",1795,"1 Bed","Apartment"
"8680 Ensworth St, Las Vegas, NV 89123","2026/05/04",2435,"2 Beds","Apartment"
"10192 S Maryland Pkwy, Las Vegas, NV 89183","2026/05/04",1435,"2 Beds","Apartment"
"10192 S Maryland Pkwy, Las Vegas, NV 89183","2026/05/04",1615,"3 Beds","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/05/04",1225,"1 Bed","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/05/04",1425,"2 Beds","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/05/04",1675,"3 Beds","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/05/04",999,"1 Bed","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/05/04",1400,"2 Beds","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/05/04",1850,"3 Beds","Apartment"
"10750 El Camino Rd, Las Vegas, NV 89141","2026/05/04",1577,"1 Bed","Apartment"
"10750 El Camino Rd, Las Vegas, NV 89141","2026/05/04",1702,"2 Beds","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/05/04",1199,"1 Bed","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/05/04",1375,"2 Beds","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/05/04",1775,"3 Beds","Apartment"
"6170 Boulder Hwy, Las Vegas, NV 89122","2026/05/04",1340,"1 Bed","Apartment"
"6170 Boulder Hwy, Las Vegas, NV 89122","2026/05/04",1435,"2 Beds","Apartment"
"6170 Boulder Hwy, Las Vegas, NV 89122","2026/05/04",1778,"3 Beds","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/05/04",1608,"1 Bed","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/05/04",1825,"2 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/05/04",2272,"2 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/05/04",2248,"3 Beds","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/05/04",1793,"1 Bed","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/05/04",1879,"2 Beds","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/05/04",2373,"3 Beds","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/05/04",1299,"1 Bed","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/05/04",1315,"2 Beds","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/05/04",1754,"1 Bed","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/05/04",2181,"2 Beds","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/05/04",2683,"3 Beds","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/05/04",1700,"1 Bed","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/05/04",1965,"2 Beds","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/05/04",2590,"3 Beds","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/05/04",1221,"1 Bed","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/05/04",1484,"2 Beds","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/05/04",1771,"3 Beds","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/05/04",1255,"1 Bed","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/05/04",1340,"2 Beds","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/05/04",1640,"3 Beds","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/05/04",1546,"1 Bed","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/05/04",1846,"2 Beds","Apartment"
"9005 W Oquendo Rd, Las Vegas, NV 89148","2026/05/04",1486,"1 Bed","Apartment"
"9005 W Oquendo Rd, Las Vegas, NV 89148","2026/05/04",1841,"2 Beds","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/05/04",1136,"1 Bed","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/05/04",1391,"2 Beds","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/05/04",1916,"3 Beds","Apartment"
"3355 S Town Center Dr, Las Vegas, NV 89135","2026/05/04",1635,"1 Bed","Apartment"
"3355 S Town Center Dr, Las Vegas, NV 89135","2026/05/04",1813,"2 Beds","Apartment"
"10493 Jellison Ave, Las Vegas, NV 89166","2026/05/04",2432,"2 Beds","Apartment"
"10493 Jellison Ave, Las Vegas, NV 89166","2026/05/04",2536,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/05/04",1566,"1 Bed","Apartment"
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/05/04",1776,"2 Beds","Apartment"
"5001 El Parque Ave, Las Vegas, NV 89146","2026/05/04",1203,"1 Bed","Apartment"
"5001 El Parque Ave, Las Vegas, NV 89146","2026/05/04",1334,"2 Beds","Apartment"
"3651 N Rancho Dr, Las Vegas, NV 89130","2026/05/04",1332,"1 Bed","Apartment"
"3651 N Rancho Dr, Las Vegas, NV 89130","2026/05/04",1471,"2 Beds","Apartment"
"3651 N Rancho Dr, Las Vegas, NV 89130","2026/05/04",1876,"3 Beds","Apartment"
"5055 Tamarus St, Las Vegas, NV 89119","2026/05/04",1254,"1 Bed","Apartment"
"5055 Tamarus St, Las Vegas, NV 89119","2026/05/04",1250,"2 Beds","Apartment"
"1601 E Katie Ave, Las Vegas, NV 89119","2026/05/04",1280,"1 Bed","Apartment"
"1601 E Katie Ave, Las Vegas, NV 89119","2026/05/04",1710,"2 Beds","Apartment"
"7099 N Hualapai Way, Las Vegas, NV 89166","2026/05/04",1822,"1 Bed","Apartment"
"7099 N Hualapai Way, Las Vegas, NV 89166","2026/05/04",2106,"2 Beds","Apartment"
"3335 Hauck St, Las Vegas, NV 89146","2026/05/04",1205,"1 Bed","Apartment"
"3335 Hauck St, Las Vegas, NV 89146","2026/05/04",1400,"2 Beds","Apartment"
"6355 S Durango Dr, Las Vegas, NV 89113","2026/05/04",1478,"1 Bed","Apartment"
"6355 S Durango Dr, Las Vegas, NV 89113","2026/05/04",1722,"2 Beds","Apartment"
"8251 W Sunset Rd, Las Vegas, NV 89113","2026/05/04",1587,"1 Bed","Apartment"
"8251 W Sunset Rd, Las Vegas, NV 89113","2026/05/04",1897,"2 Beds","Apartment"
"451 Crestdale Ln, Las Vegas, NV 89144","2026/05/04",2094,"2 Beds","Apartment"
"451 Crestdale Ln, Las Vegas, NV 89144","2026/05/04",2316,"3 Beds","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/05/04",1431,"1 Bed","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/05/04",1654,"2 Beds","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/05/04",1848,"3 Beds","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/05/04",1429,"1 Bed","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/05/04",1629,"2 Beds","Apartment"
"8450 W Charleston Blvd, Las Vegas, NV 89117","2026/05/04",1545,"1 Bed","Apartment"
"8450 W Charleston Blvd, Las Vegas, NV 89117","2026/05/04",1664,"2 Beds","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/05/04",1485,"1 Bed","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/05/04",1661,"2 Beds","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/05/04",2095,"3 Beds","Apartment"
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/05/04",1408,"1 Bed","Apartment"
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/05/04",1613,"2 Beds","Apartment"
"3200 Mcleod Dr, Las Vegas, NV 89121","2026/05/04",1193,"1 Bed","Apartment"
"3200 Mcleod Dr, Las Vegas, NV 89121","2026/05/04",1394,"2 Beds","Apartment"
"7531 Tule Springs Rd, Las Vegas, NV 89131","2026/05/04",1561,"1 Bed","Apartment"
"7531 Tule Springs Rd, Las Vegas, NV 89131","2026/05/04",1780,"2 Beds","Apartment"
"7531 Tule Springs Rd, Las Vegas, NV 89131","2026/05/04",2089,"3 Beds","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/05/04",1456,"1 Bed","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/05/04",1666,"2 Beds","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/05/04",2036,"3 Beds","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/05/04",1132,"1 Bed","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/05/04",1387,"2 Beds","Apartment"
"5355 S Rainbow Blvd, Las Vegas, NV 89118","2026/05/04",1295,"1 Bed","Apartment"
"5355 S Rainbow Blvd, Las Vegas, NV 89118","2026/05/04",1623,"2 Beds","Apartment"
"2251 S Fort Apache Rd, Las Vegas, NV 89117","2026/05/04",1483,"1 Bed","Apartment"
"2251 S Fort Apache Rd, Las Vegas, NV 89117","2026/05/04",1628,"2 Beds","Apartment"
"2251 S Fort Apache Rd, Las Vegas, NV 89117","2026/05/04",2068,"3 Beds","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/05/04",1689,"1 Bed","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/05/04",2176,"2 Beds","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/05/04",2546,"3 Beds","Apartment"
"2800 S Lamb Blvd, Las Vegas, NV 89121","2026/05/04",1325,"2 Beds","Apartment"
"2800 S Lamb Blvd, Las Vegas, NV 89121","2026/05/04",1535,"3 Beds","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/05/04",1386,"1 Bed","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/05/04",1233,"2 Beds","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/05/04",1783,"3 Beds","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/05/04",1598,"Studio","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/05/04",1473,"1 Bed","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/05/04",1822,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"250 S City Pky, Las Vegas, NV 89106","2026/05/04",1519,"Studio","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/05/04",1681,"1 Bed","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/05/04",2166,"2 Beds","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/05/04",1640,"Studio","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/05/04",1595,"1 Bed","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/05/04",1960,"2 Beds+","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/05/04",1073,"Studio","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/05/04",1253,"1 Bed","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/05/04",1598,"2 Beds","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/05/04",1297,"1 Bed","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/05/04",1517,"2 Beds","Apartment"
"9901 W Sahara Ave, Las Vegas, NV 89117","2026/05/04",1267,"1 Bed","Apartment"
"9901 W Sahara Ave, Las Vegas, NV 89117","2026/05/04",1566,"2 Beds","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/05/04",1541,"1 Bed","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/05/04",1906,"2 Beds","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/05/04",2236,"3 Beds","Apartment"
"2683 S Decatur Blvd, Las Vegas, NV 89102","2026/05/04",1146,"1 Bed","Apartment"
"2683 S Decatur Blvd, Las Vegas, NV 89102","2026/05/04",1400,"2 Beds","Apartment"
"7100 Grand Montecito Pky, Las Vegas, NV 89149","2026/05/04",1442,"1 Bed","Apartment"
"7100 Grand Montecito Pky, Las Vegas, NV 89149","2026/05/04",1881,"2 Beds","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/05/04",1635,"1 Bed","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/05/04",1750,"2 Beds","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/05/04",2270,"3 Beds","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/05/04",1401,"1 Bed","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/05/04",1626,"2 Beds","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/05/04",2011,"3 Beds","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/05/04",1505,"1 Bed","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/05/04",1800,"2 Beds","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/05/04",1935,"3 Beds","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/05/04",1230,"1 Bed","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/05/04",1170,"2 Beds","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/05/04",1615,"3 Beds","Apartment"
"1801 N Green Valley Pky, Las Vegas, NV 89074","2026/05/04",1422,"1 Bed","Apartment"
"1801 N Green Valley Pky, Las Vegas, NV 89074","2026/05/04",1416,"2 Beds","Apartment"
"1755 Palm St, Las Vegas, NV 89104","2026/05/04",926,"1 Bed","Apartment"
"1755 Palm St, Las Vegas, NV 89104","2026/05/04",1365,"2 Beds","Apartment"
"7230 Las Vegas Blvd S, Las Vegas, NV 89119","2026/05/04",1605,"1 Bed","Apartment"
"7230 Las Vegas Blvd S, Las Vegas, NV 89119","2026/05/04",1885,"2 Beds","Apartment"
"1600 S Valley View Blvd, Las Vegas, NV 89102","2026/05/04",1158,"1 Bed","Apartment"
"1600 S Valley View Blvd, Las Vegas, NV 89102","2026/05/04",1714,"2 Beds","Apartment"
"7545 Oso Blanca Rd, Las Vegas, NV 89149","2026/05/04",1229,"1 Bed","Apartment"
"7545 Oso Blanca Rd, Las Vegas, NV 89149","2026/05/04",1549,"2 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/05/04",1272,"1 Bed","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/05/04",1600,"2 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/05/04",1950,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/05/04",1431,"1 Bed","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/05/04",1750,"2 Beds","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/05/04",2061,"3 Beds","Apartment"
"4550 W Sahara Ave, Las Vegas, NV 89102","2026/05/04",1195,"1 Bed","Apartment"
"4550 W Sahara Ave, Las Vegas, NV 89102","2026/05/04",1401,"2 Beds","Apartment"
"7800 S Rainbow Blvd, Las Vegas, NV 89139","2026/05/04",1353,"1 Bed","Apartment"
"7800 S Rainbow Blvd, Las Vegas, NV 89139","2026/05/04",1687,"2 Beds","Apartment"
"7800 S Rainbow Blvd, Las Vegas, NV 89139","2026/05/04",1958,"3 Beds","Apartment"
"1900 E Tropicana Ave, Las Vegas, NV 89119","2026/05/04",910,"1 Bed","Apartment"
"1900 E Tropicana Ave, Las Vegas, NV 89119","2026/05/04",1050,"2 Beds","Apartment"
"5175 Jerry Tarkanian Way, Las Vegas, NV 89148","2026/05/04",1615,"1 Bed","Apartment"
"5175 Jerry Tarkanian Way, Las Vegas, NV 89148","2026/05/04",2016,"2 Beds","Apartment"
"5175 Jerry Tarkanian Way, Las Vegas, NV 89148","2026/05/04",2588,"3 Beds","Apartment"
"1511 S Casino Center Blvd, Las Vegas, NV 89104","2026/05/04",830,"",NA
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/05/04",1593,"1 Bed","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/05/04",1645,"2 Beds","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/05/04",2289,"3 Beds","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/05/04",1070,"1 Bed","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/05/04",1315,"2 Beds","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/05/04",1740,"3 Beds","Apartment"
"3210 S Sandhill Rd, Las Vegas, NV 89121","2026/05/04",1226,"1 Bed","Apartment"
"3210 S Sandhill Rd, Las Vegas, NV 89121","2026/05/04",1398,"2 Beds","Apartment"
"2405-2475 W Serene Ave, Las Vegas, NV 89123","2026/05/04",1300,"2 Beds",NA
"1799 N Decatur Blvd, Las Vegas, NV 89108","2026/05/04",1155,"1 Bed","Apartment"
"1799 N Decatur Blvd, Las Vegas, NV 89108","2026/05/04",1335,"2 Beds","Apartment"
"5419 W Tropicana Ave, Las Vegas, NV 89103","2026/05/04",1279,"1 Bed","Apartment"
"5419 W Tropicana Ave, Las Vegas, NV 89103","2026/05/04",1386,"2 Beds","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/05/04",1535,"1 Bed","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/05/04",1795,"2 Beds","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/05/04",2007,"3 Beds","Apartment"
"2200 Club Pacific Way, Las Vegas, NV 89128","2026/05/04",1375,"2 Beds","Apartment"
"2200 Club Pacific Way, Las Vegas, NV 89128","2026/05/04",1685,"3 Beds","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/05/04",1249,"1 Bed","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/05/04",1557,"2 Beds","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/05/04",2110,"3 Beds","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/05/04",1756,"Studio","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/05/04",1956,"2 Beds","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/05/04",3256,"3 Beds","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/05/04",941,"Studio","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/05/04",995,"1 Bed","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/05/04",1150,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"4600 Vegas Dr, Las Vegas, NV 89108","2026/05/04",1319,"1 Bed","Apartment"
"4600 Vegas Dr, Las Vegas, NV 89108","2026/05/04",1344,"2 Beds","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/05/04",1274,"1 Bed","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/05/04",1400,"2 Beds","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/05/04",1692,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2629 Wyandotte St, Las Vegas, NV 89102","2026/05/04",853,"1 Bed","Apartment"
"2629 Wyandotte St, Las Vegas, NV 89102","2026/05/04",1352,"2 Beds","Apartment"
"601-625 N 13th St, Las Vegas, NV 89101","2026/05/04",1105,"2 Beds","Apartment"
"601-625 N 13th St, Las Vegas, NV 89101","2026/05/04",1335,"3 Beds","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/05/04",1472,"Studio","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/05/04",1508,"1 Bed","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/05/04",2026,"2 Beds+","Apartment"
"2255 E Sunset Rd, Las Vegas, NV 89119","2026/05/04",1046,"Studio","Apartment"
"2255 E Sunset Rd, Las Vegas, NV 89119","2026/05/04",1151,"1 Bed","Apartment"
"2255 E Sunset Rd, Las Vegas, NV 89119","2026/05/04",1430,"2 Beds","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/05/04",1300,"Studio","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/05/04",1249,"1 Bed","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/05/04",1815,"2 Beds+","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/05/04",1113,"1 Bed","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/05/04",1293,"2 Beds","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/05/04",1535,"3 Beds","Apartment"
"8440 Westcliff Dr, Las Vegas, NV 89145","2026/05/04",1215,"1 Bed","Apartment"
"8440 Westcliff Dr, Las Vegas, NV 89145","2026/05/04",1474,"2 Beds","Apartment"
"8440 Westcliff Dr, Las Vegas, NV 89145","2026/05/04",1701,"3 Beds","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/05/04",1195,"1 Bed","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/05/04",1260,"2 Beds","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/05/04",1620,"3 Beds","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/05/04",871,"Studio","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/05/04",1055,"1 Bed","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/05/04",1450,"2 Beds","Apartment"
"4855 Vegas Valley Dr, Las Vegas, NV 89121","2026/05/04",1022,"1 Bed","Apartment"
"4855 Vegas Valley Dr, Las Vegas, NV 89121","2026/05/04",1236,"2 Beds","Apartment"
"4855 Vegas Valley Dr, Las Vegas, NV 89121","2026/05/04",1531,"3 Beds","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/05/04",1266,"1 Bed","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/05/04",1564,"2 Beds","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/05/04",1976,"3 Beds","Apartment"
"3333 N Michael Way, Las Vegas, NV 89108","2026/05/04",899,"1 Bed","Apartment"
"3333 N Michael Way, Las Vegas, NV 89108","2026/05/04",1225,"2 Beds","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/05/04",1050,"1 Bed","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/05/04",1375,"2 Beds","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/05/04",1487,"3 Beds","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/05/04",1254,"Studio","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/05/04",1307,"1 Bed","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/05/04",1596,"2 Beds","Apartment"
"3150 W Twain Ave, Las Vegas, NV 89103","2026/05/04",1425,"1 Bed","Apartment"
"3150 W Twain Ave, Las Vegas, NV 89103","2026/05/04",2040,"2 Beds","Apartment"
"3150 W Twain Ave, Las Vegas, NV 89103","2026/05/04",2770,"3 Beds","Apartment"
"3955 E Charleston Blvd, Las Vegas, NV 89104","2026/05/04",1155,"1 Bed","Apartment"
"3955 E Charleston Blvd, Las Vegas, NV 89104","2026/05/04",1090,"2 Beds","Apartment"
"2540 Fremont St, Las Vegas, NV 89104","2026/05/04",725,"2 Beds",NA
"5421 E Harmon Ave, Las Vegas, NV 89122","2026/05/04",920,"1 Bed","Apartment"
"5421 E Harmon Ave, Las Vegas, NV 89122","2026/05/04",1020,"2 Beds","Apartment"
"1001 Dumont Blvd, Las Vegas, NV 89169","2026/05/04",910,"1 Bed","Apartment"
"1001 Dumont Blvd, Las Vegas, NV 89169","2026/05/04",1320,"2 Beds","Apartment"
"1001 Dumont Blvd, Las Vegas, NV 89169","2026/05/04",1625,"3 Beds","Apartment"
"3770 University Center Dr, Las Vegas, NV 89119","2026/05/04",759,"Studio","Apartment"
