"Address","Date","Rent","Aprt_Type","Building_Type"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2800,"3 Beds | 2 Baths | 2,004 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1325,"3 Beds | 2 Baths | 2,004 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2000,"2 Beds | 2 Baths | 1,045 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2800,"4 Beds | 2.5 Baths | 1,754 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2195,"3 Beds | 3.5 Baths | 1,603 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2695,"3 Beds | 2 Baths | 1,540 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2295,"3 Beds | 2.5 Baths | 1,600 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",900,"1 Bed | 1 Bath | 975 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2400,"3 Beds | 2 Baths | 1,781 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1395,"1 Bed | 1 Bath | 750 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1200,"1 Bed | 1 Bath | 480 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1850,"2 Beds | 1 Bath | 978 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2750,"4 Beds | 2 Baths | 1,660 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1250,"1 Bed | 1 Bath | 800 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1490,"1 Bed | 1 Bath | 972 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2295,"3 Beds | 2 Baths | 1,200 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1295,"1 Bed | 1 Bath | 3,000 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1308,"1 Bed | 1 Bath | 3,000 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2600,"2 Beds | 1 Bath | 1,223 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1650,"2 Beds | 1 Bath | 850 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2700,"4 Beds | 2 Baths | 1,624 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",6200,"6 Beds | 3.5 Baths | 3,500 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2250,"2 Beds | 1 Bath | 790 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1399,"2 Beds | 1 Bath | 790 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1250,"1 Bed | 1 Bath | 700 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2000,"2 Beds | 1 Bath | 917 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1385,"2 Beds | 2 Baths | 1,028 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2400,"4 Beds | 2 Baths | 1,795 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1099,"4 Beds | 2 Baths | 1,795 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1600,"2 Beds | 1 Bath | 900 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1095,"2 Beds | 1 Bath | 900 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1425,"2 Beds | 1 Bath | 902 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2795,"4 Beds | 2 Baths | 2,276 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1990,"3 Beds | 1 Bath | 990 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1413,"3 Beds | 1 Bath | 990 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1800,"2 Beds | 2 Baths | 1,250 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2600,"3 Beds | 3.5 Baths | 1,947 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1650,"2 Beds | 1 Bath | 600 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1145,"2 Beds | 1 Bath | 720 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2225,"3 Beds | 3 Baths | 1,800 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",807,"3 Beds | 3 Baths | 1,800 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1100,"2 Beds | 1 Bath | 1,210 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1750,"3 Beds | 1.5 Baths | 1,054 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1549,"2 Beds | 2 Baths | 920 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1300,"2 Beds | 1 Bath | 935 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1600,"3 Beds | 1 Bath | 2,100 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1634,"3 Beds | 1 Bath | 2,100 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1900,"2 Beds | 2 Baths | 1,196 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2500,"3 Beds | 1 Bath | 1,300 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1795,"3 Beds | 2.5 Baths | 1,322 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2199,"2 Beds | 1 Bath | 1,200 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1350,"2 Beds | 1 Bath | 791 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2848,"","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1595,"3 Beds | 2 Baths | 1,275 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1199,"2 Beds | 1.5-2.5 Baths","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1395,"2 Beds | 1.5-2.5 Baths","Apartment"
