"Address","Date","Rent","Aprt_Type","Building_Type"
"915 Silver Spring Ave, Silver Spring, MD 20910","2026/07/07",2002,"1 Bed","Apartment"
"915 Silver Spring Ave, Silver Spring, MD 20910","2026/07/07",2832,"2 Beds","Apartment"
"2250 Clarendon Blvd, Arlington, VA 22201","2026/07/07",2355,"1 Bed","Apartment"
"2250 Clarendon Blvd, Arlington, VA 22201","2026/07/07",3704,"2 Beds","Apartment"
"733 15th St NW, Washington, DC 20005","2026/07/07",2810,"Unit 0320 at The Woodward Building Apartments",NA
"4615 N Park Ave, Chevy Chase, MD 20815","2026/07/07",1850,"1 Bed","Apartment"
"4615 N Park Ave, Chevy Chase, MD 20815","2026/07/07",2970,"2 Beds","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/07/07",2130,"Studio","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/07/07",2470,"1 Bed","Apartment"
"2500 Clarendon Blvd, Arlington, VA 22201","2026/07/07",3495,"2 Beds","Apartment"
"8605 Cameron St, Silver Spring, MD 20910","2026/07/07",1665,"Studio","Apartment"
"8605 Cameron St, Silver Spring, MD 20910","2026/07/07",1800,"1 Bed","Apartment"
"8605 Cameron St, Silver Spring, MD 20910","2026/07/07",2322,"2 Beds","Apartment"
"520 12th St S, Arlington, VA 22202","2026/07/07",2572,"Studio","Apartment"
"520 12th St S, Arlington, VA 22202","2026/07/07",2545,"1 Bed","Apartment"
"520 12th St S, Arlington, VA 22202","2026/07/07",3613,"2 Beds+","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/07/07",1695,"Studio","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/07/07",1895,"1 Bed","Apartment"
"701 N Wayne St, Arlington, VA 22201","2026/07/07",2381,"2 Beds","Apartment"
"8710 Cameron St, Silver Spring, MD 20910","2026/07/07",1503,"Studio","Apartment"
"8710 Cameron St, Silver Spring, MD 20910","2026/07/07",2073,"1 Bed","Apartment"
"8710 Cameron St, Silver Spring, MD 20910","2026/07/07",2963,"2 Beds","Apartment"
"5325 Westbard Ave, Bethesda, MD 20816","2026/07/07",1839,"Studio","Apartment"
"5325 Westbard Ave, Bethesda, MD 20816","2026/07/07",1961,"1 Bed","Apartment"
"5325 Westbard Ave, Bethesda, MD 20816","2026/07/07",2360,"2 Beds+","Apartment"
"1320 N Veitch St, Arlington, VA 22201","2026/07/07",2263,"1 Bed","Apartment"
"1320 N Veitch St, Arlington, VA 22201","2026/07/07",3724,"2 Beds","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/07/07",1510,"Studio","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/07/07",1740,"1 Bed","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/07/07",2470,"2 Beds","Apartment"
"8708 1st Ave, Silver Spring, MD 20910","2026/07/07",2268,"1 Bed","Apartment"
"8708 1st Ave, Silver Spring, MD 20910","2026/07/07",2467,"2 Beds","Apartment"
"4000 Massachusetts Ave NW, Washington, DC 20016","2026/07/07",1700,"Unit 1102 at 4000 Massachusetts",NA
"714 Sligo Ave, Silver Spring, MD 20910","2026/07/07",1550,"1 Bed","Apartment"
"714 Sligo Ave, Silver Spring, MD 20910","2026/07/07",1701,"2 Beds","Apartment"
"8584 Freyman Dr, Chevy Chase, MD 20815","2026/07/07",1690,"2 Beds",NA
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/07/07",1358,"1 Bed","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/07/07",1598,"2 Beds","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/07/07",1998,"3 Beds","Apartment"
"501 Chillum Rd, Hyattsville, MD 20783","2026/07/07",1343,"1 Bed","Apartment"
"501 Chillum Rd, Hyattsville, MD 20783","2026/07/07",1600,"2 Beds","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/07/07",1435,"Studio","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/07/07",1699,"1 Bed","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/07/07",1938,"2 Beds","Apartment"
"1400 Oronoco St, Alexandria, VA 22314","2026/07/07",2750,"2 Beds","Apartment"
"1400 Oronoco St, Alexandria, VA 22314","2026/07/07",3850,"3 Beds","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/07/07",1347,"1 Bed","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/07/07",1550,"2 Beds","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/07/07",1950,"3 Beds","Apartment"
"1315 Apple Ave, Silver Spring, MD 20910","2026/07/07",1685,"3 Beds","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/07/07",1395,"1 Bed","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/07/07",1555,"2 Beds","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/07/07",1975,"3 Beds","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/07/07",1148,"Studio","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/07/07",1203,"1 Bed","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/07/07",1642,"2 Beds","Apartment"
"1439 Southern Ave, Oxon Hill, MD 20745","2026/07/07",1399,"1 Bed","Apartment"
"1439 Southern Ave, Oxon Hill, MD 20745","2026/07/07",1814,"2 Beds","Apartment"
"1439 Southern Ave, Oxon Hill, MD 20745","2026/07/07",1970,"3 Beds","Apartment"
"3301 Chillum Rd, Mount Rainier, MD 20712","2026/07/07",1227,"1 Bed","Apartment"
"3301 Chillum Rd, Mount Rainier, MD 20712","2026/07/07",1418,"2 Beds","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/07/07",1298,"1 Bed","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/07/07",1538,"2 Beds","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/07/07",1986,"3 Beds","Apartment"
"2641 Shadyside Ave, Suitland, MD 20746","2026/07/07",1230,"1 Bed","Apartment"
"2641 Shadyside Ave, Suitland, MD 20746","2026/07/07",1450,"2 Beds","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/07/07",1118,"Studio","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/07/07",1068,"1 Bed","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/07/07",1448,"2 Beds","Apartment"
"2300 Marion Barry Ave SE, Washington, DC 20020","2026/07/07",1083,"Unit 302 at Langston Views","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/07/07",1330,"1 Bed","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/07/07",1506,"2 Beds","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/07/07",2005,"3 Beds","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/07/07",1050,"Studio","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/07/07",1184,"1 Bed","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/07/07",1300,"2 Beds+","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/07/07",1148,"Studio","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/07/07",1248,"1 Bed","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/07/07",1223,"2 Beds+","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/07/07",1670,"Studio","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/07/07",1773,"1 Bed","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/07/07",1990,"2 Beds+","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/07/07",1248,"Studio","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/07/07",1088,"1 Bed","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/07/07",1248,"2 Beds","Apartment"
"1234 Massachusetts Ave NW, Washington, DC 20005","2026/07/07",1650,"Unit 0128 at Zen Apollo","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/07/07",1138,"Studio","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/07/07",998,"1 Bed","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/07/07",1198,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1924 8th St NW, Washington, DC 20001","2026/07/07",2300,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1 Florida Ave NE, Washington, DC 20002","2026/07/07",2247,"Unit PH110 at The Florian","Apartment"
"1313 L St NW, Washington, DC 20005","2026/07/07",2280,"Unit PH110 at The Florian","Apartment"
NA,NA,NA,NA,NA
"55 M St NE, Washington, DC 20002","2026/07/07",2420,"Unit PH110 at The Florian","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1200 14th St NW, Washington, DC 20005","2026/07/07",2795,"Unit N/A-0104 at Andover House","Apartment"
NA,NA,NA,NA,NA
"632 Howard Rd SE, Washington, DC 20020","2026/07/07",3804,"Unit N/A-0104 at Andover House","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"314 E Capitol St NE, Washington, DC 20003","2026/07/07",1700,"Studio","Apartment"
"314 E Capitol St NE, Washington, DC 20003","2026/07/07",2095,"1 Bed","Apartment"
"1101 Euclid St NW, Washington, DC 20009","2026/07/07",4000,"Unit 47 at 1101 Euclid Street","Apartment"
"2101 New Hampshire Ave NW, Washington, DC 20009","2026/07/07",1745,"Studio","Apartment"
"2101 New Hampshire Ave NW, Washington, DC 20009","2026/07/07",1740,"1 Bed","Apartment"
"2702 Wisconsin Ave NW, Washington, DC 20007","2026/07/07",1295,"Studio","Apartment"
"2702 Wisconsin Ave NW, Washington, DC 20007","2026/07/07",1675,"1 Bed","Apartment"
"1720 Trenton Pl SE, Washington, DC 20020","2026/07/07",1175,"1 Bed","Apartment"
"1720 Trenton Pl SE, Washington, DC 20020","2026/07/07",1335,"2 Beds","Apartment"
"1701 Mass Ave NW, Washington, DC 20036","2026/07/07",1525,"Studio","Apartment"
"1701 Mass Ave NW, Washington, DC 20036","2026/07/07",2250,"1 Bed","Apartment"
"2724 11th St NW, Washington, DC 20001","2026/07/07",1864,"2 Beds","Apartment"
"2724 11th St NW, Washington, DC 20001","2026/07/07",1614,"3 Beds","Apartment"
"2724 11th St NW, Washington, DC 20001","2026/07/07",1514,"4 Beds+","Apartment"
"3220 Connecticut Ave NW, Washington, DC 20008","2026/07/07",1399,"4 Beds+","Room"
"3557-3559 Georgia Ave NW, Washington, DC 20010","2026/07/07",1970,"1 Bed","Apartment"
"3557-3559 Georgia Ave NW, Washington, DC 20010","2026/07/07",2360,"2 Beds","Apartment"
"1511 Franklin St NE, Washington, DC 20018","2026/07/07",1600,"2 Beds","Room"
"2727 29th St NW, Washington, DC 20008","2026/07/07",2205,"1 Bed","Apartment"
"2727 29th St NW, Washington, DC 20008","2026/07/07",3499,"2 Beds","Apartment"
"875 N St NW, Washington, DC 20001","2026/07/07",1600,"Studio","Apartment"
"875 N St NW, Washington, DC 20001","2026/07/07",2000,"1 Bed","Apartment"
"301 M St SW, Washington, DC 20024","2026/07/07",2810,"Unit 0715 at Artline Apartments","Room"
"811 Quincy St NW, Washington, DC 20011","2026/07/07",1575,"Studio","Apartment"
"811 Quincy St NW, Washington, DC 20011","2026/07/07",1850,"1 Bed","Apartment"
"811 Quincy St NW, Washington, DC 20011","2026/07/07",2499,"2 Beds","Apartment"
"2601 Woodley Pl NW, Washington, DC 20008","2026/07/07",2499,"1 Bed","Apartment"
"2601 Woodley Pl NW, Washington, DC 20008","2026/07/07",3697,"2 Beds","Apartment"
"5401 Connecticut Ave NW, Washington, DC 20015","2026/07/07",2000,"2 Beds","Room"
"230 Rhode Island Ave NE, Washington, DC 20002","2026/07/07",1320,"Studio","Apartment"
"230 Rhode Island Ave NE, Washington, DC 20002","2026/07/07",1660,"1 Bed","Apartment"
"816 E St NE, Washington, DC 20002","2026/07/07",1799,"Studio","Apartment"
"816 E St NE, Washington, DC 20002","2026/07/07",3699,"2 Beds","Apartment"
"2800 Quebec St NW, Washington, DC 20008","2026/07/07",2160,"Unit N-0122 at Quebec House Apartments","Room"
"6101 16th St NW, Washington, DC 20011","2026/07/07",1844,"1 Bed","Apartment"
"6101 16th St NW, Washington, DC 20011","2026/07/07",3034,"2 Beds","Apartment"
"1250 9th St NW, Washington, DC 20001","2026/07/07",1800,"Studio","Apartment"
"1250 9th St NW, Washington, DC 20001","2026/07/07",1850,"1 Bed","Apartment"
"1250 9th St NW, Washington, DC 20001","2026/07/07",3799,"2 Beds","Apartment"
"1036 Newton St NE, Washington, DC 20017","2026/07/07",1275,"2 Beds","Room"
"7730 Eastern Ave NW, Washington, DC 20012","2026/07/07",1725,"1 Bed","Apartment"
"7730 Eastern Ave NW, Washington, DC 20012","2026/07/07",1850,"2 Beds","Apartment"
"1717 R St NW, Washington, DC 20009","2026/07/07",1599,"2 Beds","Room"
"801 3rd St NW, Washington, DC 20001","2026/07/07",2453,"Studio","Apartment"
"801 3rd St NW, Washington, DC 20001","2026/07/07",2638,"1 Bed","Apartment"
"801 3rd St NW, Washington, DC 20001","2026/07/07",3981,"2 Beds","Apartment"
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/07/07",2329,"Studio","Apartment"
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/07/07",3200,"1 Bed","Apartment"
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/07/07",4150,"2 Beds","Apartment"
"1001 Spring Rd NW, Washington, DC 20010","2026/07/07",1929,"1 Bed","Apartment"
"1001 Spring Rd NW, Washington, DC 20010","2026/07/07",2275,"2 Beds","Apartment"
"745 Gresham Pl NW, Washington, DC 20001","2026/07/07",1300,"2 Beds","Room"
"2220 11th St NW, Washington, DC 20001","2026/07/07",1970,"1 Bed","Apartment"
"2220 11th St NW, Washington, DC 20001","2026/07/07",2700,"2 Beds","Apartment"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/07/07",1599,"Studio","Apartment"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/07/07",1899,"1 Bed","Apartment"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/07/07",2699,"2 Beds","Apartment"
"400 Taylor St NE, Washington, DC 20017","2026/07/07",1790,"1 Bed","Apartment"
"400 Taylor St NE, Washington, DC 20017","2026/07/07",1976,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1936 Naylor Rd SE, Washington, DC 20020","2026/07/07",1159,"1 Bed","Apartment"
"1936 Naylor Rd SE, Washington, DC 20020","2026/07/07",1155,"2 Beds","Apartment"
"3726 Connecticut Ave NW, Washington, DC 20008","2026/07/07",1799,"Studio","Apartment"
"3726 Connecticut Ave NW, Washington, DC 20008","2026/07/07",1699,"1 Bed","Apartment"
"3726 Connecticut Ave NW, Washington, DC 20008","2026/07/07",4199,"3 Beds","Apartment"
"2 M St NE, Washington, DC 20002","2026/07/07",3465,"Unit 1215 at Affinity at 2M","Room"
"2900 Adams Mill Rd NW, Washington, DC 20009","2026/07/07",3080,"Unit 1215 at Affinity at 2M","Room"
"3048 Stanton Rd SE, Washington, DC 20020","2026/07/07",1613,"1 Bed","Apartment"
"3048 Stanton Rd SE, Washington, DC 20020","2026/07/07",1797,"2 Beds","Apartment"
"3048 Stanton Rd SE, Washington, DC 20020","2026/07/07",2494,"3 Beds","Apartment"
"3431 13th St NW, Washington, DC 20010","2026/07/07",1100,"3 Beds","Room"
"331 15th St NE, Washington, DC 20002","2026/07/07",1150,"3 Beds","Room"
"1530 16th St NW, Washington, DC 20036","2026/07/07",1775,"Studio","Apartment"
"1530 16th St NW, Washington, DC 20036","2026/07/07",2300,"1 Bed","Apartment"
"2620 13th St NW, Washington, DC 20009","2026/07/07",1949,"2 Beds","Apartment"
"2620 13th St NW, Washington, DC 20009","2026/07/07",2770,"3 Beds","Apartment"
"2620 13th St NW, Washington, DC 20009","2026/07/07",5083,"4 Beds","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/07/07",2000,"Studio","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/07/07",868,"1 Bed","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/07/07",1297,"2 Beds","Apartment"
"225 Vine St NW, Washington, DC 20012","2026/07/07",1000,"2 Beds","Room"
"1125 Spring Rd NW, Washington, DC 20010","2026/07/07",948,"1 Bed","Apartment"
"1125 Spring Rd NW, Washington, DC 20010","2026/07/07",1383,"2 Beds","Apartment"
"2549 Elvans Rd SE, Washington, DC 20020","2026/07/07",1841,"1 Bed","Apartment"
"2549 Elvans Rd SE, Washington, DC 20020","2026/07/07",2005,"2 Beds","Apartment"
"2549 Elvans Rd SE, Washington, DC 20020","2026/07/07",2562,"3 Beds+","Apartment"
"4201 Massachusetts Ave NW, Washington, DC 20016","2026/07/07",1600,"Unit A278 at The Berkshire Apartments","Room"
"435 Edgewood St NE, Washington, DC 20017","2026/07/07",1322,"Studio","Apartment"
"435 Edgewood St NE, Washington, DC 20017","2026/07/07",922,"1 Bed","Apartment"
"435 Edgewood St NE, Washington, DC 20017","2026/07/07",1840,"2 Beds","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/07/07",1363,"1 Bed","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/07/07",1635,"2 Beds","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/07/07",2141,"3 Beds","Apartment"
"700-708 N Washington St, Alexandria, VA 22314","2026/07/07",2495,"3 Beds",NA
"1112 First St, Alexandria, VA 22314","2026/07/07",2228,"1 Bed","Apartment"
"1112 First St, Alexandria, VA 22314","2026/07/07",3975,"2 Beds","Apartment"
"2500 Queens Chapel Rd, Hyattsville, MD 20782","2026/07/07",1700,"2 Beds",NA
"506 Easley St, Silver Spring, MD 20910","2026/07/07",1610,"1 Bed","Apartment"
"506 Easley St, Silver Spring, MD 20910","2026/07/07",1800,"2 Beds","Apartment"
"1301 N Queen St, Arlington, VA 22209","2026/07/07",1596,"1 Bed","Apartment"
"1301 N Queen St, Arlington, VA 22209","2026/07/07",1758,"2 Beds","Apartment"
"2603 Southern Ave, Temple Hills, MD 20748","2026/07/07",900,"Studio","Apartment"
"2603 Southern Ave, Temple Hills, MD 20748","2026/07/07",1125,"1 Bed","Apartment"
"2603 Southern Ave, Temple Hills, MD 20748","2026/07/07",1245,"2 Beds+","Apartment"
"2306 11th St N, Arlington, VA 22201","2026/07/07",1620,"Studio","Apartment"
"2306 11th St N, Arlington, VA 22201","2026/07/07",1729,"1 Bed","Apartment"
"2306 11th St N, Arlington, VA 22201","2026/07/07",2036,"2 Beds+","Apartment"
"1220 N Queen St, Arlington, VA 22209","2026/07/07",1477,"Studio","Apartment"
"1220 N Queen St, Arlington, VA 22209","2026/07/07",1100,"1 Bed","Apartment"
"1220 N Queen St, Arlington, VA 22209","2026/07/07",2127,"2 Beds+","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/07/07",2174,"Studio","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/07/07",2339,"1 Bed","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/07/07",2969,"2 Beds","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/07/07",1700,"Studio","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/07/07",1736,"1 Bed","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/07/07",2896,"2 Beds","Apartment"
"1270 4th St NE, Washington, DC 20002","2026/07/07",1954,"Studio","Apartment"
"1270 4th St NE, Washington, DC 20002","2026/07/07",2381,"1 Bed","Apartment"
"1270 4th St NE, Washington, DC 20002","2026/07/07",3251,"2 Beds","Apartment"
"450 K St NW, Washington, DC 20001","2026/07/07",2190,"Studio","Apartment"
"450 K St NW, Washington, DC 20001","2026/07/07",2320,"1 Bed","Apartment"
"450 K St NW, Washington, DC 20001","2026/07/07",3860,"2 Beds","Apartment"
"1339 E St SE, Washington, DC 20003","2026/07/07",2114,"Studio","Apartment"
"1339 E St SE, Washington, DC 20003","2026/07/07",2238,"1 Bed","Apartment"
"1339 E St SE, Washington, DC 20003","2026/07/07",5434,"3 Beds","Apartment"
"1240 4th St NE, Washington, DC 20002","2026/07/07",1806,"1 Bed","Apartment"
"1240 4th St NE, Washington, DC 20002","2026/07/07",2881,"2 Beds","Apartment"
"1701 H St NE, Washington, DC 20002","2026/07/07",2631,"Unit 801 at Link Apartments® H Street",NA
"2634 15th St NW, Washington, DC 20009","2026/07/07",1686,"1 Bed","Apartment"
"2634 15th St NW, Washington, DC 20009","2026/07/07",1986,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1611 Eckington Pl NE, Washington, DC 20002","2026/07/07",1853,"Studio","Apartment"
"1611 Eckington Pl NE, Washington, DC 20002","2026/07/07",1838,"1 Bed","Apartment"
"1611 Eckington Pl NE, Washington, DC 20002","2026/07/07",2384,"2 Beds+","Apartment"
"2800 Woodley Rd NW, Washington, DC 20008","2026/07/07",1725,"Studio","Apartment"
"2800 Woodley Rd NW, Washington, DC 20008","2026/07/07",1920,"1 Bed","Apartment"
"2800 Woodley Rd NW, Washington, DC 20008","2026/07/07",2562,"2 Beds","Apartment"
"869 21st St NE, Washington, DC 20002","2026/07/07",1150,"1 Bed","Apartment"
"869 21st St NE, Washington, DC 20002","2026/07/07",1350,"2 Beds","Apartment"
"1700 H St NE, Washington, DC 20002","2026/07/07",2230,"Unit 1-322 at Modera H Street",NA
"2601 16th St NW, Washington, DC 20009","2026/07/07",1852,"Studio","Apartment"
"2601 16th St NW, Washington, DC 20009","2026/07/07",2512,"1 Bed","Apartment"
"2601 16th St NW, Washington, DC 20009","2026/07/07",4084,"2 Beds","Apartment"
"555 E St SW, Washington, DC 20024","2026/07/07",1246,"Studio","Apartment"
"555 E St SW, Washington, DC 20024","2026/07/07",1332,"1 Bed","Apartment"
"555 E St SW, Washington, DC 20024","2026/07/07",3485,"2 Beds","Apartment"
"501 12th St NE, Washington, DC 20002","2026/07/07",2150,"2 Beds",NA
NA,NA,NA,NA,NA
"3709 New Hampshire Ave NW, Washington, DC 20010","2026/07/07",3995,"2 Beds",NA
"3032 Rodman St NW, Washington, DC 20008","2026/07/07",1875,"2 Beds",NA
"2401 Pennsylvania Ave NW, Washington, DC 20037","2026/07/07",3420,"1 Bed","Apartment"
"2401 Pennsylvania Ave NW, Washington, DC 20037","2026/07/07",5320,"2 Beds","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/07/07",1730,"Studio","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/07/07",1920,"1 Bed","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/07/07",3550,"2 Beds","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/07/07",1350,"Studio","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/07/07",1950,"1 Bed","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/07/07",2600,"2 Beds","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/07/07",2150,"Studio","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/07/07",2400,"1 Bed","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/07/07",4200,"2 Beds","Apartment"
"1575 Spring Pl NW, Washington, DC 20010","2026/07/07",1850,"2 Beds",NA
"1443 T St NW, Washington, DC 20009","2026/07/07",2300,"2 Beds",NA
"6701-6707 14th St NW, Washington, DC 20012","2026/07/07",2500,"1 Bed","Apartment"
"6701-6707 14th St NW, Washington, DC 20012","2026/07/07",3240,"2 Beds","Apartment"
"2620 16th St NW, Washington, DC 20009","2026/07/07",1595,"Studio","Apartment"
"2620 16th St NW, Washington, DC 20009","2026/07/07",2400,"1 Bed","Apartment"
"3624 Connecticut Ave NW, Washington, DC 20008","2026/07/07",1699,"1 Bed","Apartment"
"3624 Connecticut Ave NW, Washington, DC 20008","2026/07/07",2999,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3647 6th St SE, Washington, DC 20032","2026/07/07",1373,"1 Bed","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/07/07",1652,"2 Beds","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/07/07",1936,"3 Beds","Apartment"
"2420 16th St NW, Washington, DC 20009","2026/07/07",1816,"Studio","Apartment"
"2420 16th St NW, Washington, DC 20009","2026/07/07",2303,"1 Bed","Apartment"
"5100 Connecticut Ave NW, Washington, DC 20008","2026/07/07",1650,"Studio","Apartment"
"5100 Connecticut Ave NW, Washington, DC 20008","2026/07/07",1995,"1 Bed","Apartment"
"1631 Kalorama Rd NW, Washington, DC 20009","2026/07/07",1760,"1 Bed","Room"
"1717 E Capitol St SE, Washington, DC 20003","2026/07/07",1775,"Studio","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/07/07",2010,"1 Bed","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/07/07",2295,"2 Beds","Apartment"
"4900 Fort Totten Dr NE, Washington, DC 20011","2026/07/07",1427,"1 Bed","Apartment"
"4900 Fort Totten Dr NE, Washington, DC 20011","2026/07/07",1334,"2 Beds","Apartment"
"3625 16TH St NW, WASHINGTON, DC 20010","2026/07/07",1600,"Studio","Apartment"
"3625 16TH St NW, WASHINGTON, DC 20010","2026/07/07",1750,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"950 3rd St NW, Washington, DC 20001","2026/07/07",2535,"1 Bed","Apartment"
"950 3rd St NW, Washington, DC 20001","2026/07/07",3750,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"425 8th St NW, Washington, DC 20004","2026/07/07",2950,"1 Bed","Apartment"
"425 8th St NW, Washington, DC 20004","2026/07/07",3900,"2 Beds","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/07/07",1650,"Studio","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/07/07",1900,"1 Bed","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/07/07",2750,"2 Beds","Apartment"
"1510 Butler St SE, Washington, DC 20020","2026/07/07",1377,"2 Beds","Apartment"
"1510 Butler St SE, Washington, DC 20020","2026/07/07",1667,"3 Beds","Apartment"
"2323 Sherman Ave NW, Washington, DC 20001","2026/07/07",1932,"Studio","Apartment"
"2323 Sherman Ave NW, Washington, DC 20001","2026/07/07",2213,"1 Bed","Apartment"
"4530 Fort Totten Dr NE, Washington, DC 20011","2026/07/07",1499,"1 Bed","Apartment"
"4530 Fort Totten Dr NE, Washington, DC 20011","2026/07/07",1999,"2 Beds","Apartment"
"1350 Florida Ave NW, Washington, DC 20009","2026/07/07",1788,"Studio","Apartment"
"1350 Florida Ave NW, Washington, DC 20009","2026/07/07",2320,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"910-912 Euclid St NW, Washington, DC 20001","2026/07/07",1740,"1 Bed","Room"
NA,NA,NA,NA,NA
"3850 Tunlaw Rd NW, Washington, DC 20007","2026/07/07",1823,"1 Bed","Apartment"
"3850 Tunlaw Rd NW, Washington, DC 20007","2026/07/07",2360,"2 Beds","Apartment"
"5182 Eastern Ave NE, Washington, DC 20011","2026/07/07",1599,"1 Bed","Apartment"
"5182 Eastern Ave NE, Washington, DC 20011","2026/07/07",2200,"2 Beds","Apartment"
"5182 Eastern Ave NE, Washington, DC 20011","2026/07/07",2575,"3 Beds","Apartment"
"822-852 Barnaby St SE, Washington, DC 20032","2026/07/07",1400,"2 Beds","Apartment"
"822-852 Barnaby St SE, Washington, DC 20032","2026/07/07",1560,"3 Beds","Apartment"
