"Address","Date","Rent","Aprt_Type","Building_Type"
"123-229 SE 97th Ave, Portland, OR 97216","2026/07/07",1295,"Eastgate Apartments","Room"
"2641-2645 SW Spring Garden St, Portland, OR 97219","2026/07/07",1285,"Spring Terrace","Room"
"2065 NW Flanders St, Portland, OR 97209","2026/07/07",1100,"Twenty 65 Apartments","Room"
"2440-2468 SE 87th Ave, Portland, OR 97216","2026/07/07",1099,"1 Bed","Apartment"
"2440-2468 SE 87th Ave, Portland, OR 97216","2026/07/07",1400,"2 Beds","Apartment"
"9030-9118 SE Flavel St, Portland, OR 97266","2026/07/07",1195,"1 Bed","Apartment"
"9030-9118 SE Flavel St, Portland, OR 97266","2026/07/07",1395,"2 Beds","Apartment"
"11855 SW 91ST Ave, Portland, OR 97223","2026/07/07",1240,"2 Beds","Apartment"
"11855 SW 91ST Ave, Portland, OR 97223","2026/07/07",1558,"3 Beds","Apartment"
"13400 NW Cornell Rd, Portland, OR 97229","2026/07/07",1069,"1 Bed","Apartment"
"13400 NW Cornell Rd, Portland, OR 97229","2026/07/07",1557,"2 Beds","Apartment"
"13400 NW Cornell Rd, Portland, OR 97229","2026/07/07",1837,"3 Beds","Apartment"
"430 NE 16th Ave, Portland, OR 97232","2026/07/07",1300,"Studio","Apartment"
"430 NE 16th Ave, Portland, OR 97232","2026/07/07",1246,"1 Bed","Apartment"
"430 NE 16th Ave, Portland, OR 97232","2026/07/07",1519,"2 Beds","Apartment"
"6210 SW Ponoma St, Portland, OR 97219","2026/07/07",1160,"1 Bed","Apartment"
"6210 SW Ponoma St, Portland, OR 97219","2026/07/07",1270,"2 Beds","Apartment"
"17101 SE Division St, Portland, OR 97233","2026/07/07",985,"1 Bed","Apartment"
"17101 SE Division St, Portland, OR 97233","2026/07/07",1130,"2 Beds","Apartment"
"2-16 NW Broadway, Portland, OR 97209","2026/07/07",500,"Helen Swindells Building",NA
"209 W Evergreen Blvd, Vancouver, WA 98660","2026/07/07",2700,"Riverview Tower Apartments",NA
"3180 NW Division St, Gresham, OR 97030","2026/07/07",1600,"Mountain Knolls",NA
"12430-12454 NE Glisan St, Portland, OR 97230","2026/07/07",1295,"Fairway Apartments",NA
"19511 NE Halsey St, Portland, OR 97230","2026/07/07",1395,"Fircrest",NA
"4820 SW Barbur Blvd, Portland, OR 97239","2026/07/07",1500,"Town and Country Apartments",NA
"1755 NW Kearney St, Portland, OR 97209","2026/07/07",1340,"Studio","Apartment"
"1755 NW Kearney St, Portland, OR 97209","2026/07/07",1511,"1 Bed","Apartment"
"1755 NW Kearney St, Portland, OR 97209","2026/07/07",2720,"2 Beds","Apartment"
"12247 NW Cornell Rd, Portland, OR 97229","2026/07/07",1699,"CEDAR MILL VILLAGE APARTMENTS",NA
"717-735 SE Morrison St, Portland, OR 97214","2026/07/07",1050,"The Morrison",NA
"9801 NE Glisan St, Portland, OR 97220","2026/07/07",1745,"Cape Manor",NA
"123 NE 172nd Ave, Portland, OR 97230","2026/07/07",1095,"Elaine Station Apartments",NA
"3850 N Mississippi Ave, Portland, OR 97227","2026/07/07",1409,"1 Bed","Apartment"
"3850 N Mississippi Ave, Portland, OR 97227","2026/07/07",2481,"2 Beds","Apartment"
"6310 N Maryland Ave, Portland, OR 97217","2026/07/07",1159,"M63",NA
NA,NA,NA,NA,NA
"1730 NW Couch St, Portland, OR 97209","2026/07/07",1315,"Casa Del Rey",NA
"1470 NW Glisan St, Portland, OR 97209","2026/07/07",1436,"Studio","Apartment"
"1470 NW Glisan St, Portland, OR 97209","2026/07/07",1469,"1 Bed","Apartment"
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/07/07",1325,"1 Bed","Apartment"
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/07/07",1325,"2 Beds","Apartment"
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/07/07",2250,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4620 N Maryland Ave, Portland, OR 97217","2026/07/07",1395,"Savona Apartments",NA
"1505 N Humboldt St, Portland, OR 97217","2026/07/07",1595,"1505 N Humboldt St",NA
"10332 NE Oregon St, Portland, OR 97220","2026/07/07",1495,"Gateway Crossing",NA
"4008-4140 SE 174th Ave, Portland, OR 97236","2026/07/07",1545,"Foothills Apartments",NA
"10 NE 162nd Ave, Portland, OR 97230","2026/07/07",1175,"1 Bed","Apartment"
"10 NE 162nd Ave, Portland, OR 97230","2026/07/07",1295,"2 Beds","Apartment"
"1620 SE 39th Ave, Portland, OR 97214","2026/07/07",1100,"Cedarhurst Village",NA
"2070 NW Quimby St, Portland, OR 97209","2026/07/07",1599,"Unit 506 at Slabtown Square",NA
"1235 N Prescott St, Portland, OR 97217","2026/07/07",875,"The Outpost",NA
"11785 NW Timberview Ln, Portland, OR 97229","2026/07/07",1596,"1 Bed","Apartment"
"11785 NW Timberview Ln, Portland, OR 97229","2026/07/07",1850,"2 Beds","Apartment"
"1430-1460 SW Bertha Blvd, Portland, OR 97219","2026/07/07",1400,"Pickett Park",NA
"1009 NE 47th Ave, Portland, OR 97213","2026/07/07",1200,"Laurelwood Apartments",NA
"1514 N Emerson St, Portland, OR 97217","2026/07/07",1250,"1514 N Emerson St",NA
"1630 SE Rural St, Portland, OR 97202","2026/07/07",1397,"Unit 1-324 at Meetinghouse",NA
"6005 SE 51st Ave, Portland, OR 97206","2026/07/07",1900,"The Stock",NA
"1611 NW Lovejoy St, Portland, OR 97209","2026/07/07",999,"Midtown East",NA
"18476 NW Chemeketa Ln, Portland, OR 97229","2026/07/07",1404,"1 Bed","Apartment"
"18476 NW Chemeketa Ln, Portland, OR 97229","2026/07/07",1682,"2 Beds","Apartment"
"3816 N Michigan Ave, Portland, OR 97227","2026/07/07",900,"The Village Coliving Community","Apartment"
"8130 SE Woodward St, Portland, OR 97206","2026/07/07",1199,"MF 17 - SE Woodward","Apartment"
"131-149 SE 151st Ave, Portland, OR 97233","2026/07/07",1095,"seaside02","Apartment"
"4525 N Albina Ave, Portland, OR 97217","2026/07/07",1390,"Ellis Flats","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/07/07",1149,"Studio","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/07/07",1299,"1 Bed","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/07/07",1575,"2 Beds","Apartment"
"6105 SE Cora St, Portland, OR 97206","2026/07/07",1195,"Kern Lofts","Apartment"
"5419 SE Woodstock Blvd, Portland, OR 97206","2026/07/07",1395,"54 Woodstock","Apartment"
"1524 N Sumner St, Portland, OR 97217","2026/07/07",1495,"MF 16 - N. Sumner","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/07/07",1208,"1 Bed","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/07/07",1439,"2 Beds","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/07/07",1650,"3 Beds","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/07/07",950,"Studio","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/07/07",1350,"1 Bed","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/07/07",1450,"2 Beds","Apartment"
"2755 SE Belmont St, Portland, OR 97214","2026/07/07",1303,"Studio","Apartment"
"2755 SE Belmont St, Portland, OR 97214","2026/07/07",1398,"1 Bed","Apartment"
"2755 SE Belmont St, Portland, OR 97214","2026/07/07",1920,"3 Beds","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/07/07",619,"Studio","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/07/07",698,"1 Bed","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/07/07",837,"2 Beds+","Apartment"
"13301 SW 72nd Ave, Tigard, OR 97223","2026/07/07",1450,"1 Bed","Apartment"
"13301 SW 72nd Ave, Tigard, OR 97223","2026/07/07",1690,"2 Beds","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/07/07",922,"1 Bed","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/07/07",1092,"2 Beds","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/07/07",1757,"3 Beds","Apartment"
"1784 NW Northrup St, Portland, OR 97209","2026/07/07",1499,"Unit 402 at The Weidler","Apartment"
"5177 NE 14th Pl Unit SI ID1271929P, Portland, OR 97211","2026/07/07",11652,"4 Beds, 2.5 Baths, 2,744 sq ft","Apartment"
NA,NA,NA,NA,NA
"2104 NW Everett St Unit SI FL2-ID1309885P, Portland, OR 97210","2026/07/07",10467,"4 Beds, 2.5 Baths, 1,991 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5016 NE 29th Ave, Portland, OR 97211","2026/07/07",1700,"1 Bed, 1 Bath, 513 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1985 NW Savier St Unit SI FL5-ID1267701P, Portland, OR 97209","2026/07/07",8000,"2 Beds, 1 Bath, 1,194 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"7136 NW 159th Ave Unit SI FL3-ID1280534P, Portland, OR 97229","2026/07/07",5343,"3 Beds, 1 Bath, 1,410 sq ft","Apartment"
"1430 NW Hoyt St Unit SI FL3-ID1280563P, Portland, OR 97209","2026/07/07",3890,"1 Bed, 1 Bath, 656 sq ft","Apartment"
"15921 NW Brugger Rd Unit SI FL3-ID1280477P, Portland, OR 97229","2026/07/07",3686,"1 Bed, 1 Bath, 764 sq ft","Apartment"
"15921 NW Brugger Rd Unit SI FL3-ID1280463P, Portland, OR 97229","2026/07/07",5407,"2 Beds, 1 Bath, 1,054 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4622 NE Garfield Ave. Unit SI ID1309897P, Portland, OR 97211","2026/07/07",10813,"4 Beds, 3 Baths, 2,497 sq ft","Apartment"
NA,NA,NA,NA,NA
"26 NE 11th Ave Unit SI ID1309845P, Portland, OR 97232","2026/07/07",6829,"3 Beds, 2 Baths, 2,411 sq ft","Apartment"
NA,NA,NA,NA,NA
"5040 NE 18th Ave Unit SI ID1309833P, Portland, OR 97211","2026/07/07",6358,"3 Beds, 1.5 Baths, 1,248 sq ft","Apartment"
"3324 SE 24th Ave Unit SI ID1309837P, Portland, OR 97202","2026/07/07",6913,"4 Beds, 2 Baths, 1,151 sq ft","Apartment"
NA,NA,NA,NA,NA
"3046 NE Glisan St Unit SI ID1309827P, Portland, OR 97232","2026/07/07",8564,"4 Beds, 2 Baths, 1,399 sq ft","Apartment"
NA,NA,NA,NA,NA
"1425 SE 41st Ave Unit SI ID1309894P, Portland, OR 97214","2026/07/07",7713,"3 Beds, 2 Baths, 1,022 sq ft","Apartment"
"1261 NW Overton St, Portland, OR 97209","2026/07/07",1589,"1 Bed, 1 Bath, 565 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1601 NW 23rd Ave Unit SI ID1309825P, Portland, OR 97210","2026/07/07",5853,"3 Beds, 1 Bath, 979 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1601 NW 23rd Ave Unit SI ID1309854P, Portland, OR 97210","2026/07/07",5882,"3 Beds, 1 Bath, 979 sq ft","Apartment"
NA,NA,NA,NA,NA
"4500 NE Garfield Ave. Unit SI ID1309844P, Portland, OR 97211","2026/07/07",6392,"3 Beds, 1 Bath, 1,991 sq ft","Apartment"
NA,NA,NA,NA,NA
"5255 NE 15th Ave Unit SI ID1550284P, Portland, OR 97211","2026/07/07",4214,"1 Bed, 1 Bath, 699 sq ft","Apartment"
"3100 SE 122nd Ave, Portland, OR 97236","2026/07/07",1150,"1 Bed","Apartment"
"1483 NE Going St, Portland, OR 97211","2026/07/07",2595,"3 Beds","Apartment"
"5704 SW Beaverton Hillsdale Hwy, Portland, OR 97221","2026/07/07",1395,"2 Beds","Apartment"
"816 NE Imperial Ave, Portland, OR 97232","2026/07/07",2500,"1 Bed","Apartment"
"2817 NE 19th Ave, Portland, OR 97212","2026/07/07",4995,"4 Beds","Apartment"
"922 NW 11th Ave, Portland, OR 97209","2026/07/07",3900,"2 Beds","Apartment"
"1680 SE Rex St, Portland, OR 97202","2026/07/07",1495,"2 Beds","Apartment"
"3625 NE 14th Ave, Portland, OR 97212","2026/07/07",3995,"3 Beds","Apartment"
"1280 SE Nehalem St, Portland, OR 97202","2026/07/07",1350,"Studio","Apartment"
"2658-2658 SE 125th Ave, Portland, OR 97236","2026/07/07",2045,"3 Beds","Apartment"
"4609-4609 NE Killingsworth St, Portland, OR 97218","2026/07/07",1250,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"5612 SE 22nd Ave, Portland, OR 97202","2026/07/07",1950,"2 Beds","House"
"843 N Knott St, Portland, OR 97227","2026/07/07",2095,"2 Beds","House"
"1075 NW Northrup St, Portland, OR 97209","2026/07/07",2600,"1 Bed","House"
"812 N Dekum St, Portland, OR 97217","2026/07/07",2395,"3 Beds","House"
"8007-8015-8015 N Denver Ave, Portland, OR 97217","2026/07/07",1345,"1 Bed","House"
"1634 NW Everett St, Portland, OR 97209","2026/07/07",1425,"1 Bed","House"
"1020 N Ainsworth St, Portland, OR 97217","2026/07/07",2845,"4 Beds","House"
"8240 SW 47th Ave, Portland, OR 97219","2026/07/07",4195,"4 Beds","House"
NA,NA,NA,NA,NA
"9134 SE Ankeny St, Portland, OR 97216","2026/07/07",1595,"2 Beds","House"
"922 NW 11th Ave, Portland, OR 97209","2026/07/07",2045,"1 Bed","House"
"6155 N Minnesota Ave, Portland, OR 97217","2026/07/07",1595,"2 Beds","House"
"3805-3805 SE Cesar Estrada Chavez Blvd, Portland, OR 97202","2026/07/07",1895,"3 Beds","House"
"5187 NW Skycrest Pkwy, Portland, OR 97229","2026/07/07",3295,"4 Beds","House"
"9946 SW Taylor St, Portland, OR 97225","2026/07/07",3250,"4 Beds","House"
"16725 SE Naegeli Dr, Portland, OR 97236","2026/07/07",2750,"4 Beds","House"
"5704 SW Beaverton Hillsdale Hwy, Portland, OR 97221","2026/07/07",1195,"1 Bed","House"
"6024-6024 NE Milton St, Portland, OR 97213","2026/07/07",1795,"2 Beds","House"
"1940 SE 80th Ave, Portland, OR 97215","2026/07/07",1350,"2 Beds","House"
NA,NA,NA,NA,NA
"16964 SE Stark St, Portland, OR 97233","2026/07/07",1250,"2 Beds","House"
"7434 SE Duke St, Portland, OR 97206","2026/07/07",1600,"2 Beds","House"
"3412 NE Rodney Ave, Portland, OR 97212","2026/07/07",2400,"1 Bed","House"
"5515 N Syracuse St, Portland, OR 97203","2026/07/07",2573,"2 Beds","House"
"15110 SE Evergreen Dr, Portland, OR 97236","2026/07/07",3400,"4 Beds","House"
"3100 SE 122nd Ave, Portland, OR 97236","2026/07/07",850,"1 Bed","House"
"5204 N Harvard St, Portland, OR 97203","2026/07/07",825,"5204 N Harvard St","House"
"8057 SE Yamhill St, Portland, OR 97215","2026/07/07",3098,"4 Beds","House"
"7109 SE Martins St, Portland, OR 97206","2026/07/07",2295,"3 Beds","House"
"514 SE 42nd Ave, Portland, OR 97215","2026/07/07",5995,"3 Beds","House"
NA,NA,NA,NA,NA
"7468 N Catlin Ave, Portland, OR 97203","2026/07/07",5995,"3 Beds","House"
"3609 SW 38th Ave, Portland, OR 97221","2026/07/07",1950,"1 Bed","House"
"4451 SE 117th Ave, Portland, OR 97266","2026/07/07",2500,"2 Beds","House"
"315 NE 66th Ave, Portland, OR 97213","2026/07/07",3195,"4 Beds","House"
"16804 SE Division St, Portland, OR 97236","2026/07/07",1200,"1 Bed","House"
"3814 NE 6th Ave, Portland, OR 97212","2026/07/07",1300,"1 Bed","Apartment"
"4620 N Maryland Ave, Portland, OR 97217","2026/07/07",1475,"1 Bed","Apartment"
"4620 N Maryland Ave, Portland, OR 97217","2026/07/07",1345,"1 Bed","Apartment"
"3055 SE 20th Ave, Portland, OR 97202","2026/07/07",1599,"1 Bed","Apartment"
"3110 SW Dolph Ct, Portland, OR 97219","2026/07/07",2595,"2 Beds","Apartment"
"2365 NW Marshall St, Portland, OR 97210","2026/07/07",995,"1 Bed","Apartment"
"3027 SE 20th Ave, Portland, OR 97202","2026/07/07",1299,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"8585 SW Canyon Ln, Portland, OR 97225","2026/07/07",1499,"2 Beds","Apartment"
"8585 SW Canyon Ln, Portland, OR 97225","2026/07/07",1599,"2 Beds","Apartment"
"8585 SW Canyon Ln, Portland, OR 97225","2026/07/07",1699,"2 Beds","Apartment"
"8585 SW Canyon Ln, Portland, OR 97225","2026/07/07",2065,"2 Beds","Apartment"
"9529 N Fairhaven Ave, Portland, OR 97203","2026/07/07",2395,"3 Beds","Apartment"
"15005 NW Olive St, Portland, OR 97229","2026/07/07",2895,"3 Beds","Apartment"
"3055 SE 20th Ave, Portland, OR 97202","2026/07/07",1499,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"12231-12239 SE Bush St, Portland, OR 97236","2026/07/07",1450,"2 Beds","Apartment"
"2534 SE 92nd Ave, Portland, OR 97266","2026/07/07",1900,"2 Beds","Apartment"
"4821 NE 42nd Ave, Portland, OR 97218","2026/07/07",2000,"2 Beds","Apartment"
"8612 SW 20th Ave, Portland, OR 97219","2026/07/07",2600,"3 Beds","Apartment"
"1221 SW 10th Ave, Portland, OR 97205","2026/07/07",4200,"2 Beds","Apartment"
"16933 NW Viola St, Portland, OR 97229","2026/07/07",3295,"5 Beds","Apartment"
"7929 SW 40th Ave, Portland, OR 97219","2026/07/07",2175,"2 Beds","Apartment"
"9613 NW Miller Hill Dr, Portland, OR 97229","2026/07/07",1995,"2 Beds","Apartment"
"3108 SW Bennington Dr, Portland, OR 97205","2026/07/07",6000,"4 Beds","Apartment"
"13143 SE Ash St, Portland, OR 97233","2026/07/07",1100,"Studio","Apartment"
"2604 SE 17th Ave, Portland, OR 97202","2026/07/07",1850,"2 Beds","Apartment"
"720 NW Naito Pkwy, Portland, OR 97209","2026/07/07",1995,"1 Bed","Apartment"
"12907 SE Ridgecrest Rd, Happy Valley, OR 97086","2026/07/07",3395,"3 Beds","Apartment"
"47 Eagle Crest Dr, Lake Oswego, OR 97035","2026/07/07",1469,"1 Bed","Apartment"
"655 8th St, Lake Oswego, OR 97034","2026/07/07",3600,"3 Beds","Apartment"
"15054 NW Central Dr, Portland, OR 97229","2026/07/07",1500,"1 Bed","Apartment"
"3601 sw river parkway Unit 1118, Portland, OR 97239","2026/07/07",2950,"1 Bed, 1 Bath, 1,205 sq ft","Apartment"
"703 SE Cesar Estrada Chavez Blvd, Portland, OR 97214","2026/07/07",3000,"3 Beds, 1 Bath, 1,290 sq ft","Apartment"
"3625 NE 157th Ave, Portland, OR 97230","2026/07/07",2500,"3 Beds","Apartment"
"2038 NE Morgan St, Portland, OR 97211","2026/07/07",1875,"1 Bed, 1 Bath, 575 sq ft","Apartment"
"403 S Idaho St, Portland, OR 97239","2026/07/07",1795,"1 Bed","Apartment"
"1926 W Burnside Unit 914, Portland, OR 97209","2026/07/07",1770,"1 Bed, 1 Bath, 691 sq ft","Apartment"
"8717 NE Webster St, Portland, OR 97220","2026/07/07",2495,"4 Beds, 1.5 Baths, 1,150 sq ft",NA
"7722 N Montana Ave, Portland, OR 97217","2026/07/07",3500,"4 Beds, 2.5 Baths, 1,600 sq ft",NA
"5733 NE Rodney Ave Unit Rodney upper, Portland, OR 97211","2026/07/07",2400,"2 Beds",NA
"3894 NW Chemult Pl Unit 3894 NW Chemult Pl, Portland, OR 97229","2026/07/07",1700,"2 Beds",NA
"4642 SE Madison St Unit 4642 SE Madison Basement, Portland, OR 97215","2026/07/07",1900,"3 Beds, 1 Bath, 1,100 sq ft",NA
"405 NE 53rd Ave Unit 405 NE 53rd Ave, Portland, OR 97213, Portland, OR 97213","2026/07/07",1800,"2 Beds, 1 Bath, 1,150 sq ft",NA
"1023 NE Webster St Unit 1023 Webster, Portland, OR 97211","2026/07/07",3000,"2 Beds",NA
"16625 SW Botany Bay Ln, Portland, OR 97224","2026/07/07",3450,"4 Beds, 3 Baths, 2,024 sq ft",NA
"1976 NW Pettygrove St, Portland, OR 97209","2026/07/07",1325,"Unit 602 at 20 Pettygrove",NA
"2644 N Baldwin St, Portland, OR 97217","2026/07/07",2800,"2 Beds, 1 Bath, 822 sq ft",NA
"5946 NE 42nd Ave, Portland, OR 97218","2026/07/07",3500,"3 Beds, 3 Baths, 1,430 sq ft",NA
"3728 SE 49th Ave, Portland, OR 97206","2026/07/07",5995,"6 Beds, 3 Baths, 4,193 sq ft",NA
"817 NE 94th Ave, Portland, OR 97220","2026/07/07",3500,"4 Beds, 2.5 Baths, 1,355 sq ft",NA
"1706 SW Moss St Unit 1706 SW Moss St, Portland, OR 97219","2026/07/07",1700,"1 Bed",NA
"7835 SE 92nd Ave Unit 92nd #5, Portland, OR 97266","2026/07/07",1995,"3 Beds, 2.5 Baths, 1,142 sq ft",NA
"3334 SW Luradel St, Portland, OR 97219","2026/07/07",1550,"1 Bed, 1 Bath, 575 sq ft",NA
"327 Northwest Park Avenue Unit Apartment 3-D, Portland, OR 97209","2026/07/07",1650,"1 Bed, 1 Bath, 731 sq ft",NA
"443 NE GRAHAM ST Unit B, PORTLAND, OR 97212","2026/07/07",1795,"1 Bed, 1 Bath, 625 sq ft",NA
"123 NW 12th Ave, Portland, OR 97209","2026/07/07",2109,"Unit 0736 at The Louisa Apartments",NA
"645 SW 83rd Ave, Portland, OR 97225","2026/07/07",19001,"Studio",NA
"3750 S River Pky, Portland, OR 97239","2026/07/07",2387,"Unit 613 at Osprey",NA
"910 N Harbour Dr, Portland, OR 97217","2026/07/07",1875,"Unit 420 at 9Ten North by Trion Living",NA
"5745 SW Oleson Rd, Portland, OR 97225","2026/07/07",1599,"Unit 0045 at Habitat",NA
"2220 NW Front Ave, Portland, OR 97209","2026/07/07",2098,"Unit 145 at Rivage",NA
"7428 N Charleston Ave, Portland, OR 97203","2026/07/07",1240,"Unit 233 at The Union at St John's.",NA
"2390 SE Hawthorne Blvd, Portland, OR 97214","2026/07/07",1400,"Unit 217 at The Marilyn",NA
"8220 SE 6th Ave, Portland, OR 97202","2026/07/07",1450,"Unit 226 at Holm at Sellwood",NA
"2865 NE Sandy Blvd, Portland, OR 97232","2026/07/07",1755,"Unit 503 at Sandy Lofts",NA
"255 NW 10th Ave, Portland, OR 97209","2026/07/07",1763,"Unit 0807 at Gossamer",NA
"2065 S River Pky, Portland, OR 97201","2026/07/07",1308,"Unit 336 at Waterleaf",NA
"1311 SW Gibbs St, Portland, OR 97239","2026/07/07",1425,"Unit 505 at The Woods on Marquam Hill",NA
"9224 SE Ramona St, Portland, OR 97266","2026/07/07",1600,"Unit 205 at The Buckley at Lents",NA
"2510 NE Sandy Blvd, Portland, OR 97232","2026/07/07",1999,"Unit 318 at Atomic Orchard Experiment",NA
"4300 NW Chanticleer Dr, Portland, OR 97229","2026/07/07",2348,"Unit W03 at South Parc",NA
NA,NA,NA,NA,NA
"8376 SW Pfaffle St, Tigard, OR 97223","2026/07/07",1445,"Unit 217 at Carriage House Apartments",NA
"440 W Columbia Way, Vancouver, WA 98660","2026/07/07",1499,"Unit 322 at 440 West",NA
