"Address","Date","Rent","Aprt_Type","Building_Type"
"5256 N Federal Blvd, Denver, CO 80221","2026/05/04",2100,"2 Beds","Apartment"
"5360-5380 Zuni St, Denver, CO 80221","2026/05/04",1299,"1 Bed","Apartment"
"5360-5380 Zuni St, Denver, CO 80221","2026/05/04",1299,"2 Beds","Apartment"
"8400 E Yale Ave, Denver, CO 80231","2026/05/04",1365,"1 Bed","Apartment"
"8400 E Yale Ave, Denver, CO 80231","2026/05/04",1395,"2 Beds","Apartment"
"3550 S Kendall St, Denver, CO 80235","2026/05/04",1099,"1 Bed","Apartment"
"3550 S Kendall St, Denver, CO 80235","2026/05/04",1349,"2 Beds","Apartment"
"12175 Albrook Dr, Denver, CO 80239","2026/05/04",1149,"1 Bed","Apartment"
"12175 Albrook Dr, Denver, CO 80239","2026/05/04",1550,"2 Beds","Apartment"
"1375 E Hampden Ave, Englewood, CO 80113","2026/05/04",1365,"Studio","Apartment"
"1375 E Hampden Ave, Englewood, CO 80113","2026/05/04",1820,"1 Bed","Apartment"
"1375 E Hampden Ave, Englewood, CO 80113","2026/05/04",2375,"2 Beds","Apartment"
"3205 W Floyd Ave, Englewood, CO 80110","2026/05/04",1139,"Studio","Apartment"
"3205 W Floyd Ave, Englewood, CO 80110","2026/05/04",1343,"1 Bed","Apartment"
"3205 W Floyd Ave, Englewood, CO 80110","2026/05/04",1781,"2 Beds","Apartment"
"4957 S Prince Ct, Littleton, CO 80123","2026/05/04",1615,"Studio","Apartment"
"4957 S Prince Ct, Littleton, CO 80123","2026/05/04",1540,"1 Bed","Apartment"
"4957 S Prince Ct, Littleton, CO 80123","2026/05/04",2445,"2 Beds","Apartment"
"5335 S Valentia Way, Greenwood Village, CO 80111","2026/05/04",1352,"1 Bed","Apartment"
"5335 S Valentia Way, Greenwood Village, CO 80111","2026/05/04",1815,"2 Beds","Apartment"
"5335 S Valentia Way, Greenwood Village, CO 80111","2026/05/04",2551,"3 Beds","Apartment"
"4585 Yukon Ct, Wheat Ridge, CO 80033","2026/05/04",1650,"3 Beds",NA
"2190 E 11th Ave, Denver, CO 80206","2026/05/04",2007,"Studio","Apartment"
"2190 E 11th Ave, Denver, CO 80206","2026/05/04",2407,"1 Bed","Apartment"
"2190 E 11th Ave, Denver, CO 80206","2026/05/04",3313,"2 Beds","Apartment"
"2560 Welton St, Denver, CO 80205","2026/05/04",1520,"Studio","Apartment"
"2560 Welton St, Denver, CO 80205","2026/05/04",1620,"1 Bed","Apartment"
"2560 Welton St, Denver, CO 80205","2026/05/04",2305,"2 Beds","Apartment"
"500 W Cedar Ave, Denver, CO 80223","2026/05/04",1788,"1 Bed","Apartment"
"500 W Cedar Ave, Denver, CO 80223","2026/05/04",2709,"2 Beds","Apartment"
"357 S Bannock St, Denver, CO 80223","2026/05/04",1658,"Studio","Apartment"
"357 S Bannock St, Denver, CO 80223","2026/05/04",2000,"1 Bed","Apartment"
"357 S Bannock St, Denver, CO 80223","2026/05/04",2524,"2 Beds","Apartment"
"18490 E 51st Ave, Denver, CO 80249","2026/05/04",1552,"1 Bed","Apartment"
"18490 E 51st Ave, Denver, CO 80249","2026/05/04",1980,"2 Beds","Apartment"
"18490 E 51st Ave, Denver, CO 80249","2026/05/04",2556,"3 Beds","Apartment"
"10400 E 29th Dr, Denver, CO 80238","2026/05/04",1680,"1 Bed","Apartment"
"10400 E 29th Dr, Denver, CO 80238","2026/05/04",1960,"2 Beds","Apartment"
"90 S Logan St, Denver, CO 80209","2026/05/04",1872,"1 Bed","Apartment"
"90 S Logan St, Denver, CO 80209","2026/05/04",2221,"2 Beds","Apartment"
"90 S Logan St, Denver, CO 80209","2026/05/04",3372,"3 Beds","Apartment"
"777 E 17th Ave, Denver, CO 80203","2026/05/04",1542,"Studio","Apartment"
"777 E 17th Ave, Denver, CO 80203","2026/05/04",1842,"1 Bed","Apartment"
"777 E 17th Ave, Denver, CO 80203","2026/05/04",2743,"2 Beds","Apartment"
"1752 S Parker Rd, Denver, CO 80247","2026/05/04",1793,"1 Bed","Apartment"
"1752 S Parker Rd, Denver, CO 80247","2026/05/04",1810,"2 Beds","Apartment"
"1752 S Parker Rd, Denver, CO 80247","2026/05/04",2523,"3 Beds","Apartment"
"651 W 42nd Ave, Denver, CO 80216","2026/05/04",1676,"Studio","Apartment"
"651 W 42nd Ave, Denver, CO 80216","2026/05/04",1811,"1 Bed","Apartment"
"651 W 42nd Ave, Denver, CO 80216","2026/05/04",2900,"2 Beds","Apartment"
"505 N Lipan St, Denver, CO 80204","2026/05/04",1463,"Studio","Apartment"
"505 N Lipan St, Denver, CO 80204","2026/05/04",1678,"1 Bed","Apartment"
"505 N Lipan St, Denver, CO 80204","2026/05/04",2503,"2 Beds","Apartment"
"8001 E 11th Ave, Denver, CO 80220","2026/05/04",1624,"1 Bed","Apartment"
"8001 E 11th Ave, Denver, CO 80220","2026/05/04",1789,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"201 E Mississippi Ave, Denver, CO 80210","2026/05/04",1631,"Studio","Apartment"
"201 E Mississippi Ave, Denver, CO 80210","2026/05/04",1868,"1 Bed","Apartment"
"201 E Mississippi Ave, Denver, CO 80210","2026/05/04",3054,"2 Beds","Apartment"
"55 N Cook St, Denver, CO 80206","2026/05/04",1815,"Studio","Apartment"
"55 N Cook St, Denver, CO 80206","2026/05/04",2247,"1 Bed","Apartment"
"55 N Cook St, Denver, CO 80206","2026/05/04",3630,"2 Beds","Apartment"
"2950 Arkins Ct, Denver, CO 80216","2026/05/04",1388,"Studio","Apartment"
"2950 Arkins Ct, Denver, CO 80216","2026/05/04",1650,"1 Bed","Apartment"
"9110 E Florida Ave, Denver, CO 80247","2026/05/04",1510,"1 Bed","Apartment"
"9110 E Florida Ave, Denver, CO 80247","2026/05/04",1725,"2 Beds","Apartment"
"9110 E Florida Ave, Denver, CO 80247","2026/05/04",2505,"3 Beds","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/05/04",1916,"Studio","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/05/04",1686,"1 Bed","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/05/04",2783,"2 Beds","Apartment"
"2975 Huron St, Denver, CO 80202","2026/05/04",1415,"Studio","Apartment"
"2975 Huron St, Denver, CO 80202","2026/05/04",1560,"1 Bed","Apartment"
"2975 Huron St, Denver, CO 80202","2026/05/04",2093,"2 Beds+","Apartment"
"909 Bannock St, Denver, CO 80204","2026/05/04",1430,"Studio","Apartment"
"909 Bannock St, Denver, CO 80204","2026/05/04",2023,"1 Bed","Apartment"
"909 Bannock St, Denver, CO 80204","2026/05/04",3695,"2 Beds","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/05/04",2117,"Studio","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/05/04",2325,"1 Bed","Apartment"
"2905 Inca St, Denver, CO 80202","2026/05/04",1670,"1 Bed","Apartment"
"2905 Inca St, Denver, CO 80202","2026/05/04",2190,"2 Beds","Apartment"
"2101 Market St, Denver, CO 80205","2026/05/04",1201,"Studio","Apartment"
"2101 Market St, Denver, CO 80205","2026/05/04",1473,"1 Bed","Apartment"
"2101 Market St, Denver, CO 80205","2026/05/04",1922,"2 Beds","Apartment"
"1650 Wewatta St, Denver, CO 80202","2026/05/04",1644,"Studio","Apartment"
"1650 Wewatta St, Denver, CO 80202","2026/05/04",1844,"1 Bed","Apartment"
"1650 Wewatta St, Denver, CO 80202","2026/05/04",3229,"2 Beds","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/05/04",1541,"Studio","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/05/04",1586,"1 Bed","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/05/04",2536,"2 Beds+","Apartment"
"18591 E 61st Ave, Denver, CO 80249","2026/05/04",1523,"Studio","Apartment"
"18591 E 61st Ave, Denver, CO 80249","2026/05/04",1630,"1 Bed","Apartment"
"18591 E 61st Ave, Denver, CO 80249","2026/05/04",1982,"2 Beds","Apartment"
"4400 S Monaco St, Denver, CO 80237","2026/05/04",1680,"1 Bed","Apartment"
"4400 S Monaco St, Denver, CO 80237","2026/05/04",2309,"2 Beds","Apartment"
"1975 19th St, Denver, CO 80202","2026/05/04",1538,"Studio","Apartment"
"1975 19th St, Denver, CO 80202","2026/05/04",2218,"1 Bed","Apartment"
"1975 19th St, Denver, CO 80202","2026/05/04",2712,"2 Beds+","Apartment"
"17770 E 64th Ave, Denver, CO 80249","2026/05/04",1600,"Studio","Apartment"
"17770 E 64th Ave, Denver, CO 80249","2026/05/04",1780,"1 Bed","Apartment"
"17770 E 64th Ave, Denver, CO 80249","2026/05/04",2034,"2 Beds+","Apartment"
"3550 W 38th Ave, Denver, CO 80211","2026/05/04",1503,"Studio","Apartment"
"3550 W 38th Ave, Denver, CO 80211","2026/05/04",1941,"1 Bed","Apartment"
"3550 W 38th Ave, Denver, CO 80211","2026/05/04",2592,"2 Beds","Apartment"
"2424-2434 W Caithness Pl, Denver, CO 80211","2026/05/04",1493,"Studio","Apartment"
"2424-2434 W Caithness Pl, Denver, CO 80211","2026/05/04",1594,"1 Bed","Apartment"
"2424-2434 W Caithness Pl, Denver, CO 80211","2026/05/04",2110,"2 Beds","Apartment"
"4380 S Monaco St, Denver, CO 80237","2026/05/04",1379,"Studio","Apartment"
"4380 S Monaco St, Denver, CO 80237","2026/05/04",1575,"1 Bed","Apartment"
"4380 S Monaco St, Denver, CO 80237","2026/05/04",1904,"2 Beds","Apartment"
"3400 S Lowell Blvd, Denver, CO 80236","2026/05/04",1454,"1 Bed","Apartment"
"3400 S Lowell Blvd, Denver, CO 80236","2026/05/04",1550,"2 Beds","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/05/04",1249,"Studio","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/05/04",1583,"1 Bed","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/05/04",1935,"2 Beds","Apartment"
"1590 Yates St, Denver, CO 80204","2026/05/04",1199,"Studio","Apartment"
"1590 Yates St, Denver, CO 80204","2026/05/04",1216,"1 Bed","Apartment"
"1590 Yates St, Denver, CO 80204","2026/05/04",1874,"2 Beds","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/05/04",1100,"Studio","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/05/04",1253,"1 Bed","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/05/04",1517,"2 Beds","Apartment"
"2020 Lawrence St, Denver, CO 80205","2026/05/04",1213,"Studio","Apartment"
"2020 Lawrence St, Denver, CO 80205","2026/05/04",1401,"1 Bed","Apartment"
"2020 Lawrence St, Denver, CO 80205","2026/05/04",2312,"2 Beds","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/05/04",1315,"Studio","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/05/04",1639,"1 Bed","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/05/04",2421,"2 Beds+","Apartment"
"1515 Vrain St, Denver, CO 80204","2026/05/04",1166,"",NA
"6609 E Warren Ave, Denver, CO 80224","2026/05/04",1427,"Studio","Apartment"
"6609 E Warren Ave, Denver, CO 80224","2026/05/04",1502,"1 Bed","Apartment"
"6609 E Warren Ave, Denver, CO 80224","2026/05/04",1924,"2 Beds+","Apartment"
"350 S Jackson St, Denver, CO 80209","2026/05/04",1493,"Studio","Apartment"
"350 S Jackson St, Denver, CO 80209","2026/05/04",1814,"1 Bed","Apartment"
"350 S Jackson St, Denver, CO 80209","2026/05/04",2225,"2 Beds","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/05/04",1565,"Studio","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/05/04",1565,"1 Bed","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/05/04",2575,"2 Beds","Apartment"
"6025 N Ceylon St, Denver, CO 80249","2026/05/04",1495,"1 Bed","Apartment"
"6025 N Ceylon St, Denver, CO 80249","2026/05/04",2074,"2 Beds","Apartment"
"6025 N Ceylon St, Denver, CO 80249","2026/05/04",2495,"3 Beds","Apartment"
"1200 N Lincoln St, Denver, CO 80203","2026/05/04",1071,"Studio","Apartment"
"1200 N Lincoln St, Denver, CO 80203","2026/05/04",1722,"1 Bed","Apartment"
"1010 S Oneida St, Denver, CO 80224","2026/05/04",1599,"1 Bed","Apartment"
"1010 S Oneida St, Denver, CO 80224","2026/05/04",1999,"2 Beds","Apartment"
"1550 Raleigh St, Denver, CO 80204","2026/05/04",1267,"Studio","Apartment"
"1550 Raleigh St, Denver, CO 80204","2026/05/04",1485,"1 Bed","Apartment"
"1550 Raleigh St, Denver, CO 80204","2026/05/04",2306,"2 Beds","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/05/04",1426,"1 Bed","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/05/04",1599,"2 Beds","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/05/04",1982,"3 Beds","Apartment"
"650 S Dahlia Cir, Denver, CO 80246","2026/05/04",1717,"1 Bed","Apartment"
"650 S Dahlia Cir, Denver, CO 80246","2026/05/04",1886,"2 Beds","Apartment"
"650 S Dahlia Cir, Denver, CO 80246","2026/05/04",2470,"3 Beds","Apartment"
"828 17th St, Denver, CO 80202","2026/05/04",1165,"1 Bed","Apartment"
"828 17th St, Denver, CO 80202","2026/05/04",1840,"2 Beds","Apartment"
"4665 S Monaco St, Denver, CO 80237","2026/05/04",1420,"1 Bed","Apartment"
"4665 S Monaco St, Denver, CO 80237","2026/05/04",1980,"2 Beds","Apartment"
"2900 E 16th Ave, Denver, CO 80206","2026/05/04",1473,"Studio","Apartment"
"2900 E 16th Ave, Denver, CO 80206","2026/05/04",1622,"1 Bed","Apartment"
"2900 E 16th Ave, Denver, CO 80206","2026/05/04",2308,"2 Beds+","Apartment"
"1550 Platte St, Denver, CO 80202","2026/05/04",1940,"1 Bed","Apartment"
"1550 Platte St, Denver, CO 80202","2026/05/04",2354,"2 Beds","Apartment"
"6750 E Chenango Ave, Denver, CO 80237","2026/05/04",1468,"Studio","Apartment"
"6750 E Chenango Ave, Denver, CO 80237","2026/05/04",1618,"1 Bed","Apartment"
"6750 E Chenango Ave, Denver, CO 80237","2026/05/04",2228,"2 Beds","Apartment"
"8008 Montview Blvd, Denver, CO 80220","2026/05/04",1014,"1 Bed","Apartment"
"8008 Montview Blvd, Denver, CO 80220","2026/05/04",1341,"2 Beds","Apartment"
"1250 Cherokee St, Denver, CO 80204","2026/05/04",1560,"Studio","Apartment"
"1250 Cherokee St, Denver, CO 80204","2026/05/04",1580,"1 Bed","Apartment"
"1250 Cherokee St, Denver, CO 80204","2026/05/04",2645,"2 Beds","Apartment"
"2280 S Monaco Pky, Denver, CO 80222","2026/05/04",906,"1 Bed","Apartment"
"2280 S Monaco Pky, Denver, CO 80222","2026/05/04",1206,"2 Beds","Apartment"
"6900-7100 E Evans Ave, Denver, CO 80224","2026/05/04",907,"1 Bed","Apartment"
"6900-7100 E Evans Ave, Denver, CO 80224","2026/05/04",1270,"2 Beds","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/05/04",1130,"Studio","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/05/04",1351,"1 Bed","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/05/04",1639,"2 Beds","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/05/04",1012,"Studio","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/05/04",1113,"1 Bed","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/05/04",1447,"2 Beds","Apartment"
"1620 Grant St, Denver, CO 80203","2026/05/04",790,"Studio","Apartment"
"1620 Grant St, Denver, CO 80203","2026/05/04",1100,"1 Bed","Apartment"
"2330 Broadway, Denver, CO 80205","2026/05/04",1150,"Studio","Apartment"
"2330 Broadway, Denver, CO 80205","2026/05/04",1150,"1 Bed","Apartment"
"2330 Broadway, Denver, CO 80205","2026/05/04",1600,"2 Beds","Apartment"
"2300 Welton St, Denver, CO 80205","2026/05/04",1075,"Studio","Apartment"
"2300 Welton St, Denver, CO 80205","2026/05/04",1100,"1 Bed","Apartment"
"2300 Welton St, Denver, CO 80205","2026/05/04",1350,"2 Beds+","Apartment"
"2699 W 10th Ave, Denver, CO 80204","2026/05/04",1539,"1 Bed","Apartment"
"2699 W 10th Ave, Denver, CO 80204","2026/05/04",1646,"2 Beds","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/05/04",1370,"Studio","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/05/04",1445,"1 Bed","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/05/04",1550,"2 Beds","Apartment"
"8330 E Quincy Ave, Denver, CO 80237","2026/05/04",1374,"1 Bed","Apartment"
"8330 E Quincy Ave, Denver, CO 80237","2026/05/04",1612,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1000 S Broadway St, Denver, CO 80209","2026/05/04",1529,"1 Bed","Apartment"
"1000 S Broadway St, Denver, CO 80209","2026/05/04",2099,"2 Beds","Apartment"
"1300 S Willow St, Denver, CO 80247","2026/05/04",1435,"1 Bed","Apartment"
"1300 S Willow St, Denver, CO 80247","2026/05/04",1915,"2 Beds","Apartment"
"2049 S Columbine St, Denver, CO 80210","2026/05/04",1565,"2 Beds",NA
"2800 S Syracuse Way, Denver, CO 80231","2026/05/04",1429,"1 Bed","Apartment"
"2800 S Syracuse Way, Denver, CO 80231","2026/05/04",1829,"2 Beds","Apartment"
"1211 S Quebec Way, Denver, CO 80231","2026/05/04",1049,"1 Bed","Apartment"
"1211 S Quebec Way, Denver, CO 80231","2026/05/04",1239,"2 Beds","Apartment"
"8965 E Florida Ave, Denver, CO 80247","2026/05/04",1299,"1 Bed","Apartment"
"8965 E Florida Ave, Denver, CO 80247","2026/05/04",1549,"2 Beds","Apartment"
"17626 E 43rd Ave, Denver, CO 80249","2026/05/04",2396,"1 Bed","Apartment"
"17626 E 43rd Ave, Denver, CO 80249","2026/05/04",2500,"2 Beds","Apartment"
"17626 E 43rd Ave, Denver, CO 80249","2026/05/04",2699,"3 Beds","Apartment"
"4982 S Ulster St, Denver, CO 80237","2026/05/04",1185,"Studio","Apartment"
"4982 S Ulster St, Denver, CO 80237","2026/05/04",1445,"1 Bed","Apartment"
"4982 S Ulster St, Denver, CO 80237","2026/05/04",1735,"2 Beds","Apartment"
"1501 S Acoma St, Denver, CO 80223","2026/05/04",1504,"1 Bed","Apartment"
"1501 S Acoma St, Denver, CO 80223","2026/05/04",1802,"2 Beds","Apartment"
"8500 E Mississippi Ave, Denver, CO 80247","2026/05/04",2495,"2 Beds","Apartment"
"8500 E Mississippi Ave, Denver, CO 80247","2026/05/04",2465,"3 Beds","Apartment"
"4255 Kittredge St, Denver, CO 80239","2026/05/04",1499,"1 Bed","Apartment"
"4255 Kittredge St, Denver, CO 80239","2026/05/04",1729,"2 Beds","Apartment"
"4255 Kittredge St, Denver, CO 80239","2026/05/04",2399,"3 Beds","Apartment"
"77 S Adams St, Denver, CO 80209","2026/05/04",1615,"1 Bed","Apartment"
"77 S Adams St, Denver, CO 80209","2026/05/04",2200,"2 Beds","Apartment"
"1800 W 85th Ave, Denver, CO 80260","2026/05/04",1191,"1 Bed","Apartment"
"1800 W 85th Ave, Denver, CO 80260","2026/05/04",1450,"2 Beds","Apartment"
"4695 E Mississippi Ave, Denver, CO 80246","2026/05/04",999,"1 Bed","Apartment"
"4695 E Mississippi Ave, Denver, CO 80246","2026/05/04",1449,"2 Beds","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/05/04",1310,"Studio","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/05/04",1250,"1 Bed","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/05/04",1550,"2 Beds","Apartment"
"988 Bryant St, Denver, CO 80204","2026/05/04",1975,"2 Beds",NA
"1250 S Dayton Ct, Denver, CO 80247","2026/05/04",1299,"1 Bed","Apartment"
"1250 S Dayton Ct, Denver, CO 80247","2026/05/04",1500,"2 Beds","Apartment"
"12444 Albrook Dr, Denver, CO 80239","2026/05/04",788,"2 Beds",NA
"13021 E 21st Ave, Aurora, CO 80045","2026/05/04",1497,"Studio","Apartment"
"13021 E 21st Ave, Aurora, CO 80045","2026/05/04",1672,"1 Bed","Apartment"
"13021 E 21st Ave, Aurora, CO 80045","2026/05/04",2269,"2 Beds+","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/05/04",1568,"1 Bed","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/05/04",2058,"2 Beds","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/05/04",2603,"3 Beds","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/05/04",1559,"Studio","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/05/04",1555,"1 Bed","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/05/04",2021,"2 Beds","Apartment"
"9896 E Louisiana Dr, Aurora, CO 80247","2026/05/04",1300,"1 Bed","Apartment"
"9896 E Louisiana Dr, Aurora, CO 80247","2026/05/04",1600,"2 Beds","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/05/04",1472,"1 Bed","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/05/04",1999,"2 Beds","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/05/04",2896,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1801 E Girard Pl, Englewood, CO 80113","2026/05/04",1847,"2 Beds","Apartment"
"1801 E Girard Pl, Englewood, CO 80113","2026/05/04",2604,"3 Beds","Apartment"
"9757 E Colorado Ave, Aurora, CO 80247","2026/05/04",1296,"1 Bed","Apartment"
"9757 E Colorado Ave, Aurora, CO 80247","2026/05/04",1551,"2 Beds","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/05/04",1511,"1 Bed","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/05/04",1811,"2 Beds","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/05/04",3799,"3 Beds","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/05/04",1232,"Studio","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/05/04",1320,"1 Bed","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/05/04",1349,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1701 E Hampden Ave, Englewood, CO 80113","2026/05/04",1526,"1 Bed","Apartment"
"1701 E Hampden Ave, Englewood, CO 80113","2026/05/04",1909,"2 Beds","Apartment"
"9097 W Cross Dr, Littleton, CO 80123","2026/05/04",1884,"1 Bed","Apartment"
"9097 W Cross Dr, Littleton, CO 80123","2026/05/04",1931,"2 Beds","Apartment"
"5500 DTC Pky, Greenwood Village, CO 80111","2026/05/04",1757,"1 Bed","Apartment"
"5500 DTC Pky, Greenwood Village, CO 80111","2026/05/04",2244,"2 Beds","Apartment"
"9501 E 23rd Ave, Aurora, CO 80010","2026/05/04",1419,"Studio","Apartment"
"9501 E 23rd Ave, Aurora, CO 80010","2026/05/04",1611,"1 Bed","Apartment"
"9501 E 23rd Ave, Aurora, CO 80010","2026/05/04",2299,"2 Beds","Apartment"
"801-901 Englewood Pky, Englewood, CO 80110","2026/05/04",1509,"Studio","Apartment"
"801-901 Englewood Pky, Englewood, CO 80110","2026/05/04",1498,"1 Bed","Apartment"
"801-901 Englewood Pky, Englewood, CO 80110","2026/05/04",1882,"2 Beds+","Apartment"
"7555 E Peakview Ave, Englewood, CO 80111","2026/05/04",1702,"1 Bed","Apartment"
"7555 E Peakview Ave, Englewood, CO 80111","2026/05/04",1937,"2 Beds","Apartment"
"640-740 E Jefferson Ave, Englewood, CO 80113","2026/05/04",985,"Studio","Apartment"
"640-740 E Jefferson Ave, Englewood, CO 80113","2026/05/04",1056,"1 Bed","Apartment"
"5400 S Park Terrace Ave, Greenwood Village, CO 80111","2026/05/04",2380,"1 Bed","Apartment"
"5400 S Park Terrace Ave, Greenwood Village, CO 80111","2026/05/04",3245,"2 Beds","Apartment"
"4801 S Wadsworth Blvd, Littleton, CO 80123","2026/05/04",1512,"1 Bed","Apartment"
"4801 S Wadsworth Blvd, Littleton, CO 80123","2026/05/04",2053,"2 Beds","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/05/04",3026,"3 Beds","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/05/04",2699,"4 Beds","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/05/04",1494,"1 Bed","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/05/04",1789,"2 Beds","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/05/04",2065,"3 Beds","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/05/04",1218,"1 Bed","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/05/04",1581,"2 Beds","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/05/04",2185,"3 Beds","Apartment"
"7610 E Caley Ave, Centennial, CO 80111","2026/05/04",1915,"2 Beds","Apartment"
"7610 E Caley Ave, Centennial, CO 80111","2026/05/04",2703,"3 Beds","Apartment"
"291 W Belleview Ave, Englewood, CO 80110","2026/05/04",1030,"1 Bed","Apartment"
"291 W Belleview Ave, Englewood, CO 80110","2026/05/04",1630,"2 Beds","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/05/04",1616,"Studio","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/05/04",1781,"1 Bed","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/05/04",2389,"2 Beds","Apartment"
"10785 E Exposition Ave, Aurora, CO 80012","2026/05/04",941,"Studio","Apartment"
"10785 E Exposition Ave, Aurora, CO 80012","2026/05/04",943,"1 Bed","Apartment"
"10785 E Exposition Ave, Aurora, CO 80012","2026/05/04",1262,"2 Beds","Apartment"
"259 S Teller St, Lakewood, CO 80226","2026/05/04",1497,"2 Beds","Room"
"7875 W Mansfield Pky, Lakewood, CO 80235","2026/05/04",1459,"1 Bed","Apartment"
"7875 W Mansfield Pky, Lakewood, CO 80235","2026/05/04",1695,"2 Beds","Apartment"
"7875 W Mansfield Pky, Lakewood, CO 80235","2026/05/04",2300,"3 Beds","Apartment"
"6150 W 13th Ave, Lakewood, CO 80214","2026/05/04",2200,"3 Beds","Room"
NA,NA,NA,NA,NA
"6155 S Ammons Way, Littleton, CO 80123","2026/05/04",1900,"1 Bed","Apartment"
"6155 S Ammons Way, Littleton, CO 80123","2026/05/04",2500,"2 Beds","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/05/04",1499,"1 Bed","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/05/04",1789,"2 Beds","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/05/04",2529,"3 Beds","Apartment"
"8201-8203 W 9th Ave, Lakewood, CO 80214","2026/05/04",1445,"3 Beds","Room"
"1700 Pierce St, Lakewood, CO 80214","2026/05/04",509,"Studio","Apartment"
"1700 Pierce St, Lakewood, CO 80214","2026/05/04",1101,"1 Bed","Apartment"
"1700 Pierce St, Lakewood, CO 80214","2026/05/04",1322,"2 Beds","Apartment"
"10550 E Iowa Ave, Aurora, CO 80012","2026/05/04",1429,"1 Bed","Apartment"
"10550 E Iowa Ave, Aurora, CO 80012","2026/05/04",1799,"2 Beds","Apartment"
"1401 E Girard Pl, Englewood, CO 80113","2026/05/04",1299,"1 Bed","Apartment"
"1401 E Girard Pl, Englewood, CO 80113","2026/05/04",1599,"2 Beds","Apartment"
