"Address","Date","Rent","Aprt_Type","Building_Type"
"1510 N Valentia St, Denver, CO 80220","2026/03/02",1338,"2 Beds","Apartment"
"1510 N Valentia St, Denver, CO 80220","2026/03/02",1538,"3 Beds","Apartment"
"3270 W Colfax Ave, Denver, CO 80204","2026/03/02",1275,"Studio","Apartment"
"3270 W Colfax Ave, Denver, CO 80204","2026/03/02",1242,"1 Bed","Apartment"
"3270 W Colfax Ave, Denver, CO 80204","2026/03/02",1481,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1470 S Havana St, Aurora, CO 80012","2026/03/02",1775,"1 Bed","Apartment"
"1470 S Havana St, Aurora, CO 80012","2026/03/02",2500,"2 Beds","Apartment"
"6201 E 62nd Ave, Commerce City, CO 80022","2026/03/02",1405,"2 Beds","Apartment"
"6201 E 62nd Ave, Commerce City, CO 80022","2026/03/02",1790,"3 Beds","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/03/02",1152,"Studio","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/03/02",1202,"1 Bed","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/03/02",1665,"2 Beds+","Apartment"
"7937 W 54th Ave, Arvada, CO 80002","2026/03/02",1350,"2 Beds+",NA
"7570 W Jewell Ave, Lakewood, CO 80232","2026/03/02",1400,"1 Bed","Apartment"
"7570 W Jewell Ave, Lakewood, CO 80232","2026/03/02",1700,"2 Beds","Apartment"
"3165 S Quari St, Aurora, CO 80014","2026/03/02",2102,"1 Bed","Apartment"
"3165 S Quari St, Aurora, CO 80014","2026/03/02",2522,"2 Beds","Apartment"
"3165 S Quari St, Aurora, CO 80014","2026/03/02",2915,"3 Beds","Apartment"
"8774-8784 W 46th Ave, Wheat Ridge, CO 80033","2026/03/02",1305,"3 Beds",NA
"700 W Belleview Ave, Englewood, CO 80110","2026/03/02",1246,"1 Bed","Apartment"
"700 W Belleview Ave, Englewood, CO 80110","2026/03/02",1700,"2 Beds","Apartment"
"919 S Peoria St, Aurora, CO 80012","2026/03/02",950,"1 Bed","Apartment"
"919 S Peoria St, Aurora, CO 80012","2026/03/02",1475,"2 Beds","Apartment"
"7098 W Cedar Ave, Lakewood, CO 80226","2026/03/02",1395,"2 Beds",NA
"3650 Vance St, Wheat Ridge, CO 80033","2026/03/02",1350,"1 Bed","Apartment"
"3650 Vance St, Wheat Ridge, CO 80033","2026/03/02",1625,"2 Beds","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/03/02",1471,"Studio","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/03/02",1576,"1 Bed","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/03/02",1891,"2 Beds","Apartment"
"3488 W Quincy Ave, Englewood, CO 80110","2026/03/02",1195,"1 Bed","Apartment"
"3488 W Quincy Ave, Englewood, CO 80110","2026/03/02",1425,"2 Beds","Apartment"
"3488 W Quincy Ave, Englewood, CO 80110","2026/03/02",2500,"3 Beds","Apartment"
"300 S Monroe St, Denver, CO 80209","2026/03/02",2123,"1 Bed","Apartment"
"300 S Monroe St, Denver, CO 80209","2026/03/02",3836,"2 Beds","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/03/02",1164,"Studio","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/03/02",1364,"1 Bed","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/03/02",1999,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"180 Madison St, Denver, CO 80206","2026/03/02",2163,"Studio","Apartment"
"180 Madison St, Denver, CO 80206","2026/03/02",1993,"1 Bed","Apartment"
"180 Madison St, Denver, CO 80206","2026/03/02",4308,"2 Beds","Apartment"
"1321 Detroit St, Denver, CO 80206","2026/03/02",1332,"1 Bed","Apartment"
"1321 Detroit St, Denver, CO 80206","2026/03/02",1712,"2 Beds","Apartment"
"1 S Emerson St, Denver, CO 80209","2026/03/02",1499,"Studio","Apartment"
"1 S Emerson St, Denver, CO 80209","2026/03/02",1599,"1 Bed","Apartment"
"1 S Emerson St, Denver, CO 80209","2026/03/02",1999,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1525 Fairfax St, Denver, CO 80220","2026/03/02",1155,"1 Bed","Apartment"
"1525 Fairfax St, Denver, CO 80220","2026/03/02",1350,"2 Beds","Apartment"
"1956 Lawrence St, Denver, CO 80202","2026/03/02",1505,"1 Bed","Apartment"
"1956 Lawrence St, Denver, CO 80202","2026/03/02",2597,"2 Beds","Apartment"
"195 Jackson St, Denver, CO 80206","2026/03/02",1379,"1 Bed","Apartment"
"195 Jackson St, Denver, CO 80206","2026/03/02",1654,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3200 W Colfax Ave, Denver, CO 80204","2026/03/02",1674,"1 Bed","Apartment"
"3200 W Colfax Ave, Denver, CO 80204","2026/03/02",2355,"2 Beds","Apartment"
"4300 S Monaco St, Denver, CO 80237","2026/03/02",1517,"Studio","Apartment"
"4300 S Monaco St, Denver, CO 80237","2026/03/02",1650,"1 Bed","Apartment"
"4300 S Monaco St, Denver, CO 80237","2026/03/02",2409,"2 Beds","Apartment"
"2920 W 29th Ave, Denver, CO 80211","2026/03/02",1527,"Studio","Apartment"
"2920 W 29th Ave, Denver, CO 80211","2026/03/02",2116,"1 Bed","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/03/02",1174,"Studio","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/03/02",1099,"1 Bed","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/03/02",1739,"2 Beds","Apartment"
"1335 Monroe St, Denver, CO 80206","2026/03/02",1103,"Studio","Apartment"
"1335 Monroe St, Denver, CO 80206","2026/03/02",1203,"1 Bed","Apartment"
"2980 Syracuse St, Denver, CO 80238","2026/03/02",2244,"1 Bed","Apartment"
"2980 Syracuse St, Denver, CO 80238","2026/03/02",3029,"2 Beds","Apartment"
"10050 E Harvard Ave, Denver, CO 80231","2026/03/02",1277,"1 Bed","Apartment"
"10050 E Harvard Ave, Denver, CO 80231","2026/03/02",1542,"2 Beds","Apartment"
"2920 W 32nd Ave, Denver, CO 80211","2026/03/02",1399,"1 Bed","Apartment"
"2920 W 32nd Ave, Denver, CO 80211","2026/03/02",1589,"2 Beds","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/03/02",1512,"Studio","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/03/02",1771,"1 Bed","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/03/02",2342,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3930 Blake St, Denver, CO 80205","2026/03/02",1992,"1 Bed","Apartment"
"3930 Blake St, Denver, CO 80205","2026/03/02",3857,"2 Beds","Apartment"
"3930 Blake St, Denver, CO 80205","2026/03/02",7717,"3 Beds","Apartment"
"3901 Wynkoop St, Denver, CO 80216","2026/03/02",1536,"Studio","Apartment"
"3901 Wynkoop St, Denver, CO 80216","2026/03/02",1671,"1 Bed","Apartment"
"3901 Wynkoop St, Denver, CO 80216","2026/03/02",2606,"2 Beds","Apartment"
"2999 Willow St, Denver, CO 80238","2026/03/02",1797,"Studio","Apartment"
"2999 Willow St, Denver, CO 80238","2026/03/02",1817,"1 Bed","Apartment"
"2999 Willow St, Denver, CO 80238","2026/03/02",2482,"2 Beds+","Apartment"
"1050 Broadway, Denver, CO 80203","2026/03/02",1676,"Studio","Apartment"
"1050 Broadway, Denver, CO 80203","2026/03/02",1969,"1 Bed","Apartment"
"1050 Broadway, Denver, CO 80203","2026/03/02",3246,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2785 N Speer Blvd, Denver, CO 80211","2026/03/02",1683,"1 Bed","Apartment"
"2785 N Speer Blvd, Denver, CO 80211","2026/03/02",2311,"2 Beds","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/03/02",1571,"Studio","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/03/02",1866,"1 Bed","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/03/02",2361,"2 Beds","Apartment"
"1451-1459 Detroit St, Denver, CO 80206","2026/03/02",899,"Studio","Apartment"
"1451-1459 Detroit St, Denver, CO 80206","2026/03/02",999,"1 Bed","Apartment"
"764-794 Cherry St, Denver, CO 80220","2026/03/02",1063,"1 Bed","Apartment"
"764-794 Cherry St, Denver, CO 80220","2026/03/02",1489,"2 Beds","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/03/02",1502,"Studio","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/03/02",2066,"1 Bed","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/03/02",1915,"2 Beds","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/03/02",1601,"Studio","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/03/02",1804,"1 Bed","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/03/02",2879,"2 Beds","Apartment"
"7595 Zuni St, Denver, CO 80221","2026/03/02",1100,"1 Bed","Apartment"
"7595 Zuni St, Denver, CO 80221","2026/03/02",1650,"2 Beds","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/03/02",1674,"Studio","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/03/02",1849,"1 Bed","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/03/02",2816,"2 Beds","Apartment"
"2555 17th St, Denver, CO 80211","2026/03/02",1408,"Studio","Apartment"
"2555 17th St, Denver, CO 80211","2026/03/02",1658,"1 Bed","Apartment"
"2555 17th St, Denver, CO 80211","2026/03/02",1998,"2 Beds","Apartment"
"7201 Leetsdale Dr, Denver, CO 80224","2026/03/02",1330,"1 Bed","Apartment"
"7201 Leetsdale Dr, Denver, CO 80224","2026/03/02",1610,"2 Beds","Apartment"
"1177 Race St, Denver, CO 80206","2026/03/02",2074,"1 Bed","Apartment"
"1177 Race St, Denver, CO 80206","2026/03/02",2544,"2 Beds","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/03/02",1614,"Studio","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/03/02",1530,"1 Bed","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/03/02",2352,"2 Beds","Apartment"
"290 W Alameda Ave, Denver, CO 80223","2026/03/02",1390,"Studio","Apartment"
"290 W Alameda Ave, Denver, CO 80223","2026/03/02",1724,"1 Bed","Apartment"
"290 W Alameda Ave, Denver, CO 80223","2026/03/02",2392,"2 Beds","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/03/02",1305,"1 Bed","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/03/02",1744,"2 Beds","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/03/02",3697,"3 Beds","Apartment"
"9758 E Colorado Ave, Denver, CO 80247","2026/03/02",1300,"1 Bed","Apartment"
"9758 E Colorado Ave, Denver, CO 80247","2026/03/02",1725,"2 Beds","Apartment"
"1515 Vine St, Denver, CO 80206","2026/03/02",1084,"Studio","Apartment"
"1515 Vine St, Denver, CO 80206","2026/03/02",1254,"1 Bed","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/03/02",1277,"Studio","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/03/02",1545,"1 Bed","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/03/02",1820,"2 Beds+","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/03/02",1224,"Studio","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/03/02",1302,"1 Bed","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/03/02",1592,"2 Beds","Apartment"
"8545 W Dakota Ave, Denver, CO 80226","2026/03/02",1460,"1 Bed","Apartment"
"8545 W Dakota Ave, Denver, CO 80226","2026/03/02",1560,"2 Beds","Apartment"
"3750 Blake St, Denver, CO 80205","2026/03/02",1688,"Studio","Apartment"
"3750 Blake St, Denver, CO 80205","2026/03/02",1943,"1 Bed","Apartment"
"3750 Blake St, Denver, CO 80205","2026/03/02",3917,"2 Beds+","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/03/02",1364,"Studio","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/03/02",1632,"1 Bed","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/03/02",1766,"2 Beds+","Apartment"
"2950 Arkins Ct, Denver, CO 80216","2026/03/02",1367,"Studio","Apartment"
"2950 Arkins Ct, Denver, CO 80216","2026/03/02",1648,"1 Bed","Apartment"
"2950 Arkins Ct, Denver, CO 80216","2026/03/02",2148,"2 Beds","Apartment"
"3720 N Downing St, Denver, CO 80205","2026/03/02",1456,"Studio","Apartment"
"3720 N Downing St, Denver, CO 80205","2026/03/02",1890,"1 Bed","Apartment"
"3720 N Downing St, Denver, CO 80205","2026/03/02",2890,"2 Beds","Apartment"
"2500 17th St, Denver, CO 80211","2026/03/02",1622,"Studio","Apartment"
"2500 17th St, Denver, CO 80211","2026/03/02",1972,"1 Bed","Apartment"
"2500 17th St, Denver, CO 80211","2026/03/02",12523,"3 Beds","Apartment"
"8375 E Yale Ave, Denver, CO 80231","2026/03/02",1359,"1 Bed","Apartment"
"8375 E Yale Ave, Denver, CO 80231","2026/03/02",1653,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3251 Lowell Blvd, Denver, CO 80211","2026/03/02",1439,"Studio","Apartment"
"3251 Lowell Blvd, Denver, CO 80211","2026/03/02",1990,"1 Bed","Apartment"
"3251 Lowell Blvd, Denver, CO 80211","2026/03/02",3130,"2 Beds","Apartment"
"2600 Lawrence St, Denver, CO 80205","2026/03/02",1408,"Studio","Apartment"
"2600 Lawrence St, Denver, CO 80205","2026/03/02",1608,"1 Bed","Apartment"
"2600 Lawrence St, Denver, CO 80205","2026/03/02",2133,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1151 Colorado Blvd, Denver, CO 80206","2026/03/02",1050,"1 Bed","Apartment"
"1151 Colorado Blvd, Denver, CO 80206","2026/03/02",1400,"2 Beds","Apartment"
"1630 Pennsylvania St, Denver, CO 80203","2026/03/02",879,"2 Beds",NA
"7571 E Technology Way, Denver, CO 80237","2026/03/02",1426,"1 Bed","Apartment"
"7571 E Technology Way, Denver, CO 80237","2026/03/02",2166,"2 Beds","Apartment"
"7571 E Technology Way, Denver, CO 80237","2026/03/02",2451,"3 Beds","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/03/02",1517,"Studio","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/03/02",1615,"1 Bed","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/03/02",2297,"2 Beds","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/03/02",1475,"Studio","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/03/02",1933,"1 Bed","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/03/02",2668,"2 Beds+","Apartment"
"1040 Santa Fe Dr, Denver, CO 80204","2026/03/02",1530,"1 Bed","Apartment"
"1040 Santa Fe Dr, Denver, CO 80204","2026/03/02",2572,"2 Beds","Apartment"
"1441 Little Raven St, Denver, CO 80202","2026/03/02",1686,"Studio","Apartment"
"1441 Little Raven St, Denver, CO 80202","2026/03/02",2122,"1 Bed","Apartment"
"1441 Little Raven St, Denver, CO 80202","2026/03/02",4159,"2 Beds+","Apartment"
"3131 Roslyn Way, Denver, CO 80207","2026/03/02",1565,"1 Bed","Apartment"
"3131 Roslyn Way, Denver, CO 80207","2026/03/02",2005,"2 Beds","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/03/02",1458,"Studio","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/03/02",1653,"1 Bed","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/03/02",2624,"2 Beds+","Apartment"
"4545 Xenia St, Denver, CO 80238","2026/03/02",1576,"1 Bed","Apartment"
"4545 Xenia St, Denver, CO 80238","2026/03/02",1891,"2 Beds","Apartment"
"160 S Emerson St, Denver, CO 80209","2026/03/02",949,"Studio","Apartment"
"160 S Emerson St, Denver, CO 80209","2026/03/02",1294,"1 Bed","Apartment"
"1722 Grove St, Denver, CO 80204","2026/03/02",1221,"Studio","Apartment"
"1722 Grove St, Denver, CO 80204","2026/03/02",1387,"1 Bed","Apartment"
"1722 Grove St, Denver, CO 80204","2026/03/02",2118,"2 Beds","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/03/02",1401,"Studio","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/03/02",1726,"1 Bed","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/03/02",2306,"2 Beds","Apartment"
"670 N Grant St, Denver, CO 80203","2026/03/02",1552,"Studio","Apartment"
"670 N Grant St, Denver, CO 80203","2026/03/02",2022,"1 Bed","Apartment"
"670 N Grant St, Denver, CO 80203","2026/03/02",2953,"2 Beds","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/03/02",1413,"Studio","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/03/02",1536,"1 Bed","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/03/02",1789,"2 Beds","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/03/02",1545,"Studio","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/03/02",1615,"1 Bed","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/03/02",2575,"2 Beds+","Apartment"
"2424 Alcott St, Denver, CO 80211","2026/03/02",1590,"1 Bed","Apartment"
"2424 Alcott St, Denver, CO 80211","2026/03/02",2060,"2 Beds","Apartment"
"7030-7070 Pecos St, Denver, CO 80221","2026/03/02",1006,"1 Bed","Apartment"
"7030-7070 Pecos St, Denver, CO 80221","2026/03/02",1215,"2 Beds","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/03/02",1278,"Studio","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/03/02",1298,"1 Bed","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/03/02",1703,"2 Beds","Apartment"
"8525 E Hampden Ave, Denver, CO 80231","2026/03/02",1010,"Studio","Apartment"
"8525 E Hampden Ave, Denver, CO 80231","2026/03/02",1020,"1 Bed","Apartment"
"8525 E Hampden Ave, Denver, CO 80231","2026/03/02",1475,"2 Beds+","Apartment"
"9888 E Vassar Dr, Denver, CO 80231","2026/03/02",1374,"1 Bed","Apartment"
"9888 E Vassar Dr, Denver, CO 80231","2026/03/02",1664,"2 Beds","Apartment"
"275 S Cherokee St, Denver, CO 80223","2026/03/02",1487,"Studio","Apartment"
"275 S Cherokee St, Denver, CO 80223","2026/03/02",1621,"1 Bed","Apartment"
"275 S Cherokee St, Denver, CO 80223","2026/03/02",2047,"2 Beds","Apartment"
"8000 E 12th Ave, Denver, CO 80220","2026/03/02",1067,"1 Bed","Apartment"
"8000 E 12th Ave, Denver, CO 80220","2026/03/02",1313,"2 Beds","Apartment"
"8000 E 12th Ave, Denver, CO 80220","2026/03/02",2085,"3 Beds+","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/03/02",1399,"Studio","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/03/02",1856,"1 Bed","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/03/02",2737,"2 Beds","Apartment"
"3699 S Monaco Pky, Denver, CO 80237","2026/03/02",1170,"Studio","Apartment"
"3699 S Monaco Pky, Denver, CO 80237","2026/03/02",1500,"1 Bed","Apartment"
"3699 S Monaco Pky, Denver, CO 80237","2026/03/02",1770,"2 Beds","Apartment"
"1901 E 13th Ave, Denver, CO 80206","2026/03/02",1216,"1 Bed","Apartment"
"1901 E 13th Ave, Denver, CO 80206","2026/03/02",1369,"2 Beds","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/03/02",1531,"1 Bed","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/03/02",1876,"2 Beds","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/03/02",2394,"3 Beds","Apartment"
"3820 Holly St, Denver, CO 80207","2026/03/02",1754,"1 Bed","Apartment"
"3820 Holly St, Denver, CO 80207","2026/03/02",1891,"2 Beds","Apartment"
"2853 Roslyn St, Denver, CO 80238","2026/03/02",1333,"1 Bed","Apartment"
"2853 Roslyn St, Denver, CO 80238","2026/03/02",1834,"2 Beds","Apartment"
"2853 Roslyn St, Denver, CO 80238","2026/03/02",2308,"3 Beds","Apartment"
"2300 W 76th Ave, Denver, CO 80221","2026/03/02",1115,"1 Bed","Apartment"
"2300 W 76th Ave, Denver, CO 80221","2026/03/02",1364,"2 Beds","Apartment"
"2828 Zuni St, Denver, CO 80211","2026/03/02",1600,"Studio","Apartment"
"2828 Zuni St, Denver, CO 80211","2026/03/02",1800,"1 Bed","Apartment"
"2828 Zuni St, Denver, CO 80211","2026/03/02",2750,"2 Beds","Apartment"
"7470 E 29th Ave, Denver, CO 80238","2026/03/02",1287,"1 Bed","Apartment"
"7470 E 29th Ave, Denver, CO 80238","2026/03/02",1973,"2 Beds","Apartment"
"4363 S Quebec St, Denver, CO 80237","2026/03/02",1198,"1 Bed","Apartment"
"4363 S Quebec St, Denver, CO 80237","2026/03/02",1686,"2 Beds","Apartment"
"300 E 17th Ave, Denver, CO 80203","2026/03/02",1442,"Studio","Apartment"
"300 E 17th Ave, Denver, CO 80203","2026/03/02",1215,"1 Bed","Apartment"
"300 E 17th Ave, Denver, CO 80203","2026/03/02",1486,"2 Beds","Apartment"
"2600 Welton St, Denver, CO 80205","2026/03/02",989,"Studio","Apartment"
"2600 Welton St, Denver, CO 80205","2026/03/02",1494,"1 Bed","Apartment"
"2600 Welton St, Denver, CO 80205","2026/03/02",1849,"2 Beds+","Apartment"
"4697 E Louisiana Ave, Denver, CO 80246","2026/03/02",897,"Studio","Apartment"
"4697 E Louisiana Ave, Denver, CO 80246","2026/03/02",910,"1 Bed","Apartment"
"4697 E Louisiana Ave, Denver, CO 80246","2026/03/02",1218,"2 Beds","Apartment"
"1001 S Havana St, Denver, CO 80012","2026/03/02",737,"1 Bed","Apartment"
"1001 S Havana St, Denver, CO 80012","2026/03/02",1010,"2 Beds","Apartment"
"2375 E Evans Ave, Denver, CO 80210","2026/03/02",751,"Studio","Apartment"
"2375 E Evans Ave, Denver, CO 80210","2026/03/02",1061,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"130-140 S Ogden St, Denver, CO 80209","2026/03/02",1100,"1 Bed",NA
"4953-4961 King St, Denver, CO 80221","2026/03/02",1495,"1 Bed",NA
"1460 Little Raven St, Denver, CO 80202","2026/03/02",1566,"Studio","Apartment"
"1460 Little Raven St, Denver, CO 80202","2026/03/02",1586,"1 Bed","Apartment"
"1460 Little Raven St, Denver, CO 80202","2026/03/02",2271,"2 Beds","Apartment"
"1560 Sherman St, Denver, CO 80203","2026/03/02",895,"Studio","Apartment"
"1560 Sherman St, Denver, CO 80203","2026/03/02",1095,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3701 Marion St, Denver, CO 80205","2026/03/02",1450,"Studio","Apartment"
"3701 Marion St, Denver, CO 80205","2026/03/02",1450,"1 Bed","Apartment"
"1725 W Mosier Pl, Denver, CO 80223","2026/03/02",895,"Studio","Apartment"
"1725 W Mosier Pl, Denver, CO 80223","2026/03/02",995,"1 Bed","Apartment"
"1725 W Mosier Pl, Denver, CO 80223","2026/03/02",1395,"2 Beds","Apartment"
"3123 W Conejos Pl, Denver, CO 80204","2026/03/02",1209,"Studio","Apartment"
"3123 W Conejos Pl, Denver, CO 80204","2026/03/02",1460,"1 Bed","Apartment"
"3123 W Conejos Pl, Denver, CO 80204","2026/03/02",2066,"2 Beds","Apartment"
"1775 Federal Blvd, Denver, CO 80204","2026/03/02",1900,"2 Beds",NA
"2930 W Cornell Ave, Denver, CO 80236","2026/03/02",995,"1 Bed","Apartment"
"2930 W Cornell Ave, Denver, CO 80236","2026/03/02",1249,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"7150 Montview Blvd, Denver, CO 80220","2026/03/02",1288,"1 Bed","Apartment"
"7150 Montview Blvd, Denver, CO 80220","2026/03/02",1500,"2 Beds","Apartment"
"7150 Montview Blvd, Denver, CO 80220","2026/03/02",1753,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4550 Kittredge St, Denver, CO 80239","2026/03/02",1518,"Studio","Apartment"
"4550 Kittredge St, Denver, CO 80239","2026/03/02",1631,"1 Bed","Apartment"
"4550 Kittredge St, Denver, CO 80239","2026/03/02",1875,"2 Beds+","Apartment"
"15255 E 40th Ave, Denver, CO 80239","2026/03/02",1275,"1 Bed","Apartment"
"15255 E 40th Ave, Denver, CO 80239","2026/03/02",2381,"2 Beds","Apartment"
"1555 Grove St, Denver, CO 80204","2026/03/02",1305,"1 Bed","Apartment"
"1555 Grove St, Denver, CO 80204","2026/03/02",1640,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1416 Pennsylvania St, Denver, CO 80203","2026/03/02",810,"Studio","Apartment"
"1416 Pennsylvania St, Denver, CO 80203","2026/03/02",980,"1 Bed","Apartment"
"1416 Pennsylvania St, Denver, CO 80203","2026/03/02",1140,"2 Beds","Apartment"
"425 S Galena Way, Denver, CO 80247","2026/03/02",1289,"1 Bed","Apartment"
"425 S Galena Way, Denver, CO 80247","2026/03/02",1469,"2 Beds","Apartment"
"2135 S Depew St, Denver, CO 80227","2026/03/02",1295,"1 Bed","Apartment"
"2135 S Depew St, Denver, CO 80227","2026/03/02",1545,"2 Beds","Apartment"
"1881 Buchtel Blvd, Denver, CO 80210","2026/03/02",1175,"2 Beds",NA
"330 Acoma St, Denver, CO 80223","2026/03/02",916,"Studio","Apartment"
"330 Acoma St, Denver, CO 80223","2026/03/02",1696,"1 Bed","Apartment"
"330 Acoma St, Denver, CO 80223","2026/03/02",1597,"2 Beds","Apartment"
"2626 Osceola St, Denver, CO 80212","2026/03/02",1150,"Studio","Apartment"
"2626 Osceola St, Denver, CO 80212","2026/03/02",1250,"1 Bed","Apartment"
"2626 Osceola St, Denver, CO 80212","2026/03/02",1400,"2 Beds","Apartment"
"1915 Sherman St, Denver, CO 80203","2026/03/02",805,"2 Beds",NA
"2850 S Federal Blvd, Denver, CO 80236","2026/03/02",1095,"1 Bed","Apartment"
"2850 S Federal Blvd, Denver, CO 80236","2026/03/02",1299,"2 Beds","Apartment"
"4351 Morrison Rd, Denver, CO 80219","2026/03/02",995,"1 Bed","Apartment"
"4351 Morrison Rd, Denver, CO 80219","2026/03/02",1499,"2 Beds","Apartment"
"1325 Garfield St, Denver, CO 80206","2026/03/02",975,"Studio","Apartment"
"1325 Garfield St, Denver, CO 80206","2026/03/02",1195,"1 Bed","Apartment"
"1325 Garfield St, Denver, CO 80206","2026/03/02",1495,"2 Beds","Apartment"
"4470 E Jewell Ave, Denver, CO 80222","2026/03/02",999,"1 Bed","Apartment"
"4470 E Jewell Ave, Denver, CO 80222","2026/03/02",1349,"2 Beds","Apartment"
"4210 Fraser Way, Denver, CO 80239","2026/03/02",1310,"1 Bed","Apartment"
"4210 Fraser Way, Denver, CO 80239","2026/03/02",1475,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2390 E Asbury Ave, Denver, CO 80210","2026/03/02",1050,"Studio","Apartment"
"2390 E Asbury Ave, Denver, CO 80210","2026/03/02",1200,"1 Bed","Apartment"
"2390 E Asbury Ave, Denver, CO 80210","2026/03/02",1600,"2 Beds+","Apartment"
"4550 E Jewell Ave, Denver, CO 80222","2026/03/02",945,"1 Bed","Apartment"
