"Address","Date","Rent","Aprt_Type","Building_Type"
"1324 Xanadu St, Aurora, CO 80011","2026/02/02",850,"2 Beds","Apartment"
"903 E 23rd Ave, Denver, CO 80205","2026/02/02",3000,"2 Beds","House"
"1541 E 25th Ave, Denver, CO 80205","2026/02/02",4300,"2 Beds","House"
"725 Logan St, Denver, CO 80203","2026/02/02",974,"2 Beds","House"
NA,NA,NA,NA,NA
"1000 Lincoln St, Denver, CO 80203","2026/02/02",859,"2 Beds","House"
NA,NA,NA,NA,NA
"2680 Roslyn St, Denver, CO 80238","2026/02/02",1779,"1 Bed","Apartment"
"2680 Roslyn St, Denver, CO 80238","2026/02/02",2039,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4390 Tennyson St, Denver, CO 80212","2026/02/02",1879,"1 Bed","Apartment"
"4390 Tennyson St, Denver, CO 80212","2026/02/02",2209,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"30 S Pearl St, Denver, CO 80209","2026/02/02",1164,"1 Bed","Apartment"
"30 S Pearl St, Denver, CO 80209","2026/02/02",1544,"2 Beds","Apartment"
"2775 S Federal Blvd, Denver, CO 80236","2026/02/02",1007,"1 Bed","Apartment"
"2775 S Federal Blvd, Denver, CO 80236","2026/02/02",1307,"2 Beds","Apartment"
"400 N Grant St, Denver, CO 80203","2026/02/02",2026,"Studio","Apartment"
"400 N Grant St, Denver, CO 80203","2026/02/02",1818,"1 Bed","Apartment"
"400 N Grant St, Denver, CO 80203","2026/02/02",3283,"2 Beds","Apartment"
"1235 Grant St, Denver, CO 80203","2026/02/02",1190,"Studio","Apartment"
"1235 Grant St, Denver, CO 80203","2026/02/02",1390,"1 Bed","Apartment"
"1235 Grant St, Denver, CO 80203","2026/02/02",1690,"2 Beds","Apartment"
"2749 Walnut St, Denver, CO 80205","2026/02/02",1654,"1 Bed","Apartment"
"2749 Walnut St, Denver, CO 80205","2026/02/02",2489,"2 Beds","Apartment"
"1025 Bannock St, Denver, CO 80204","2026/02/02",1627,"Studio","Apartment"
"1025 Bannock St, Denver, CO 80204","2026/02/02",2045,"1 Bed","Apartment"
"1025 Bannock St, Denver, CO 80204","2026/02/02",2705,"2 Beds","Apartment"
"45-75 S Washington St, Denver, CO 80209","2026/02/02",1049,"1 Bed","Apartment"
"45-75 S Washington St, Denver, CO 80209","2026/02/02",1429,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2120 Blake St, Denver, CO 80205","2026/02/02",1364,"Studio","Apartment"
"2120 Blake St, Denver, CO 80205","2026/02/02",1589,"1 Bed","Apartment"
"2120 Blake St, Denver, CO 80205","2026/02/02",2049,"2 Beds","Apartment"
"5155 E Yale Ave, Denver, CO 80222","2026/02/02",1273,"1 Bed","Apartment"
"5155 E Yale Ave, Denver, CO 80222","2026/02/02",1517,"2 Beds","Apartment"
"2390 S University Blvd, Denver, CO 80210","2026/02/02",1099,"Studio","Apartment"
"2390 S University Blvd, Denver, CO 80210","2026/02/02",1199,"1 Bed","Apartment"
"2390 S University Blvd, Denver, CO 80210","2026/02/02",1549,"2 Beds","Apartment"
"101 Grant St, Denver, CO 80203","2026/02/02",1174,"Studio","Apartment"
"101 Grant St, Denver, CO 80203","2026/02/02",1169,"1 Bed","Apartment"
"101 Grant St, Denver, CO 80203","2026/02/02",1549,"2 Beds","Apartment"
"3418 Larimer St, Denver, CO 80205","2026/02/02",1049,"Studio","Apartment"
"3418 Larimer St, Denver, CO 80205","2026/02/02",1359,"1 Bed","Apartment"
"3418 Larimer St, Denver, CO 80205","2026/02/02",2189,"2 Beds","Apartment"
"2680 18th St, Denver, CO 80211","2026/02/02",1692,"Studio","Apartment"
"2680 18th St, Denver, CO 80211","2026/02/02",2167,"1 Bed","Apartment"
"2680 18th St, Denver, CO 80211","2026/02/02",3066,"2 Beds","Apartment"
"1295 Race St, Denver, CO 80206","2026/02/02",1223,"Studio","Apartment"
"1295 Race St, Denver, CO 80206","2026/02/02",1472,"1 Bed","Apartment"
"1295 Race St, Denver, CO 80206","2026/02/02",1598,"2 Beds","Apartment"
"1504 Detroit St, Denver, CO 80206","2026/02/02",979,"Studio","Apartment"
"1504 Detroit St, Denver, CO 80206","2026/02/02",1149,"1 Bed","Apartment"
"1504 Detroit St, Denver, CO 80206","2026/02/02",1369,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"150 W 9th Ave, Denver, CO 80204","2026/02/02",1600,"Studio","Apartment"
"150 W 9th Ave, Denver, CO 80204","2026/02/02",1605,"1 Bed","Apartment"
"150 W 9th Ave, Denver, CO 80204","2026/02/02",2330,"2 Beds","Apartment"
"530 25th St, Denver, CO 80205","2026/02/02",1129,"Studio","Apartment"
"530 25th St, Denver, CO 80205","2026/02/02",1304,"1 Bed","Apartment"
"530 25th St, Denver, CO 80205","2026/02/02",1759,"2 Beds","Apartment"
"2639 W Holden Pl, Denver, CO 80204","2026/02/02",1195,"1 Bed","Apartment"
"2639 W Holden Pl, Denver, CO 80204","2026/02/02",2195,"2 Beds","Apartment"
"1255 19th St, Denver, CO 80202","2026/02/02",964,"Studio","Apartment"
"1255 19th St, Denver, CO 80202","2026/02/02",1134,"1 Bed","Apartment"
"1255 19th St, Denver, CO 80202","2026/02/02",1514,"2 Beds","Apartment"
"6343 E Girard Pl, Denver, CO 80222","2026/02/02",1464,"1 Bed","Apartment"
"6343 E Girard Pl, Denver, CO 80222","2026/02/02",2075,"2 Beds","Apartment"
"6343 E Girard Pl, Denver, CO 80222","2026/02/02",2568,"3 Beds","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/02/02",1024,"Studio","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/02/02",1184,"1 Bed","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/02/02",1254,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1405 Downing St, Denver, CO 80218","2026/02/02",1195,"2 Beds",NA
"2485-2495 S Gaylord St, Denver, CO 80210","2026/02/02",1550,"2 Beds",NA
NA,NA,NA,NA,NA
"1300 S Willow St, Denver, CO 80247","2026/02/02",1375,"1 Bed","Apartment"
"1300 S Willow St, Denver, CO 80247","2026/02/02",1800,"2 Beds","Apartment"
"2799 W 13th Ave, Denver, CO 80204","2026/02/02",1750,"2 Beds",NA
"5120 N Broadway, Denver, CO 80216","2026/02/02",1384,"1 Bed","Apartment"
"5120 N Broadway, Denver, CO 80216","2026/02/02",1655,"2 Beds","Apartment"
"5120 N Broadway, Denver, CO 80216","2026/02/02",1906,"3 Beds","Apartment"
"960 S Dexter St, Denver, CO 80246","2026/02/02",1200,"1 Bed","Apartment"
"960 S Dexter St, Denver, CO 80246","2026/02/02",1310,"2 Beds","Apartment"
"1410-1430 Albion St, Denver, CO 80220","2026/02/02",999,"2 Beds",NA
"5190 N Broadway, Denver, CO 80216","2026/02/02",1384,"1 Bed","Apartment"
"5190 N Broadway, Denver, CO 80216","2026/02/02",1655,"2 Beds","Apartment"
"5190 N Broadway, Denver, CO 80216","2026/02/02",1906,"3 Beds+","Apartment"
"1161 W 69th Ave, Denver, CO 80221","2026/02/02",985,"Studio","Apartment"
"1161 W 69th Ave, Denver, CO 80221","2026/02/02",1000,"1 Bed","Apartment"
"1161 W 69th Ave, Denver, CO 80221","2026/02/02",1416,"2 Beds","Apartment"
"333 E 16th Ave, Denver, CO 80203","2026/02/02",895,"Studio","Apartment"
"333 E 16th Ave, Denver, CO 80203","2026/02/02",1095,"1 Bed","Apartment"
"3125-3129 W Arkansas Ave, Denver, CO 80219","2026/02/02",1050,"Studio","Apartment"
"3125-3129 W Arkansas Ave, Denver, CO 80219","2026/02/02",1125,"1 Bed","Apartment"
"3125-3129 W Arkansas Ave, Denver, CO 80219","2026/02/02",1215,"2 Beds","Apartment"
"1749 S Dayton St, Denver, CO 80247","2026/02/02",1313,"1 Bed","Apartment"
"1749 S Dayton St, Denver, CO 80247","2026/02/02",1576,"2 Beds","Apartment"
"1749 S Dayton St, Denver, CO 80247","2026/02/02",1821,"3 Beds","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/02/02",1499,"Studio","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/02/02",999,"1 Bed","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/02/02",1199,"2 Beds","Apartment"
"1170 Ash St, Denver, CO 80220","2026/02/02",1467,"1 Bed","Apartment"
"1170 Ash St, Denver, CO 80220","2026/02/02",1761,"2 Beds","Apartment"
"1170 Ash St, Denver, CO 80220","2026/02/02",2034,"3 Beds","Apartment"
"1436 S Irving St, Denver, CO 80219","2026/02/02",1185,"1 Bed","Apartment"
"1436 S Irving St, Denver, CO 80219","2026/02/02",1275,"2 Beds","Apartment"
"1510 N Valentia St, Denver, CO 80220","2026/02/02",1122,"1 Bed","Apartment"
"1510 N Valentia St, Denver, CO 80220","2026/02/02",1338,"2 Beds","Apartment"
"1510 N Valentia St, Denver, CO 80220","2026/02/02",1538,"3 Beds","Apartment"
"3446 S Akron St, Denver, CO 80231","2026/02/02",1685,"1 Bed","Apartment"
"3446 S Akron St, Denver, CO 80231","2026/02/02",1399,"2 Beds","Apartment"
"3446 S Akron St, Denver, CO 80231","2026/02/02",1999,"3 Beds","Apartment"
"Smith Rd & Colorado Blvd, Denver, CO 80207","2026/02/02",1576,"1 Bed","Apartment"
"Smith Rd & Colorado Blvd, Denver, CO 80207","2026/02/02",1891,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6201 E 62nd Ave, Commerce City, CO 80022","2026/02/02",1494,"2 Beds","Apartment"
"6201 E 62nd Ave, Commerce City, CO 80022","2026/02/02",1790,"3 Beds","Apartment"
"1470 S Havana St, Aurora, CO 80012","2026/02/02",1775,"1 Bed","Apartment"
"1470 S Havana St, Aurora, CO 80012","2026/02/02",2500,"2 Beds","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/02/02",1162,"Studio","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/02/02",1196,"1 Bed","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/02/02",1692,"2 Beds+","Apartment"
"3165 S Quari St, Aurora, CO 80014","2026/02/02",2102,"1 Bed","Apartment"
"3165 S Quari St, Aurora, CO 80014","2026/02/02",2522,"2 Beds","Apartment"
"3165 S Quari St, Aurora, CO 80014","2026/02/02",2915,"3 Beds","Apartment"
"7937 W 54th Ave, Arvada, CO 80002","2026/02/02",1355,"3 Beds",NA
"7098 W Cedar Ave, Lakewood, CO 80226","2026/02/02",1395,"3 Beds",NA
"700 W Belleview Ave, Englewood, CO 80110","2026/02/02",1246,"1 Bed","Apartment"
"700 W Belleview Ave, Englewood, CO 80110","2026/02/02",1700,"2 Beds","Apartment"
"2640 Ingalls St, Edgewater, CO 80214","2026/02/02",1275,"2 Beds",NA
"8774-8784 W 46th Ave, Wheat Ridge, CO 80033","2026/02/02",1235,"1 Bed","Apartment"
"8774-8784 W 46th Ave, Wheat Ridge, CO 80033","2026/02/02",1305,"2 Beds","Apartment"
"3650 Vance St, Wheat Ridge, CO 80033","2026/02/02",1350,"1 Bed","Apartment"
"3650 Vance St, Wheat Ridge, CO 80033","2026/02/02",1625,"2 Beds","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/02/02",1576,"1 Bed","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/02/02",1891,"2 Beds","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/02/02",2186,"3 Beds","Apartment"
"919 S Peoria St, Aurora, CO 80012","2026/02/02",999,"1 Bed","Apartment"
"919 S Peoria St, Aurora, CO 80012","2026/02/02",1569,"2 Beds","Apartment"
"3488 W Quincy Ave, Englewood, CO 80110","2026/02/02",995,"1 Bed","Apartment"
"3488 W Quincy Ave, Englewood, CO 80110","2026/02/02",1195,"2 Beds","Apartment"
"160 S Emerson St, Denver, CO 80209","2026/02/02",949,"Studio","Apartment"
"160 S Emerson St, Denver, CO 80209","2026/02/02",1279,"1 Bed","Apartment"
"2980 Syracuse St, Denver, CO 80238","2026/02/02",2107,"1 Bed","Apartment"
"2980 Syracuse St, Denver, CO 80238","2026/02/02",2806,"2 Beds","Apartment"
"2375 E Evans Ave, Denver, CO 80210","2026/02/02",951,"Studio","Apartment"
"2375 E Evans Ave, Denver, CO 80210","2026/02/02",826,"1 Bed","Apartment"
"1630 Pennsylvania St, Denver, CO 80203","2026/02/02",889,"Studio","Apartment"
"1630 Pennsylvania St, Denver, CO 80203","2026/02/02",1054,"1 Bed","Apartment"
"8545 W Dakota Ave, Denver, CO 80226","2026/02/02",1365,"1 Bed","Apartment"
"8545 W Dakota Ave, Denver, CO 80226","2026/02/02",1660,"2 Beds","Apartment"
"3750 Blake St, Denver, CO 80205","2026/02/02",1692,"Studio","Apartment"
"3750 Blake St, Denver, CO 80205","2026/02/02",1847,"1 Bed","Apartment"
"3750 Blake St, Denver, CO 80205","2026/02/02",2913,"2 Beds+","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/02/02",1698,"Studio","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/02/02",1567,"1 Bed","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/02/02",2186,"2 Beds","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/02/02",1336,"Studio","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/02/02",1653,"1 Bed","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/02/02",2274,"2 Beds","Apartment"
"4205 E 10th Ave, Denver, CO 80220","2026/02/02",1759,"Studio","Apartment"
"4205 E 10th Ave, Denver, CO 80220","2026/02/02",1725,"1 Bed","Apartment"
"4205 E 10th Ave, Denver, CO 80220","2026/02/02",3469,"2 Beds","Apartment"
"180 Madison St, Denver, CO 80206","2026/02/02",2048,"Studio","Apartment"
"180 Madison St, Denver, CO 80206","2026/02/02",3013,"1 Bed","Apartment"
"180 Madison St, Denver, CO 80206","2026/02/02",4273,"2 Beds","Apartment"
"2555 17th St, Denver, CO 80211","2026/02/02",1423,"Studio","Apartment"
"2555 17th St, Denver, CO 80211","2026/02/02",1538,"1 Bed","Apartment"
"2555 17th St, Denver, CO 80211","2026/02/02",1883,"2 Beds","Apartment"
"222 Logan St, Denver, CO 80203","2026/02/02",984,"Studio","Apartment"
"222 Logan St, Denver, CO 80203","2026/02/02",1099,"1 Bed","Apartment"
"222 Logan St, Denver, CO 80203","2026/02/02",1249,"2 Beds","Apartment"
"21 Logan St, Denver, CO 80203","2026/02/02",949,"Studio","Apartment"
"21 Logan St, Denver, CO 80203","2026/02/02",1069,"1 Bed","Apartment"
"1956 Lawrence St, Denver, CO 80202","2026/02/02",1566,"1 Bed","Apartment"
"1956 Lawrence St, Denver, CO 80202","2026/02/02",2629,"2 Beds","Apartment"
"7201 Leetsdale Dr, Denver, CO 80224","2026/02/02",1330,"1 Bed","Apartment"
"7201 Leetsdale Dr, Denver, CO 80224","2026/02/02",1610,"2 Beds","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/02/02",1015,"Studio","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/02/02",1470,"1 Bed","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/02/02",1625,"2 Beds","Apartment"
"3200 W Colfax Ave, Denver, CO 80204","2026/02/02",1615,"1 Bed","Apartment"
"3200 W Colfax Ave, Denver, CO 80204","2026/02/02",2180,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3901 Wynkoop St, Denver, CO 80216","2026/02/02",1361,"Studio","Apartment"
"3901 Wynkoop St, Denver, CO 80216","2026/02/02",1816,"1 Bed","Apartment"
"3901 Wynkoop St, Denver, CO 80216","2026/02/02",2711,"2 Beds","Apartment"
"10050 E Harvard Ave, Denver, CO 80231","2026/02/02",1226,"1 Bed","Apartment"
"10050 E Harvard Ave, Denver, CO 80231","2026/02/02",1749,"2 Beds","Apartment"
"3131 Roslyn Way, Denver, CO 80207","2026/02/02",1565,"1 Bed","Apartment"
"3131 Roslyn Way, Denver, CO 80207","2026/02/02",2005,"2 Beds","Apartment"
"3251 Lowell Blvd, Denver, CO 80211","2026/02/02",1748,"Studio","Apartment"
"3251 Lowell Blvd, Denver, CO 80211","2026/02/02",2116,"1 Bed","Apartment"
"3251 Lowell Blvd, Denver, CO 80211","2026/02/02",2841,"2 Beds","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/02/02",1542,"Studio","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/02/02",1772,"1 Bed","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/02/02",2306,"2 Beds","Apartment"
"670 N Grant St, Denver, CO 80203","2026/02/02",1687,"Studio","Apartment"
"670 N Grant St, Denver, CO 80203","2026/02/02",2099,"1 Bed","Apartment"
"670 N Grant St, Denver, CO 80203","2026/02/02",2998,"2 Beds","Apartment"
"2920 W 29th Ave, Denver, CO 80211","2026/02/02",1598,"Studio","Apartment"
"2920 W 29th Ave, Denver, CO 80211","2026/02/02",2263,"1 Bed","Apartment"
"290 W Alameda Ave, Denver, CO 80223","2026/02/02",1431,"Studio","Apartment"
"290 W Alameda Ave, Denver, CO 80223","2026/02/02",1637,"1 Bed","Apartment"
"290 W Alameda Ave, Denver, CO 80223","2026/02/02",2311,"2 Beds","Apartment"
"17700 E 56th Ave, Denver, CO 80249","2026/02/02",1610,"1 Bed","Apartment"
"17700 E 56th Ave, Denver, CO 80249","2026/02/02",2175,"2 Beds","Apartment"
"17700 E 56th Ave, Denver, CO 80249","2026/02/02",2570,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2853 Roslyn St, Denver, CO 80238","2026/02/02",1353,"1 Bed","Apartment"
"2853 Roslyn St, Denver, CO 80238","2026/02/02",1849,"2 Beds","Apartment"
"2853 Roslyn St, Denver, CO 80238","2026/02/02",2338,"3 Beds","Apartment"
"3930 Blake St, Denver, CO 80205","2026/02/02",2092,"1 Bed","Apartment"
"3930 Blake St, Denver, CO 80205","2026/02/02",3302,"2 Beds","Apartment"
"3930 Blake St, Denver, CO 80205","2026/02/02",7717,"3 Beds","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/02/02",1433,"Studio","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/02/02",1517,"1 Bed","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/02/02",2011,"2 Beds","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/02/02",1164,"Studio","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/02/02",1479,"1 Bed","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/02/02",1999,"2 Beds","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/02/02",1174,"Studio","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/02/02",1099,"1 Bed","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/02/02",1649,"2 Beds","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/02/02",2584,"Studio","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/02/02",1932,"1 Bed","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/02/02",2312,"2 Beds","Apartment"
"1441 Little Raven St, Denver, CO 80202","2026/02/02",1770,"Studio","Apartment"
"1441 Little Raven St, Denver, CO 80202","2026/02/02",2078,"1 Bed","Apartment"
"1441 Little Raven St, Denver, CO 80202","2026/02/02",4262,"2 Beds+","Apartment"
"2920 W 32nd Ave, Denver, CO 80211","2026/02/02",1254,"1 Bed","Apartment"
"2920 W 32nd Ave, Denver, CO 80211","2026/02/02",1699,"2 Beds","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/02/02",1531,"Studio","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/02/02",1579,"1 Bed","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/02/02",2558,"2 Beds","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/02/02",1364,"Studio","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/02/02",1660,"1 Bed","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/02/02",1766,"2 Beds+","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/02/02",1520,"Studio","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/02/02",1863,"1 Bed","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/02/02",2681,"2 Beds+","Apartment"
"2500 17th St, Denver, CO 80211","2026/02/02",1622,"Studio","Apartment"
"2500 17th St, Denver, CO 80211","2026/02/02",1972,"1 Bed","Apartment"
"2500 17th St, Denver, CO 80211","2026/02/02",2522,"2 Beds+","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/02/02",1524,"1 Bed","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/02/02",1904,"2 Beds","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/02/02",2464,"3 Beds","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/02/02",1483,"Studio","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/02/02",1665,"1 Bed","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/02/02",2649,"2 Beds+","Apartment"
"3720 N Downing St, Denver, CO 80205","2026/02/02",1695,"Studio","Apartment"
"3720 N Downing St, Denver, CO 80205","2026/02/02",1908,"1 Bed","Apartment"
"3720 N Downing St, Denver, CO 80205","2026/02/02",2890,"2 Beds","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/02/02",1428,"Studio","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/02/02",1397,"1 Bed","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/02/02",1776,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2300 W 76th Ave, Denver, CO 80221","2026/02/02",1299,"1 Bed","Apartment"
"2300 W 76th Ave, Denver, CO 80221","2026/02/02",1604,"2 Beds","Apartment"
"1177 Race St, Denver, CO 80206","2026/02/02",1916,"1 Bed","Apartment"
"1177 Race St, Denver, CO 80206","2026/02/02",2547,"2 Beds","Apartment"
"1975 Mile High Stadium Cir, Denver, CO 80204","2026/02/02",1048,"2 Beds",NA
"1280 E 17th Ave, Denver, CO 80218","2026/02/02",1362,"Studio","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/02/02",1818,"1 Bed","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/02/02",2674,"2 Beds+","Apartment"
"2785 N Speer Blvd, Denver, CO 80211","2026/02/02",1646,"1 Bed","Apartment"
"2785 N Speer Blvd, Denver, CO 80211","2026/02/02",2474,"2 Beds","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/02/02",1410,"Studio","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/02/02",1525,"1 Bed","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/02/02",2555,"2 Beds+","Apartment"
"2600 Lawrence St, Denver, CO 80205","2026/02/02",1368,"Studio","Apartment"
"2600 Lawrence St, Denver, CO 80205","2026/02/02",1588,"1 Bed","Apartment"
"2600 Lawrence St, Denver, CO 80205","2026/02/02",2198,"2 Beds","Apartment"
"1050 Broadway, Denver, CO 80203","2026/02/02",1696,"Studio","Apartment"
"1050 Broadway, Denver, CO 80203","2026/02/02",1949,"1 Bed","Apartment"
"1050 Broadway, Denver, CO 80203","2026/02/02",3241,"2 Beds+","Apartment"
"9758 E Colorado Ave, Denver, CO 80247","2026/02/02",1300,"1 Bed","Apartment"
"9758 E Colorado Ave, Denver, CO 80247","2026/02/02",1700,"2 Beds","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/02/02",1636,"Studio","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/02/02",2100,"1 Bed","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/02/02",3269,"2 Beds","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/02/02",1496,"Studio","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/02/02",1591,"1 Bed","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/02/02",2456,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1521 N Hooker St, Denver, CO 80204","2026/02/02",1901,"Studio","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/02/02",1829,"1 Bed","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/02/02",2604,"2 Beds","Apartment"
"1722 Grove St, Denver, CO 80204","2026/02/02",1387,"Studio","Apartment"
"1722 Grove St, Denver, CO 80204","2026/02/02",1551,"1 Bed","Apartment"
"1722 Grove St, Denver, CO 80204","2026/02/02",2211,"2 Beds","Apartment"
"1880 Little Raven St, Denver, CO 80202","2026/02/02",1598,"1 Bed","Apartment"
"1880 Little Raven St, Denver, CO 80202","2026/02/02",2386,"2 Beds","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/02/02",1581,"1 Bed","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/02/02",2001,"2 Beds","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/02/02",2569,"3 Beds","Apartment"
"4300 S Monaco St, Denver, CO 80237","2026/02/02",1631,"Studio","Apartment"
"4300 S Monaco St, Denver, CO 80237","2026/02/02",1677,"1 Bed","Apartment"
"4300 S Monaco St, Denver, CO 80237","2026/02/02",2286,"2 Beds","Apartment"
"594-598 S Lincoln St, Denver, CO 80209","2026/02/02",999,"1 Bed","Apartment"
"594-598 S Lincoln St, Denver, CO 80209","2026/02/02",1099,"2 Beds","Apartment"
"8375 E Yale Ave, Denver, CO 80231","2026/02/02",1679,"1 Bed","Apartment"
"8375 E Yale Ave, Denver, CO 80231","2026/02/02",1847,"2 Beds","Apartment"
"8375 E Yale Ave, Denver, CO 80231","2026/02/02",2273,"3 Beds","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/02/02",1277,"Studio","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/02/02",1521,"1 Bed","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/02/02",1634,"2 Beds+","Apartment"
"7470 E 29th Ave, Denver, CO 80238","2026/02/02",1327,"1 Bed","Apartment"
"7470 E 29th Ave, Denver, CO 80238","2026/02/02",1860,"2 Beds","Apartment"
"2424 Alcott St, Denver, CO 80211","2026/02/02",1565,"1 Bed","Apartment"
"2424 Alcott St, Denver, CO 80211","2026/02/02",2252,"2 Beds","Apartment"
"2999 Willow St, Denver, CO 80238","2026/02/02",1798,"Studio","Apartment"
"2999 Willow St, Denver, CO 80238","2026/02/02",1812,"1 Bed","Apartment"
"2999 Willow St, Denver, CO 80238","2026/02/02",2483,"2 Beds","Apartment"
"3421 Elm St, Denver, CO 80207","2026/02/02",1127,"1 Bed","Apartment"
"3421 Elm St, Denver, CO 80207","2026/02/02",1412,"2 Beds","Apartment"
"1901 E 13th Ave, Denver, CO 80206","2026/02/02",975,"Studio","Apartment"
"1901 E 13th Ave, Denver, CO 80206","2026/02/02",1112,"1 Bed","Apartment"
"1901 E 13th Ave, Denver, CO 80206","2026/02/02",1369,"2 Beds","Apartment"
"5650 N Argonne St, Denver, CO 80249","2026/02/02",1574,"1 Bed","Apartment"
"5650 N Argonne St, Denver, CO 80249","2026/02/02",1824,"2 Beds","Apartment"
"2828 Zuni St, Denver, CO 80211","2026/02/02",1504,"Studio","Apartment"
"2828 Zuni St, Denver, CO 80211","2026/02/02",1950,"1 Bed","Apartment"
"2828 Zuni St, Denver, CO 80211","2026/02/02",2904,"2 Beds","Apartment"
"9888 E Vassar Dr, Denver, CO 80231","2026/02/02",1300,"1 Bed","Apartment"
"9888 E Vassar Dr, Denver, CO 80231","2026/02/02",1625,"2 Beds","Apartment"
